Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P06634;P24783;0.339510932;0.5623002;0.300561551;0.36057671;1;0.286009181
P06634;P24784;0.499086039;0.736698634;0.725965546;0.772503612;1;0.653890355
P06634;P25808;0.353897548;0.53159556;0.363750322;0.395067393;0.666666667;0.112615678
P06634;P32639;0.306293937;0.505842546;0.324657809;0.375568564;0.5;0.012813033
P06634;P32892;0.363590803;0.54898247;0.394547658;0.430114854;1;0.130487116
P06634;P35187;0.293825597;0.462673687;0.146714842;0.195824475;0.4;0.023889277
P06634;P35207;0.288813436;0.459595883;0.233185909;0.287252872;0.4;0.015310585
P06634;P36009;0.314530605;0.479067924;0.257398161;0.297435352;0.5;0.01506319
P06634;P36120;0.365092408;0.566735902;0.380313246;0.421450435;0.666666667;0.102079667
P06634;P38112;0.337631923;0.51241039;0.360934045;0.399403384;1;0.1211743
P06634;P38712;0.344217824;0.540229841;0.350940475;0.404370605;1;0.210552325
P06634;P38719;0.308711394;0.487219074;0.303280698;0.35113621;1;0.176715081
P06634;P38721;0.273743064;0.453499619;0.352523358;0.393665854;0.5;0.012841276
P06634;P38899;0.207433948;0.37893754;0.22379429;0.28104285;0.5;0.013258347
P06634;P39517;0.339419798;0.5287112;0.257557075;0.314510799;1;0.15191188
P06634;P40105;0.321595004;0.542740321;0.306878586;0.369222737;1;0.013615013
P06634;P43538;0.32935548;0.568080507;0.36651032;0.43309116;1;0.033257354
P06634;P45818;0.301249723;0.451073877;0.267907549;0.304930316;1;0.17365881
P06634;P47047;0.314099123;0.453333008;0.199888133;0.24523156;0.5;0.015475938
P06634;P51979;0.295046945;0.479903632;0.250519858;0.306552822;0.666666667;0.015420371
P06634;P53131;0.349271819;0.529712571;0.419486111;0.444061427;0.5;0.013318034
P06634;P53166;0.347100109;0.562277059;0.345061977;0.39034959;1;0.074992956
P06634;P53327;0.358524446;0.577589594;0.337965763;0.404913279;0.666666667;0.011330502
P06634;P53734;0.327502303;0.523140562;0.373532113;0.425338003;1;0.094784835
P06634;P53819;0.321595004;0.542740321;0.306878586;0.369222737;0.666666667;0.012702265
P06634;Q03099;0.318821546;0.546194014;0.35387667;0.410304063;0.666666667;0.015845399
P06634;Q03532;0.315235274;0.472520326;0.30633921;0.337149916;0.666666667;0.152303255
P06634;Q04217;0.313578771;0.504104361;0.332078454;0.375309419;0.5;0.013877496
P06634;Q05549;0.319701863;0.52138339;0.31299336;0.374572307;0.666666667;0.01734395
P06634;Q06218;0.386268561;0.564019332;0.361492113;0.403080589;1;0.082392374
P06634;Q06698;0.328011368;0.572819439;0.463099272;0.521018449;0.4;0.012410539
P06634;Q07478;0.287329867;0.483065649;0.200684759;0.247223539;1;0.169181686
P06634;Q12099;0.322979822;0.494387386;0.357514739;0.395483732;1;0.203093661
P06634;Q12389;0.352854459;0.529558782;0.36195099;0.39524119;0.666666667;0.117936477
P06634;Q3E7Y5;0.231881393;0.456728086;0.256400569;0.329933826;0.333333333;0.012604889
P06634;Q99208;0.296803313;0.476756458;0.326544279;0.368460851;0.666666667;0.015843895
P0CX14;P10081;0.296438664;0.484585908;0.313252236;0.356753406;0.666666667;0.021735012
P0CX14;P15424;0.311364793;0.496134101;0.273689463;0.327332639;0.666666667;0.012191571
P0CX14;P15938;0.343204792;0.515985658;0.327714575;0.363162797;0.4;0.007199168
P0CX14;P20095;0.349489298;0.533353196;0.356130152;0.391822385;0.4;0.0079632
P0CX14;P20447;0.339104712;0.537671262;0.373730974;0.409521193;0.666666667;0.014150082
P0CX14;P20448;0.336690939;0.559912466;0.406483746;0.453734027;0.5;0.009580435
P0CX14;P20449;0.299299755;0.500686244;0.254330054;0.304095843;0.666666667;0.012643475
P0CX14;P21372;0.376034939;0.608971796;0.435229575;0.492234546;0.666666667;0.006985114
P0CX14;P23394;0.305615014;0.481447939;0.341212649;0.37478108;0.666666667;0.010273381
P0CX14;P24783;0.342600245;0.559086399;0.333050039;0.386704951;0.666666667;0.014375729
P0CX14;P24784;0.307989887;0.532042627;0.360526289;0.424602254;0.666666667;0.012316282
P0CX14;P25808;0.312678036;0.503829267;0.379183478;0.406790652;0.5;0.013280848
P0CX14;P32639;0.313329283;0.523617378;0.364786818;0.415748725;0.4;0.005621338
P0CX14;P32892;0.324997305;0.525787672;0.404896754;0.435519859;0.666666667;0.009544411
P0CX14;P35187;0.427999346;0.640661648;0.308983869;0.359180641;0.333333333;0.006247663
P0CX14;P35207;0.292068572;0.455838546;0.259430053;0.307905078;0.333333333;0.009591852
P0CX14;P36009;0.318873701;0.505739291;0.287398322;0.32257495;0.4;0.008119088
P0CX14;P36120;0.346509955;0.573194021;0.440126926;0.474211738;0.5;0.010919913
P0CX14;P38112;0.335427677;0.535299089;0.40284754;0.433809789;0.666666667;0.008816306
P0CX14;P38712;0.345572144;0.572625353;0.408222209;0.457386266;0.666666667;0.011283097
P0CX14;P38719;0.318155099;0.528739558;0.338330836;0.381639906;0.666666667;0.012493131
P0CX14;P38721;0.283898251;0.473876973;0.415616438;0.460591604;0.333333333;0.328475169
P0CX14;P38899;0.199095687;0.37946842;0.264922376;0.330430517;0.333333333;0.292773873
P0CX14;P39517;0.31231277;0.487777149;0.229893422;0.272221827;0.666666667;0.01543416
P0CX14;P40105;0.505458405;0.789289413;1;1;0.666666667;0.948491047
P0CX14;P43538;0.46486954;0.743656844;0.677450264;0.728231168;0.666666667;0.341999757
P0CX14;P45818;0.310868741;0.486222066;0.29682609;0.329231084;0.666666667;0.009780366
P0CX14;P47047;0.311352235;0.494191914;0.196943998;0.241597;0.4;0.006496261
P0CX14;P51979;0.42053994;0.649111246;0.515730479;0.564130925;0.5;0.007528973
P0CX14;P53131;0.317995358;0.511896785;0.347290163;0.385613796;0.4;0.006605264
P0CX14;P53166;0.337411024;0.559648656;0.385862146;0.430819837;0.666666667;0.01548523
P0CX14;P53327;0.292142479;0.477600148;0.264224605;0.315622668;0.5;0.006174972
P0CX14;P53734;0.324159432;0.549475133;0.416995747;0.462595519;0.666666667;0.009235883
P0CX14;Q03532;0.320794511;0.501758994;0.335498322;0.359786609;0.5;0.011566757
P0CX14;Q04217;0.31770483;0.537506483;0.373464671;0.410163135;0.4;0.006868522
P0CX14;Q05549;0.462248633;0.708048539;0.668926;0.709415492;0.5;0.008352315
P0CX14;Q06218;0.442637728;0.660751539;0.567385163;0.584728595;0.666666667;0.008235825
P0CX14;Q06698;0.282970343;0.500508403;0.417859272;0.477637042;0.333333333;0.005971407
P0CX14;Q07478;0.324396213;0.520683394;0.234999323;0.275531353;0.666666667;0.016666212
P0CX14;Q12099;0.297486023;0.492280461;0.378872565;0.411633972;0.666666667;0.015631862
P0CX14;Q12389;0.32534337;0.520091806;0.368414754;0.39729027;0.5;0.006753765
P0CX15;P10081;0.296438664;0.484585908;0.312863072;0.356039758;0.666666667;0.021735012
P0CX15;P15424;0.325975411;0.527299567;0.281905459;0.34316187;0.666666667;0.012191571
P0CX15;P15938;0.343204792;0.515985658;0.327359937;0.362504952;0.4;0.007199168
P0CX15;P20095;0.349489298;0.533353196;0.355711387;0.391056722;0.4;0.0079632
P0CX15;P20447;0.339104712;0.537671262;0.373272988;0.408708161;0.666666667;0.014150082
P0CX15;P20448;0.326776648;0.539313414;0.394228519;0.432235015;0.5;0.009580435
P0CX15;P20449;0.29062475;0.482662073;0.246333918;0.289596801;0.666666667;0.012643475
P0CX15;P21372;0.36452728;0.585062181;0.422258252;0.468902269;0.666666667;0.006985114
P0CX15;P23394;0.305615014;0.481447939;0.340832745;0.374090601;0.666666667;0.010273381
P0CX15;P24783;0.348300705;0.571760397;0.334026741;0.388357431;0.666666667;0.014375729
P0CX15;P24784;0.2976625;0.51058528;0.347995999;0.402144438;0.666666667;0.012316282
P0CX15;P25808;0.312678036;0.503829267;0.37872836;0.406011725;0.5;0.013280848
P0CX15;P32639;0.303752979;0.503720566;0.354485324;0.397093816;0.4;0.005621338
P0CX15;P32892;0.324997305;0.525787672;0.40437786;0.434627146;0.666666667;0.009544411
P0CX15;P35187;0.420186453;0.624428699;0.303884325;0.348826262;0.333333333;0.006247663
P0CX15;P35207;0.292068572;0.455838546;0.259208856;0.307434697;0.333333333;0.009591852
P0CX15;P36009;0.318873701;0.505739291;0.287139512;0.322087873;0.4;0.008119088
P0CX15;P36120;0.346509955;0.573194021;0.439491895;0.473121896;0.5;0.010919913
P0CX15;P38112;0.335427677;0.535299089;0.402324767;0.432910976;0.666666667;0.008816306
P0CX15;P38712;0.335244757;0.551168006;0.39610478;0.435950445;0.666666667;0.011283097
P0CX15;P38719;0.308860451;0.509427946;0.328821918;0.364724725;0.666666667;0.012493131
P0CX15;P38721;0.283898251;0.473876973;0.414874897;0.459299557;0.333333333;0.328475169
P0CX15;P38899;0.199095687;0.37946842;0.264437048;0.32947248;0.333333333;0.292773873
P0CX15;P39517;0.31231277;0.487777149;0.229734252;0.271886178;0.666666667;0.01543416
P0CX15;P40105;0.493065541;0.763540597;0.974069388;0.956866093;0.666666667;0.948491047
P0CX15;P43538;0.45123739;0.715333147;0.655993495;0.691344528;0.666666667;0.341999757
P0CX15;P45818;0.310868741;0.486222066;0.296542269;0.328713196;0.666666667;0.009780366
P0CX15;P47047;0.303465867;0.477806304;0.192089419;0.23208613;0.4;0.006496261
P0CX15;P51979;0.410963636;0.629214433;0.503794251;0.542275695;0.5;0.007528973
P0CX15;P53131;0.332990465;0.543882394;0.358012126;0.404604762;0.4;0.006605264
P0CX15;P53166;0.355976395;0.599249887;0.39809155;0.452697325;0.666666667;0.01548523
P0CX15;P53327;0.292142479;0.477600148;0.26397854;0.315111694;0.5;0.006174972
P0CX15;P53734;0.313832045;0.528017787;0.404323164;0.440537566;0.666666667;0.009235883
P0CX15;Q03532;0.320794511;0.501758994;0.335135656;0.359168145;0.5;0.011566757
P0CX15;Q04217;0.323259124;0.549855507;0.374588937;0.411949092;0.4;0.006868522
P0CX15;Q05549;0.451404877;0.685518325;0.6513568;0.67864274;0.5;0.008352315
P0CX15;Q06218;0.442637728;0.660751539;0.566606115;0.583439275;0.666666667;0.008235825
P0CX15;Q06698;0.30296382;0.543155883;0.435383918;0.508120906;0.333333333;0.005971407
P0CX15;Q07478;0.315721208;0.502659222;0.229344148;0.264874949;0.666666667;0.016666212
P0CX15;Q12099;0.297486023;0.492280461;0.378401899;0.410812537;0.666666667;0.015631862
P0CX15;Q12389;0.32534337;0.520091806;0.367985105;0.396547268;0.5;0.006753765
P0CX20;P10081;0.296438664;0.484585908;0.313252236;0.356753406;0.666666667;0.02237949
P0CX20;P15424;0.311364793;0.496134101;0.273689463;0.327332639;0.666666667;0.012514327
P0CX20;P15938;0.343204792;0.515985658;0.327714575;0.363162797;0.4;0.0071686
P0CX20;P20095;0.349489298;0.533353196;0.356130152;0.391822385;0.4;0.008156533
P0CX20;P20447;0.339104712;0.537671262;0.373730974;0.409521193;0.666666667;0.014547244
P0CX20;P20448;0.336690939;0.559912466;0.406483746;0.453734027;0.5;0.009895741
P0CX20;P20449;0.299299755;0.500686244;0.254330054;0.304095843;0.666666667;0.013004351
P0CX20;P21372;0.376034939;0.608971796;0.435229575;0.492234546;0.666666667;0.007157285
P0CX20;P23394;0.305615014;0.481447939;0.341212649;0.37478108;0.666666667;0.010553359
P0CX20;P24783;0.342600245;0.559086399;0.333050039;0.386704951;0.666666667;0.014853607
P0CX20;P24784;0.307989887;0.532042627;0.360526289;0.424602254;0.666666667;0.012724504
P0CX20;P25808;0.312678036;0.503829267;0.379183478;0.406790652;0.5;0.013640248
P0CX20;P32639;0.313329283;0.523617378;0.364786818;0.415748725;0.4;0.005713806
P0CX20;P32892;0.324997305;0.525787672;0.404896754;0.435519859;0.666666667;0.009789293
P0CX20;P35187;0.427999346;0.640661648;0.308983869;0.359180641;0.333333333;0.006372522
P0CX20;P35207;0.292068572;0.455838546;0.259430053;0.307905078;0.333333333;0.009794249
P0CX20;P36009;0.318873701;0.505739291;0.287398322;0.32257495;0.4;0.0083274
P0CX20;P36120;0.346509955;0.573194021;0.440126926;0.474211738;0.5;0.011198782
P0CX20;P38112;0.335427677;0.535299089;0.40284754;0.433809789;0.666666667;0.008967883
P0CX20;P38712;0.345572144;0.572625353;0.408222209;0.457386266;0.666666667;0.011521753
P0CX20;P38719;0.318155099;0.528739558;0.338330836;0.381639906;0.666666667;0.012940043
P0CX20;P38721;0.283898251;0.473876973;0.415616438;0.460591604;0.333333333;0.342403811
P0CX20;P38899;0.199095687;0.37946842;0.264922376;0.330430517;0.333333333;0.301757946
P0CX20;P39517;0.31231277;0.487777149;0.229893422;0.272221827;0.666666667;0.016028856
P0CX20;P40105;0.505458405;0.789289413;1;1;0.666666667;0.959683128
P0CX20;P43538;0.46486954;0.743656844;0.677450264;0.728231168;0.666666667;0.351973409
P0CX20;P45818;0.310868741;0.486222066;0.29682609;0.329231084;0.666666667;0.01005007
P0CX20;P47047;0.311352235;0.494191914;0.196943998;0.241597;0.4;0.006643442
P0CX20;P51979;0.42053994;0.649111246;0.515730479;0.564130925;0.5;0.007693029
P0CX20;P53131;0.317995358;0.511896785;0.347290163;0.385613796;0.4;0.006772439
P0CX20;P53166;0.337411024;0.559648656;0.385862146;0.430819837;0.666666667;0.015834788
P0CX20;P53327;0.292142479;0.477600148;0.264224605;0.315622668;0.5;0.006281399
P0CX20;P53734;0.324159432;0.549475133;0.416995747;0.462595519;0.666666667;0.009560513
P0CX20;Q03532;0.320794511;0.501758994;0.335498322;0.359786609;0.5;0.011893185
P0CX20;Q04217;0.31770483;0.537506483;0.373464671;0.410163135;0.4;0.006953894
P0CX20;Q05549;0.462248633;0.708048539;0.668926;0.709415492;0.5;0.008540685
P0CX20;Q06218;0.442637728;0.660751539;0.567385163;0.584728595;0.666666667;0.008460361
P0CX20;Q06698;0.282970343;0.500508403;0.417859272;0.477637042;0.333333333;0.006091952
P0CX20;Q07478;0.324396213;0.520683394;0.234999323;0.275531353;0.666666667;0.017148694
P0CX20;Q12099;0.297486023;0.492280461;0.378872565;0.411633972;0.666666667;0.016094394
P0CX20;Q12389;0.32534337;0.520091806;0.368414754;0.39729027;0.5;0.006911421
P0CX21;P10081;0.296438664;0.484585908;0.313252236;0.356753406;0.666666667;0.02237949
P0CX21;P15424;0.311364793;0.496134101;0.273689463;0.327332639;0.666666667;0.012514327
P0CX21;P15938;0.343204792;0.515985658;0.327714575;0.363162797;0.4;0.0071686
P0CX21;P20095;0.349489298;0.533353196;0.356130152;0.391822385;0.4;0.008156533
P0CX21;P20447;0.339104712;0.537671262;0.373730974;0.409521193;0.666666667;0.014547244
P0CX21;P20448;0.336690939;0.559912466;0.406483746;0.453734027;0.5;0.009895741
P0CX21;P20449;0.299299755;0.500686244;0.254330054;0.304095843;0.666666667;0.013004351
P0CX21;P21372;0.376034939;0.608971796;0.435229575;0.492234546;0.666666667;0.007157285
P0CX21;P23394;0.305615014;0.481447939;0.341212649;0.37478108;0.666666667;0.010553359
P0CX21;P24783;0.342600245;0.559086399;0.333050039;0.386704951;0.666666667;0.014853607
P0CX21;P24784;0.307989887;0.532042627;0.360526289;0.424602254;0.666666667;0.012724504
P0CX21;P25808;0.312678036;0.503829267;0.379183478;0.406790652;0.5;0.013640248
P0CX21;P32639;0.313329283;0.523617378;0.364786818;0.415748725;0.4;0.005713806
P0CX21;P32892;0.324997305;0.525787672;0.404896754;0.435519859;0.666666667;0.009789293
P0CX21;P35187;0.427999346;0.640661648;0.308983869;0.359180641;0.333333333;0.006372522
P0CX21;P35207;0.292068572;0.455838546;0.259430053;0.307905078;0.333333333;0.009794249
P0CX21;P36009;0.318873701;0.505739291;0.287398322;0.32257495;0.4;0.0083274
P0CX21;P36120;0.346509955;0.573194021;0.440126926;0.474211738;0.5;0.011198782
P0CX21;P38112;0.335427677;0.535299089;0.40284754;0.433809789;0.666666667;0.008967883
P0CX21;P38712;0.345572144;0.572625353;0.408222209;0.457386266;0.666666667;0.011521753
P0CX21;P38719;0.318155099;0.528739558;0.338330836;0.381639906;0.666666667;0.012940043
P0CX21;P38721;0.283898251;0.473876973;0.415616438;0.460591604;0.333333333;0.342403811
P0CX21;P38899;0.199095687;0.37946842;0.264922376;0.330430517;0.333333333;0.301757946
P0CX21;P39517;0.31231277;0.487777149;0.229893422;0.272221827;0.666666667;0.016028856
P0CX21;P40105;0.505458405;0.789289413;1;1;0.666666667;0.959683128
P0CX21;P43538;0.46486954;0.743656844;0.677450264;0.728231168;0.666666667;0.351973409
P0CX21;P45818;0.310868741;0.486222066;0.29682609;0.329231084;0.666666667;0.01005007
P0CX21;P47047;0.311352235;0.494191914;0.196943998;0.241597;0.4;0.006643442
P0CX21;P51979;0.42053994;0.649111246;0.515730479;0.564130925;0.5;0.007693029
P0CX21;P53131;0.317995358;0.511896785;0.347290163;0.385613796;0.4;0.006772439
P0CX21;P53166;0.337411024;0.559648656;0.385862146;0.430819837;0.666666667;0.015834788
P0CX21;P53327;0.292142479;0.477600148;0.264224605;0.315622668;0.5;0.006281399
P0CX21;P53734;0.324159432;0.549475133;0.416995747;0.462595519;0.666666667;0.009560513
P0CX21;Q03532;0.320794511;0.501758994;0.335498322;0.359786609;0.5;0.011893185
P0CX21;Q04217;0.31770483;0.537506483;0.373464671;0.410163135;0.4;0.006953894
P0CX21;Q05549;0.462248633;0.708048539;0.668926;0.709415492;0.5;0.008540685
P0CX21;Q06218;0.442637728;0.660751539;0.567385163;0.584728595;0.666666667;0.008460361
P0CX21;Q06698;0.282970343;0.500508403;0.417859272;0.477637042;0.333333333;0.006091952
P0CX21;Q07478;0.324396213;0.520683394;0.234999323;0.275531353;0.666666667;0.017148694
P0CX21;Q12099;0.297486023;0.492280461;0.378872565;0.411633972;0.666666667;0.016094394
P0CX21;Q12389;0.32534337;0.520091806;0.368414754;0.39729027;0.5;0.006911421
P0CX22;P10081;0.290800159;0.470009128;0.373843237;0.414016037;0.666666667;0.02237949
P0CX22;P15424;0.257218196;0.413314116;0.221968496;0.271477839;0.666666667;0.012514327
P0CX22;P15938;0.313413504;0.48864092;0.311543315;0.366115494;0.4;0.0071686
P0CX22;P20095;0.33824026;0.529515157;0.344127853;0.401290562;0.4;0.008156533
P0CX22;P20447;0.303045592;0.483885852;0.338879747;0.383042435;0.666666667;0.014547244
P0CX22;P20448;0.300302043;0.481714693;0.3429666;0.376423073;0.5;0.009895741
P0CX22;P20449;0.280669514;0.449118297;0.271156316;0.302107357;0.666666667;0.013004351
P0CX22;P21372;0.33824026;0.529515157;0.374187592;0.415828596;0.666666667;0.007157285
P0CX22;P23394;0.292956904;0.472266535;0.320744985;0.371229445;0.666666667;0.010553359
P0CX22;P24783;0.29408196;0.464249287;0.264237371;0.307306246;0.666666667;0.014853607
P0CX22;P24784;0.286080182;0.470252002;0.401520785;0.437031507;0.666666667;0.012724504
P0CX22;P25808;0.292936624;0.471025257;0.346214597;0.380933259;0.5;0.013640248
P0CX22;P32639;0.285046794;0.463262891;0.304820428;0.343091512;0.4;0.005713806
P0CX22;P32892;0.303406594;0.49033358;0.374488498;0.413071237;0.666666667;0.009789293
P0CX22;P35187;0.34568456;0.512143211;0.192501697;0.230725185;0.333333333;0.006372522
P0CX22;P35207;0.265847958;0.43217454;0.222701121;0.284690826;0.333333333;0.009794249
P0CX22;P36009;0.28415843;0.45669055;0.240166426;0.281848374;0.4;0.0083274
P0CX22;P36120;0.312211888;0.516882598;0.413299726;0.457074239;0.5;0.011198782
P0CX22;P38112;0.301606666;0.484392646;0.371550986;0.410733227;0.666666667;0.008967883
P0CX22;P38712;0.294072414;0.471636769;0.335167125;0.371287869;0.666666667;0.011521753
P0CX22;P38719;0.25982178;0.424972066;0.270404195;0.303067992;0.666666667;0.012940043
P0CX22;P38721;0.298958754;0.499051317;0.639990187;0.683042592;0.333333333;0.342403811
P0CX22;P38899;0.211618213;0.406706214;0.425226073;0.514396575;0.333333333;0.301757946
P0CX22;P39517;0.28105929;0.442511824;0.1892336;0.234604055;0.666666667;0.016028856
P0CX22;P40105;0.433423166;0.654077888;0.623015361;0.642365313;0.666666667;0.959683128
P0CX22;P43538;0.430511975;0.662219042;0.919647382;0.882089837;0.666666667;0.351973409
P0CX22;P45818;0.265441383;0.423044501;0.252027347;0.290369881;0.666666667;0.01005007
P0CX22;P47047;0.240279302;0.383065645;0.147466791;0.183097745;0.4;0.006643442
P0CX22;P51979;0.375043138;0.566331043;0.428819775;0.462504677;0.5;0.007693029
P0CX22;P53131;0.284170242;0.453071278;0.297331424;0.33115579;0.4;0.006772439
P0CX22;P53166;0.308810003;0.499338756;0.335950718;0.375940658;0.666666667;0.015834788
P0CX22;P53327;0.267814975;0.440650288;0.251668703;0.308227414;0.5;0.006281399
P0CX22;P53734;0.274459481;0.452191008;0.353401502;0.38485092;0.666666667;0.009560513
P0CX22;Q03532;0.291511948;0.459090421;0.299064049;0.329563438;0.5;0.011893185
P0CX22;Q04217;0.276263964;0.448440825;0.30384682;0.329630216;0.4;0.006953894
P0CX22;Q05549;0.415890879;0.623503865;0.603686951;0.62218247;0.5;0.008540685
P0CX22;Q06218;0.417405454;0.622971112;0.570415786;0.591919702;0.666666667;0.008460361
