Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q8SXP8;Q9W0D6;0.318337153;0.483262984;0.097466548;0.122070015;0.5;0.013444499
Q8SXP8;Q9W123;0.217137898;0.356604308;0.067186938;0.09015536;0.5;0.025487819
Q8SXP8;Q9W158;0.2655565;0.398097687;0.084246315;0.103395718;0.5;0.047507759
Q8SXP8;Q9W1T4;0.271649027;0.364477305;0.125902538;0.13288594;0.5;0.034731142
Q8SXP8;Q9W2N6;0.25841918;0.408354376;0.04051364;0.055905395;0.25;0.013551912
Q8SXP8;Q9W362;0.222972218;0.362811786;0.051618139;0.077955657;0.25;0.028264912
Q8SXP8;Q9W393;0.237396665;0.361034007;0.08159447;0.102203386;0.5;0.020070493
Q8SXP8;Q9W424;0.247455545;0.380367777;0.054650226;0.078172313;0.5;0.045351475
Q8SXP8;Q9W4D2;0.303591828;0.460284403;0.103363037;0.11908387;0.333333333;0.025177645
Q8SXP8;Q9W4X7;0.234522824;0.322391457;0.04759532;0.057172881;0.333333333;0.01904409
Q8SXP8;Q9XYZ6;0.23462365;0.3478596;0.078417243;0.097724067;0.333333333;0.025609175
Q8T6B9;Q94535;0.380039955;0.55683337;0.478526289;0.498200479;0.5;0.034569153
Q8T6B9;Q94901;0.32774348;0.486742595;0.292559834;0.31837071;0.5;0.036492665
Q8T6B9;Q95RB1;0.368944881;0.56089859;0.41684418;0.44848227;1;0.033633675
Q8T6B9;Q9U9Q2;0.356173238;0.537630736;0.273597059;0.286550104;0.5;0.025766596
Q8T6B9;Q9V3E7;0.30474216;0.489782383;0.325383457;0.358559467;0.5;0.036717237
Q8T6B9;Q9V3G3;0.276507509;0.411868844;0.245583658;0.259069494;0.5;0.070617035
Q8T6B9;Q9V3L6;0.338678954;0.47024915;0.230561515;0.252868909;1;0.06425422
Q8T6B9;Q9V3T8;0.314545195;0.490593216;0.350648158;0.375998529;1;0.052530335
Q8T6B9;Q9V3V0;0.366035303;0.563396307;0.398630221;0.420672037;1;0.048612624
Q8T6B9;Q9V3W7;0.350382772;0.534092166;0.360879996;0.395153711;1;0.052402868
Q8T6B9;Q9V3Y5;0.400176527;0.627165212;0.476333246;0.503968049;0.5;0.013869262
Q8T6B9;Q9V535;0.369462584;0.525980297;0.257594328;0.289831546;1;0.064568359
Q8T6B9;Q9VA45;0.253917017;0.351781265;0.080071283;0.090853073;1;0.025583952
Q8T6B9;Q9VDM6;0.297136034;0.391241865;0.145214886;0.147656734;0.5;0.028774184
Q8T6B9;Q9VE52;0.288995039;0.379336149;0.15740051;0.161363447;0.333333333;0.058619549
Q8T6B9;Q9VF55;0.348415539;0.542867543;0.422982232;0.446644806;1;0.042893721
Q8T6B9;Q9VFT3;0.331056382;0.478764623;0.24947138;0.270500374;1;0.046241734
Q8T6B9;Q9VFT4;0.372179503;0.520329906;0.301324204;0.312723811;0.5;0.026712266
Q8T6B9;Q9VGH5;0.267524141;0.345450277;0.120027864;0.123932275;1;0.013217639
Q8T6B9;Q9VGJ3;0.248487311;0.386425886;0.153104925;0.174680126;0.5;0.013247372
Q8T6B9;Q9VHC0;0.303895992;0.447534945;0.331793063;0.34020434;1;0.048945773
Q8T6B9;Q9VHC7;0.306325892;0.432861196;0.170720111;0.189797906;1;0.034466904
Q8T6B9;Q9VHP3;0.286062524;0.438335279;0.241622805;0.266423727;1;0.037239213
Q8T6B9;Q9VIS0;0.372602343;0.550939497;0.291175321;0.306234619;1;0.057566707
Q8T6B9;Q9VL71;0.408267857;0.603026245;0.463067974;0.488102224;1;0.022062832
Q8T6B9;Q9VM49;0.380887543;0.60340807;0.494408994;0.520335306;0.5;0.067443306
Q8T6B9;Q9VND7;0.385279981;0.574202135;0.312098955;0.325861779;1;0.046069021
Q8T6B9;Q9VPK4;0.345204994;0.506916056;0.271445211;0.29502863;1;0.024495487
Q8T6B9;Q9VPY4;0.378020753;0.552995215;0.287176071;0.298893701;0.333333333;0.011363136
Q8T6B9;Q9VR26;0.281345651;0.395902899;0.237856629;0.245308839;1;0.026624622
Q8T6B9;Q9VRV7;0.385279981;0.574202135;0.312098955;0.325861779;1;0.04092553
Q8T6B9;Q9VSH4;0.334847201;0.512873628;0.332435532;0.35505873;1;0.015039148
Q8T6B9;Q9VT19;0.288913396;0.47495493;0.359844221;0.378921206;1;0.033926721
Q8T6B9;Q9VU18;0.153745679;0.229259923;0.056788983;0.068976318;1;0.024887627
Q8T6B9;Q9VU91;0.36623179;0.519410921;0.304848401;0.319142399;1;0.043745352
Q8T6B9;Q9VVE5;0.332431532;0.490783067;0.186220693;0.210959224;1;0.064011171
Q8T6B9;Q9VWD4;0.311433334;0.511130237;0.393411249;0.412872878;1;0.016007429
Q8T6B9;Q9VY84;0.285359792;0.390607913;0.181561901;0.189539092;1;0.022488479
Q8T6B9;Q9VYI0;0.387672995;0.509498705;0.238461279;0.231442014;1;0.051298173
Q8T6B9;Q9W0D6;0.331492817;0.536334144;0.245732182;0.271533996;1;0.014356769
Q8T6B9;Q9W123;0.228529395;0.366668395;0.115555088;0.143025313;1;0.0264001
Q8T6B9;Q9W158;0.318752711;0.453022709;0.155499604;0.171787773;1;0.071215609
Q8T6B9;Q9W1T4;0.381756247;0.504910109;0.293374879;0.292338557;1;0.059329261
Q8T6B9;Q9W2N6;0.254157614;0.355604705;0.157929253;0.159508029;0.333333333;0.024597216
Q8T6B9;Q9W362;0.292056089;0.444612965;0.188941094;0.216122171;0.333333333;0.031630912
Q8T6B9;Q9W393;0.32772018;0.485195474;0.30973904;0.327147347;1;0.019498702
Q8T6B9;Q9W424;0.349234678;0.542958424;0.302558635;0.33884247;1;0.063874177
Q8T6B9;Q9W4D2;0.309483016;0.456356075;0.385866257;0.382915108;0.5;0.028339379
Q8T6B9;Q9W4X7;0.28006012;0.369607112;0.14179991;0.143753124;0.5;0.030200532
Q8T6B9;Q9XYZ6;0.333881032;0.509419297;0.315006196;0.346520653;0.5;0.027433021
Q8T6B9;X2JC79;0.253917017;0.351781265;0.080071283;0.090853073;1;0.028105927
Q94535;Q94901;0.314178465;0.499280887;0.311515092;0.349025999;0.333333333;0.04393783
Q94535;Q95RB1;0.458224901;0.690521523;0.653239194;0.699874777;0.5;0.039239201
Q94535;Q9U9Q2;0.398004061;0.604801328;0.444661275;0.447936309;0.333333333;0.030802802
Q94535;Q9V3E7;0.347154791;0.548096877;0.454531468;0.482373159;0.333333333;0.047835369
Q94535;Q9V3G3;0.317575525;0.46552903;0.313159074;0.321333699;0.333333333;0.026352884
Q94535;Q9V3L6;0.363492302;0.510544397;0.272625313;0.298555105;0.5;0.031921111
Q94535;Q9V3T8;0.359474603;0.573623162;0.511316216;0.53627992;0.5;0.044395452
Q94535;Q9V3V0;0.421393914;0.665829594;0.573578806;0.606523468;0.5;0.02565266
Q94535;Q9V3W7;0.39259119;0.602370441;0.460988864;0.496898491;0.5;0.032255579
Q94535;Q9V3Y5;0.444578519;0.70865242;0.774156526;0.78780494;0.333333333;0.013936314
Q94535;Q9V535;0.31441842;0.471878217;0.236425799;0.271394386;0.5;0.032439132
Q94535;Q9VA45;0.293494041;0.409952348;0.122056495;0.133780567;0.5;0.020437807
Q94535;Q9VDM6;0.28965571;0.394653955;0.096453689;0.106337613;0.333333333;0.02632743
Q94535;Q9VE52;0.328165101;0.442561612;0.219296853;0.222946939;0.25;0.029018484
Q94535;Q9VFT3;0.383922022;0.556755197;0.398794146;0.415317934;0.5;0.021831129
Q94535;Q9VFT4;0.309691645;0.450618325;0.278119965;0.291992168;0.333333333;0.017582496
Q94535;Q9VGJ3;0.313328377;0.5200275;0.282004223;0.327294647;0.333333333;0.022447245
Q94535;Q9VHC7;0.267720816;0.396904571;0.158650791;0.181095963;0.5;0.022211516
Q94535;Q9VHP3;0.335128672;0.513152674;0.390136189;0.412413663;0.5;0.041850183
Q94535;Q9VL71;0.455010088;0.674434918;0.638341909;0.652919354;0.5;0.023956614
Q94535;Q9VM49;0.420388461;0.665009198;0.728265674;0.733521516;0.333333333;0.045539258
Q94535;Q9VND7;0.421524125;0.612598003;0.448561163;0.448331723;0.5;0.047121511
Q94535;Q9VPK4;0.395282259;0.59106262;0.441164002;0.461189975;0.5;0.030661936
Q94535;Q9VPY4;0.421672202;0.621446181;0.466730449;0.46723187;0.25;0.016570467
Q94535;Q9VR26;0.481633501;0.647812662;0.547263575;0.544313479;0.5;0.104149579
Q94535;Q9VRV7;0.421524125;0.612598003;0.448561163;0.448331723;0.5;0.045797047
Q94535;Q9VSH4;0.379288244;0.594149869;0.506540604;0.528982867;0.5;0.017736214
Q94535;Q9VT19;0.333842805;0.557984876;0.531108155;0.542245232;0.5;0.016729527
Q94535;Q9VU18;0.199149172;0.298572848;0.085877163;0.102002838;0.5;0.015230847
Q94535;Q9VU91;0.333346436;0.512626994;0.263950139;0.292674807;0.5;0.03230077
Q94535;Q9VWD4;0.356362743;0.594160183;0.607627649;0.61456546;0.5;0.016609215
Q94535;Q9VYI0;0.374562874;0.492454636;0.290409499;0.274677585;0.5;0.040185643
Q94535;Q9W0D6;0.375140292;0.615252144;0.399374123;0.424463066;0.5;0.014118057
Q94535;Q9W123;0.269525568;0.438560011;0.175567177;0.21032618;0.5;0.029430464
Q94535;Q9W158;0.340903194;0.48881021;0.177793346;0.197236063;0.5;0.030968893
Q94535;Q9W1T4;0.52840509;0.677563874;0.506042014;0.485425721;0.5;0.051055612
Q94535;Q9W2N6;0.296952291;0.42147311;0.254499543;0.246570898;0.25;0.017640496
Q94535;Q9W362;0.33655055;0.513651478;0.299076104;0.331447384;0.25;0.017735661
Q94535;Q9W393;0.326351966;0.512634031;0.315037871;0.340098413;0.5;0.033774731
Q94535;Q9W424;0.396130679;0.619464161;0.471948074;0.512301329;0.5;0.029958975
Q94535;Q9W4D2;0.324004181;0.495340101;0.569370522;0.545233353;0.333333333;0.014557912
Q94535;Q9XYZ6;0.368996644;0.563060913;0.405324996;0.438096883;0.333333333;0.019219787
Q94535;X2JC79;0.293494041;0.409952348;0.122056495;0.133780567;0.5;0.028878955
Q94901;Q95RB1;0.339681821;0.533499877;0.314583698;0.355395196;0.5;0.040186361
Q94901;Q9U9Q2;0.323043294;0.495832491;0.183221544;0.197482617;0.333333333;0.057609064
Q94901;Q9V3E7;0.270102193;0.444527154;0.222928612;0.252987616;0.333333333;0.061488359
Q94901;Q9V3G3;0.235147056;0.362104094;0.173528073;0.186668157;0.333333333;0.022875799
Q94901;Q9V3L6;0.328637527;0.442373013;0.190569211;0.207591409;0.5;0.050663498
Q94901;Q9V3T8;0.352726072;0.520181804;0.318307537;0.342103321;0.5;0.069211897
Q94901;Q9V3V0;0.403684858;0.614568465;0.394910933;0.440478698;0.5;0.0974377
Q94901;Q9V3W7;0.384073109;0.561896377;0.35578419;0.384399727;0.5;0.075073561
Q94901;Q9V3Y5;0.361281103;0.57671302;0.318989221;0.347321211;0.333333333;0.025519462
Q94901;Q9V535;0.351416199;0.498245163;0.238076167;0.263591237;0.5;0.058368912
Q94901;Q9VA45;0.259766963;0.394204911;0.062555252;0.076994483;0.5;0.036196257
Q94901;Q9VDM6;0.235879693;0.322645652;0.056567188;0.064065654;0.333333333;0.054089831
Q94901;Q9VE52;0.268532343;0.357352642;0.134670149;0.136966208;0.25;0.051130323
Q94901;Q9VF55;0.39594916;0.581605657;0.336567597;0.362572283;0.5;0.104866045
Q94901;Q9VFT3;0.282819168;0.453524861;0.160496096;0.186916153;0.5;0.045568592
Q94901;Q9VFT4;0.32701022;0.485735721;0.250772612;0.264094386;0.333333333;0.03550962
Q94901;Q9VGH5;0.261614377;0.333775306;0.15647375;0.151289797;0.5;0.017015897
Q94901;Q9VGJ3;0.253425447;0.421706334;0.147136625;0.174269577;0.333333333;0.018868683
Q94901;Q9VHC0;0.285817806;0.444063702;0.238852938;0.254581463;0.5;0.052297097
Q94901;Q9VHC7;0.340875368;0.48556118;0.170479334;0.192052796;0.5;0.028249007
Q94901;Q9VHP3;0.273199486;0.454147556;0.165325156;0.192910615;0.5;0.090725691
Q94901;Q9VIS0;0.337817635;0.506313209;0.199409299;0.215075204;0.5;0.054378447
Q94901;Q9VL71;0.338043487;0.522094079;0.320386085;0.347737942;0.5;0.019952986
Q94901;Q9VM49;0.341495937;0.550942618;0.332594862;0.360840481;0.333333333;0.043742307
Q94901;Q9VND7;0.350495274;0.529575846;0.209005362;0.224575165;0.5;0.055839536
Q94901;Q9VPK4;0.273341825;0.439680079;0.161775411;0.184152152;0.5;0.040194531
Q94901;Q9VPY4;0.343732229;0.510382187;0.19231509;0.205989491;0.25;0.012359452
Q94901;Q9VR26;0.261400428;0.389919104;0.183878328;0.203827415;0.5;0.030906462
Q94901;Q9VRV7;0.350495274;0.529575846;0.209005362;0.224575165;0.5;0.052520016
Q94901;Q9VSH4;0.314611941;0.485964339;0.255059774;0.273216025;0.5;0.018665098
Q94901;Q9VT19;0.333774942;0.511413573;0.297631383;0.319153936;0.5;0.027465982
Q94901;Q9VU18;0.211729291;0.298436708;0.049070471;0.057918415;0.5;0.022125173
Q94901;Q9VU91;0.301524214;0.462079356;0.215952999;0.232194548;0.5;0.056586795
Q94901;Q9VVE5;0.245640173;0.412697073;0.075731609;0.104864503;0.5;0.072615286
Q94901;Q9VWD4;0.365684224;0.557059578;0.317451833;0.340168374;0.5;0.035001858
Q94901;Q9VY84;0.226638243;0.324732273;0.089719671;0.099864233;0.5;0.036339765
Q94901;Q9VYI0;0.331026346;0.462804668;0.126618139;0.133795714;0.5;0.073165631
Q94901;Q9W0D6;0.311067967;0.510926678;0.164561088;0.187133919;0.5;0.015452284
Q94901;Q9W123;0.213748202;0.354489954;0.099863558;0.119102564;0.5;0.028415913
Q94901;Q9W158;0.327723549;0.496975561;0.249170745;0.258114247;0.5;0.090707868
Q94901;Q9W1T4;0.342960029;0.469529632;0.200319377;0.206464578;0.5;0.039011309
Q94901;Q9W2N6;0.232455182;0.332119913;0.106240903;0.110615123;0.25;0.032099931
Q94901;Q9W362;0.263073946;0.410325471;0.128342878;0.150548838;0.25;0.028250149
Q94901;Q9W393;0.269899673;0.41649591;0.180044982;0.198513899;0.5;0.025186884
Q94901;Q9W424;0.315090895;0.499716455;0.207205079;0.237976404;0.5;0.074237556
Q94901;Q9W4D2;0.287210514;0.447359296;0.271414529;0.282537067;0.333333333;0.029788674
Q94901;Q9W4X7;0.258679791;0.360412341;0.072877256;0.082962313;0.333333333;0.050069446
Q94901;Q9XYZ6;0.301907594;0.463416436;0.266762834;0.290881067;0.333333333;0.029820328
Q94901;X2JC79;0.259766963;0.394204911;0.062555252;0.076994483;0.5;0.044114682
Q95RB1;Q9U9Q2;0.424984707;0.634564925;0.388765527;0.400888801;0.5;0.02727727
Q95RB1;Q9V3E7;0.37780446;0.595806638;0.449436187;0.487102369;0.5;0.045385191
Q95RB1;Q9V3G3;0.396004401;0.573552686;0.338100487;0.350059662;0.5;0.047564582
Q95RB1;Q9V3L6;0.385618903;0.54933293;0.271795194;0.300920848;1;0.069377535
Q95RB1;Q9V3T8;0.345959178;0.557033993;0.462576314;0.49253007;1;0.054066067
Q95RB1;Q9V3V0;0.44817317;0.705225538;0.561276452;0.604172195;1;0.0456668
Q95RB1;Q9V3W7;0.412422503;0.636203346;0.448209466;0.489264301;1;0.057387502
Q95RB1;Q9V3Y5;0.467567362;0.731600139;0.676841872;0.705060455;0.5;0.016162185
Q95RB1;Q9V535;0.334895579;0.504606577;0.23715908;0.273675983;1;0.070976799
Q95RB1;Q9VA45;0.311746362;0.431363657;0.108922943;0.121789631;1;0.029941526
Q95RB1;Q9VDM6;0.308055329;0.416365051;0.087741137;0.098157993;0.5;0.020991465
Q95RB1;Q9VE52;0.327300047;0.43709218;0.201110836;0.206523101;0.333333333;0.049724219
Q95RB1;Q9VF55;0.40744037;0.635795894;0.587922732;0.612147468;1;0.055934596
Q95RB1;Q9VFT3;0.359027951;0.54029991;0.316477383;0.345022591;1;0.035550752
Q95RB1;Q9VFT4;0.331773917;0.488696301;0.276987721;0.294542907;0.5;0.027135522
Q95RB1;Q9VGH5;0.220356585;0.301442957;0.101061588;0.105289987;1;0.018551098
Q95RB1;Q9VGJ3;0.302680094;0.507926693;0.24937396;0.295461471;0.5;0.020180248
Q95RB1;Q9VHC0;0.34089668;0.508730594;0.414078298;0.426969494;1;0.033030317
Q95RB1;Q9VHC7;0.293059273;0.425579169;0.148965236;0.171352582;1;0.029206674
Q95RB1;Q9VHP3;0.340630535;0.52208282;0.329185564;0.356115683;1;0.070938337
Q95RB1;Q9VIS0;0.44330497;0.651105736;0.402387579;0.418372839;1;0.046817442
Q95RB1;Q9VM49;0.448845446;0.710143865;0.698509995;0.722204805;0.5;0.036887384
Q95RB1;Q9VND7;0.455982608;0.674368374;0.443474486;0.455886549;1;0.025701727
Q95RB1;Q9VPK4;0.326131191;0.53094285;0.336863277;0.367791886;1;0.049867597
Q95RB1;Q9VPY4;0.448156313;0.650860585;0.408060515;0.418157717;0.333333333;0.013902939
Q95RB1;Q9VR26;0.41054013;0.568722141;0.394968677;0.415349962;1;0.022673463
Q95RB1;Q9VRV7;0.455982608;0.674368374;0.443474486;0.455886549;1;0.062839449
Q95RB1;Q9VSH4;0.365906009;0.578038984;0.452093417;0.4799894;1;0.017105514
Q95RB1;Q9VT19;0.320327379;0.541395707;0.47871531;0.497557218;1;0.027410248
Q95RB1;Q9VU18;0.190677873;0.291041065;0.076827872;0.092749058;1;0.028113834
Q95RB1;Q9VU91;0.339667313;0.521219177;0.23566351;0.26399684;1;0.042021701
Q95RB1;Q9VVE5;0.284140404;0.449351425;0.118205788;0.160502308;1;0.033472805
Q95RB1;Q9VWD4;0.342847317;0.577571015;0.540011252;0.557786382;1;0.015004223
Q95RB1;Q9VY84;0.266521585;0.388771185;0.138961884;0.153547401;1;0.038679257
Q95RB1;Q9VYI0;0.341037711;0.465605078;0.203772457;0.203252793;1;0.047590786
Q95RB1;Q9W0D6;0.363857333;0.602189449;0.349171156;0.379880992;1;0.02097596
Q95RB1;Q9W123;0.250071218;0.420768715;0.147439258;0.180896674;1;0.02683106
Q95RB1;Q9W158;0.305048698;0.460456793;0.129211452;0.153335797;1;0.045517982
Q95RB1;Q9W1T4;0.467366436;0.603323551;0.351905362;0.351147052;1;0.031727484
Q95RB1;Q9W2N6;0.287309639;0.412475709;0.223125313;0.221390829;0.333333333;0.03557427
Q95RB1;Q9W362;0.409722913;0.568288881;0.297617441;0.324954442;0.333333333;0.027933209
Q95RB1;Q9W393;0.313857878;0.497818925;0.29064498;0.316930238;1;0.024487936
Q95RB1;Q9W424;0.421729913;0.64668181;0.418118666;0.462921164;1;0.044122064
Q95RB1;Q9W4D2;0.321198013;0.485794562;0.505950265;0.49506627;0.5;0.012544687
Q95RB1;Q9W4X7;0.294943954;0.399303575;0.085248852;0.095031625;0.5;0.019825102
Q95RB1;Q9XYZ6;0.398345835;0.609133748;0.404526413;0.443902897;0.5;0.024851706
Q95RB1;X2JC79;0.311746362;0.431363657;0.108922943;0.121789631;1;0.030684015
Q9U9Q2;Q9V3E7;0.408065791;0.627108698;0.647582935;0.611870856;0.333333333;0.023331745
Q9U9Q2;Q9V3G3;0.397912491;0.601948857;0.443150343;0.461789069;0.333333333;0.019897032
Q9U9Q2;Q9V3L6;0.411425721;0.60755382;0.305708393;0.356636334;0.5;0.026721922
Q9U9Q2;Q9V3T8;0.255779905;0.408864547;0.323368197;0.33242827;0.5;0.02563402
Q9U9Q2;Q9V3V0;0.374725558;0.574784118;0.360611772;0.361326533;0.5;0.036510533
Q9U9Q2;Q9V3W7;0.368053872;0.564032955;0.298735669;0.317922172;0.5;0.047583126
Q9U9Q2;Q9V3Y5;0.412000655;0.633996653;0.574381614;0.56858784;0.333333333;0.011852023
Q9U9Q2;Q9V535;0.325165053;0.467593601;0.139879615;0.158786308;0.5;0.035277507
Q9U9Q2;Q9VA45;0.312452774;0.428331357;0.176817951;0.195035554;0.5;0.025754324
Q9U9Q2;Q9VDM6;0.316596319;0.425120898;0.128560139;0.149004638;0.333333333;0.025368781
Q9U9Q2;Q9VE52;0.341506008;0.472033603;0.259541041;0.285146243;0.25;0.037522203
Q9U9Q2;Q9VF55;0.356277901;0.530676677;0.458237779;0.454038299;0.5;0.03027253
Q9U9Q2;Q9VFT3;0.378274792;0.543407828;0.50367896;0.462677379;0.5;0.020500783
Q9U9Q2;Q9VFT4;0.358339017;0.546434263;0.300982927;0.328632109;0.333333333;0.024055086
Q9U9Q2;Q9VGH5;0.1876363;0.259038241;0.062503692;0.079911917;0.5;0.021309801
Q9U9Q2;Q9VGJ3;0.17783817;0.280442329;0.089192871;0.104551467;0.333333333;0.018577714
Q9U9Q2;Q9VHC0;0.293939517;0.439723773;0.327839147;0.355965033;0.5;0.024512828
Q9U9Q2;Q9VHC7;0.23905208;0.339634053;0.067161959;0.080170221;0.5;0.018582789
Q9U9Q2;Q9VHP3;0.359877376;0.525190738;0.54636479;0.491206997;0.5;0.063181103
Q9U9Q2;Q9VIS0;0.492782042;0.732825768;0.712569934;0.734831126;0.5;0.022645417
Q9U9Q2;Q9VL71;0.385764008;0.585714372;0.385864464;0.397180399;0.5;0.01813481
Q9U9Q2;Q9VM49;0.41058726;0.628485139;0.531147861;0.519762978;0.333333333;0.029833968
Q9U9Q2;Q9VND7;0.501559167;0.749422304;0.876635612;0.87936089;0.5;0.028360731
Q9U9Q2;Q9VPK4;0.199443843;0.304875003;0.085641498;0.102596928;0.5;0.029172873
Q9U9Q2;Q9VPY4;0.497155678;0.755069549;0.952715376;0.958702387;0.25;0.011616504
Q9U9Q2;Q9VR26;0.406405444;0.579984096;0.600406259;0.605996281;0.5;0.021241043
Q9U9Q2;Q9VRV7;0.501559167;0.749422304;0.876635612;0.87936089;0.5;0.033394892
Q9U9Q2;Q9VSH4;0.274304544;0.411874509;0.28433133;0.286203167;0.5;0.014664562
Q9U9Q2;Q9VT19;0.266933286;0.431114601;0.338483631;0.336842957;0.5;0.017205661
Q9U9Q2;Q9VU18;0.185427212;0.279273528;0.110885399;0.139285546;0.5;0.019658231
Q9U9Q2;Q9VU91;0.239811766;0.344586166;0.070235129;0.083677276;0.5;0.031872609
Q9U9Q2;Q9VVE5;0.266058608;0.382603123;0.138646045;0.15467052;0.5;0.022617703
Q9U9Q2;Q9VWD4;0.277110085;0.445922933;0.399190743;0.391902118;0.5;0.026610051
Q9U9Q2;Q9VY84;0.296853764;0.407312927;0.196251739;0.206346953;0.5;0.032652458
Q9U9Q2;Q9VYI0;0.257791365;0.360909129;0.104453976;0.126160197;0.5;0.02947699
Q9U9Q2;Q9W0D6;0.178623549;0.276155385;0.090264527;0.107379924;0.5;0.012982352
Q9U9Q2;Q9W123;0.166711201;0.275717512;0.088446132;0.104182649;0.5;0.027672145
Q9U9Q2;Q9W158;0.246394444;0.356649562;0.062788358;0.075905788;0.5;0.037601412
Q9U9Q2;Q9W1T4;0.401824829;0.557207721;0.291455509;0.31360336;0.5;0.029529221
Q9U9Q2;Q9W362;0.370923138;0.505217538;0.450918382;0.422535018;0.25;0.016312472
Q9U9Q2;Q9W393;0.269544417;0.377981947;0.158525904;0.164073242;0.5;0.025794157
Q9U9Q2;Q9W424;0.449695697;0.685716081;0.690623503;0.674788971;0.5;0.033279294
Q9U9Q2;Q9W4D2;0.293939517;0.439723773;0.4361666;0.44023968;0.333333333;0.02629069
Q9U9Q2;Q9XYZ6;0.401771475;0.609802999;0.359829698;0.381753992;0.333333333;0.022139163
Q9U9Q2;X2JC79;0.312452774;0.428331357;0.176817951;0.195035554;0.5;0.023893307
Q9V3E7;Q9V3L6;0.338587975;0.507368393;0.310437632;0.344486071;0.5;0.081321897
Q9V3E7;Q9V3T8;0.226614571;0.402876278;0.347092816;0.379157791;0.5;0.094032704
Q9V3E7;Q9V3V0;0.330759641;0.542732274;0.419755017;0.443476309;0.5;0.037845869
Q9V3E7;Q9V3W7;0.320895463;0.52518208;0.353065761;0.394586006;0.5;0.069497009
Q9V3E7;Q9V3Y5;0.376346918;0.605297636;0.564469133;0.589412995;0.333333333;0.013706255
Q9V3E7;Q9VA45;0.295924273;0.422197097;0.165564892;0.172569153;0.5;0.038318835
Q9V3E7;Q9VDM6;0.287630208;0.397830111;0.123092569;0.131320173;0.333333333;0.064186352
Q9V3E7;Q9VE52;0.287772355;0.403017812;0.232982932;0.239788948;0.25;0.06089694
Q9V3E7;Q9VF55;0.326516433;0.523415134;0.467293276;0.491663784;0.5;0.063256487
Q9V3E7;Q9VFT3;0.35156561;0.547106938;0.50633935;0.509348761;0.5;0.03755218
Q9V3E7;Q9VFT4;0.293569926;0.462833808;0.310813733;0.32937107;0.333333333;0.029313413
Q9V3E7;Q9VGH5;0.172543832;0.249090437;0.06779707;0.078668594;0.5;0.037298545
Q9V3E7;Q9VGJ3;0.214777272;0.382031672;0.161481928;0.204882605;0.333333333;0.019749025
Q9V3E7;Q9VHC0;0.297238987;0.473735044;0.318670508;0.341473183;0.5;0.059820717
Q9V3E7;Q9VHC7;0.273124526;0.444035827;0.114598446;0.152735343;0.5;0.04520218
Q9V3E7;Q9VHP3;0.333168194;0.528889848;0.539672137;0.533900932;0.5;0.118755415
Q9V3E7;Q9VIS0;0.429045495;0.648194578;0.631333449;0.612050617;0.5;0.058872118
Q9V3E7;Q9VM49;0.425511126;0.707030609;0.63195476;0.666802383;0.333333333;0.054751908
Q9V3E7;Q9VND7;0.441723134;0.671457216;0.738713927;0.695813133;0.5;0.064449706
Q9V3E7;Q9VPK4;0.228785178;0.39246163;0.156104037;0.201702172;0.5;0.072377496
Q9V3E7;Q9VPY4;0.433099402;0.644713831;0.6797234;0.638228155;0.25;0.011492002
Q9V3E7;Q9VR26;0.335444582;0.48208505;0.480756763;0.45841169;0.5;0.025729959
Q9V3E7;Q9VRV7;0.441723134;0.671457216;0.738713927;0.695813133;0.5;0.0822669
Q9V3E7;Q9VSH4;0.255537477;0.429606792;0.317172679;0.347216478;0.5;0.023824654
Q9V3E7;Q9VT19;0.247761283;0.442978319;0.361241682;0.383521448;0.5;0.036859427
Q9V3E7;Q9VU18;0.176109589;0.284468916;0.115536085;0.132089676;0.5;0.015321076
Q9V3E7;Q9VU91;0.247012968;0.39591077;0.114053844;0.148356348;0.5;0.054358726
Q9V3E7;Q9VVE5;0.268120555;0.444921414;0.176691988;0.225842472;0.5;0.051467306
Q9V3E7;Q9VY84;0.256083015;0.389171302;0.184343086;0.197779019;0.5;0.033506584
Q9V3E7;Q9VYI0;0.252826093;0.368105421;0.109308081;0.123382901;0.5;0.052302345
Q9V3E7;Q9W0D6;0.228225594;0.401082589;0.163090546;0.209448966;0.5;0.019478445
Q9V3E7;Q9W123;0.205401063;0.380069503;0.160357156;0.204284032;0.5;0.019947028
Q9V3E7;Q9W158;0.264514488;0.424100914;0.104838043;0.138200216;0.5;0.059330013
Q9V3E7;Q9W1T4;0.336018463;0.482039639;0.26710983;0.275746346;0.5;0.040679022
Q9V3E7;Q9W2N6;0.363853929;0.570728186;0.411762957;0.391039366;0.25;0.02884258
Q9V3E7;Q9W362;0.34266886;0.534046797;0.422504694;0.444207568;0.25;0.032441827
Q9V3E7;Q9W393;0.242589319;0.401136166;0.177677071;0.206075084;0.5;0.040757722
Q9V3E7;Q9W424;0.41404196;0.657017064;0.65601503;0.677221745;0.5;0.047957689
Q9V3E7;Q9W4D2;0.297238987;0.473735044;0.404911235;0.40564145;0.333333333;0.029281548
Q9V3E7;Q9W4X7;0.274518833;0.380768635;0.118242892;0.12578408;0.333333333;0.030127181
Q9V3E7;Q9XYZ6;0.360568961;0.583827615;0.418924686;0.466111769;0.333333333;0.036227626
