Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q86WK6;Q14500;0;0.14429012800000002;0.273693935;0.037015714;0.045570810999999996;0.017638426000000002
O95336;O15162;1;0.16548824;0.392816966;0.044724611;0.06988998;0.022718533
Q8NDV2;Q16760;0;0.162104741;0.378489629;0.064104639;0.078949245;0.011417759
P15976;P46379;0;0.23538212600000002;0.40458919;0.091780294;0.10489210199999999;0.011633356999999999
Q15542;P21675;1;0.33973029200000004;0.590239559;0.20765040899999998;0.225377612;0.006944194
P48995;Q9UBN4;1;0.370002421;0.614157312;0.38553086200000003;0.412068085;0.36579830799999996
Q7Z3S9;P62913;0;0.11857656300000001;0.27892077600000004;0.036893933999999996;0.046690616;0.032754442
Q9HAU5;Q9H0D6;1;0.21762058399999998;0.41254272200000003;0.19451603899999997;0.219532361;0.009870859000000001
P98172;P24941;0;0.13200897;0.31677654;0.024039288;0.038930516;0.022739284
P24522;O00291;0;0.20221156;0.43276237100000003;0.11246129;0.13940113;0.01275132
O43172;P04792;0;0.13015823699999998;0.30340842;0.019369913;0.035270691;0.019398971
O75593;Q9NPF4;0;0.10701313;0.31377151;0.022488131;0.048374457;0.02115307
P62873;P52434;0;0.154030812;0.312235751;0.02975144;0.042203893;0.035837116
P49641;O00463;0;0.090296351;0.254922128;0.027133947000000002;0.050814171;0.012952206
Q15599;Q8IUX8;0;0.147334466;0.356820963;0.08686116599999999;0.101621932;0.017823185
Q8TDW5;P20936;0;0.11808599;0.279123344;0.022192512;0.03496265;0.012640068
Q13009;P29353;0;0.271037789;0.46810307799999995;0.149959089;0.169816233;0.00908544
Q15047;P11802;1;0.20998493;0.41151951200000003;0.084034729;0.107549547;0.009536375
Q13469;Q09472;1;0.276833404;0.48557678;0.136699279;0.16831558100000002;0.00677821
Q13153;P31749;1;0.3254058;0.532995746;0.161855111;0.18348693600000002;0.12501114
P15056;P31946;1;0.218834876;0.46875874799999995;0.16573559699999998;0.185216104;0.017221758
Q99569;Q16819;0;0.085840745;0.272558591;0.019724148;0.037507146;0.011468591
Q13243;P11831;0;0.233940987;0.42569895;0.068780084;0.08652170199999999;0.021677038
P09914;P60228;1;0.157051309;0.33999793899999997;0.037275071;0.05701656;0.016415059
Q9Y6I3;Q12841;0;0.16032005900000001;0.347217868;0.08440134099999999;0.10066294199999999;0.018607146
Q99966;Q16512;0;0.218817242;0.428172537;0.100602112;0.129511563;0.016208639
P78560;Q8WWZ3;0;0.148514966;0.37919349700000005;0.032287397999999995;0.053590602;0.028744794
Q9Y6I3;Q9Y2M5;0;0.132994355;0.331451551;0.056779338;0.084070067;0.01809737
P62330;Q99418;1;0.242272265;0.493535425;0.08169654;0.104861425;0.027143708
P45983;O76070;1;0.157295859;0.32400803100000003;0.04421521;0.057695601;0.028847997
Q9NS23;P07900;0;0.151043461;0.364055009;0.019253363;0.030147867000000002;0.015009173999999998
Q14181;Q9NPC6;0;0.109309315;0.268234283;0.023480669;0.034943063999999996;0.019809981
P52198;P50222;1;0.138767041;0.305967877;0.058393595;0.07183416;0.025246809
P26641;Q8TC92;1;0.118226761;0.312904529;0.086146573;0.11989968699999999;0.014711088
O14931;P12830;0;0.14627211099999998;0.35989213600000003;0.021374512000000002;0.038482491;0.015436091
P18848;P84077;0;0.21470301;0.396241515;0.064208506;0.078354019;0.028273233
P29353;P42229;1;0.259617375;0.448718126;0.118020302;0.13032899;0.012760155
Q13011;P01033;1;0.139286852;0.34099995200000005;0.052729238;0.07816649;0.034649429
Q12824;Q9HAP6;0;0.10430090800000001;0.244228434;0.009573082;0.015935213;0.02764176
P30291;P32927;0;0.10967512800000001;0.252478017;0.08979689;0.096239302;0.011999402
O95983;P48547;0;0.166767207;0.31808746600000004;0.027435161;0.033915304;0.017980519
O14511;Q13671;0;0.144642566;0.345630437;0.058364719;0.080005718;0.011048935
Q03181;Q14247;0;0.16214377300000002;0.30494451899999997;0.051717424000000005;0.057550498;0.016315242
Q13239;P22681;1;0.19843144100000001;0.359296237;0.066773709;0.077838108;0.014035236999999999
P19525;Q13239;0;0.23459162100000003;0.418821126;0.116846576;0.128425599;0.019848219
Q15418;O95166;0;0.127654291;0.32256639600000003;0.032127464;0.048385349;0.020526198
P56270;Q9UKG1;0;0.177273795;0.357749692;0.079244612;0.093296167;0.015899339
O94972;Q13077;1;0.27136743;0.57129256;0.20630017;0.256857538;0.017465744
Q7L4P6;P09917;0;0.090591376;0.260099833;0.014918031000000002;0.024802034;0.016228628000000002
P15884;Q99500;0;0.122852635;0.270072821;0.035169719;0.039122872;0.015558144
P12644;O60885;0;0.158092063;0.2960739;0.051620175;0.065820166;0.01316717
P05362;P21246;0;0.298672492;0.46538428299999995;0.126553957;0.138844422;0.022510238999999998
Q8TAE7;P02751;0;0.152849851;0.324482632;0.033910333;0.047569723;0.00661723
Q96PN7;Q09472;1;0.23999754199999998;0.451871863;0.074405703;0.104143204;0.006057418
Q9UNN5;Q93052;0;0.104198922;0.338844949;0.024291117999999997;0.052594079;0.012307384
Q9BR39;Q9NZJ0;0;0.126246869;0.311499505;0.025901146;0.044536202999999996;0.011794049
Q02297;P32246;0;0.212910927;0.38112967;0.113425724;0.13099406800000002;0.028020474
Q13772;Q00403;1;0.174388475;0.36707404299999996;0.108856084;0.138865114;0.017219954
Q13191;P01130;0;0.17840937399999998;0.387867113;0.053893706;0.070278309;0.009770536
P56537;O75665;1;0.16655610699999998;0.382955625;0.054831849;0.079826861;0.013842381
Q8IZL8;O60383;0;0.132905941;0.315115386;0.09572393800000001;0.12016618400000001;0.010971898999999999
P08100;P19387;0;0.14597997;0.325285107;0.044998689;0.06378728;0.026349521
Q32MZ4;Q96G01;0;0.147679295;0.360911831;0.039728021;0.064038359;0.013125141000000002
Q92925;Q8IZH2;1;0.120356429;0.289041488;0.038361039;0.051315667999999995;0.008436275
P26651;P12643;0;0.23948597800000002;0.399133222;0.098625041;0.117153163;0.028832315
P61956;Q96EW2;0;0.109743305;0.264331262;0.021853438;0.03519784;0.027598447
Q9Y3Q8;O14639;1;0.074855613;0.21355322899999998;0.026006201;0.048468679;0.015943173
O60504;O95999;0;0.173086262;0.371174816;0.095080118;0.11714631;0.016724756
P06396;P49023;1;0.242320399;0.464757873;0.10994193099999999;0.13030077199999998;0.012173723999999999
P49760;P49761;1;0.37544143399999996;0.711469592;0.542412228;0.608727273;0.479270959
P25189;O00322;0;0.123579693;0.34803323399999997;0.099123714;0.148510245;0.024354708
O43734;O14920;1;0.231622407;0.396725096;0.076499577;0.07990897400000001;0.014887892
Q9HC98;Q15834;1;0.141147865;0.342090835;0.036357629;0.05930611400000001;0.027587762999999998
P51671;P12931;0;0.325589611;0.49597715600000003;0.114411233;0.120637946;0.026310128999999998
Q15102;P42575;0;0.204238765;0.443200673;0.064387661;0.092118865;0.020989879
Q13191;P15498;1;0.221651244;0.460017165;0.059027694000000006;0.079787709;0.011717703000000001
Q13163;Q99759;1;0.324840652;0.572914359;0.315353996;0.35101465200000004;0.109091933
Q14315;Q9BTD8;0;0.11312956699999999;0.347192335;0.038890417999999996;0.073206941;0.006127325
P05230;Q9NVV9;0;0.14561968;0.33618593399999996;0.056789197;0.072983156;0.032287223999999996
P29474;Q9C029;0;0.149425041;0.351479036;0.02215117;0.040832758;0.010520638999999998
P78536;P07315;0;0.10824245800000001;0.270524288;0.010455658;0.019673766999999998;0.014790438999999999
P25098;Q13155;0;0.139945666;0.315302268;0.039084942000000004;0.059343951;0.017047801
P0C0L4;P55060;0;0.098736158;0.313543101;0.036494523;0.067484795;0.007065271999999999
Q5RKV6;O95396;1;0.20946999800000002;0.37541783700000003;0.050561282;0.065651887;0.023074129
Q8TBN0;Q6IA69;0;0.109764414;0.366937849;0.020048118;0.047612505;0.013786607
P15529;Q00403;0;0.130239317;0.27309295899999997;0.027256198;0.035375132999999996;0.022509408999999998
O95373;P08833;0;0.115685049;0.280775938;0.029529102;0.039943498;0.01144269
Q9HD47;Q05516;0;0.14016679599999998;0.3212692;0.027812474;0.047460398;0.015572053
O14641;O14594;0;0.13267481;0.285427693;0.025297616000000002;0.029501915;0.008708086
Q96T60;P54274;0;0.267038538;0.463388287;0.13859683;0.16540750099999998;0.015933033
O15381;Q14194;1;0.182399691;0.366305934;0.10025002699999999;0.122755536;0.013086371999999999
Q5JTZ9;Q8TF62;0;0.157808893;0.405830669;0.121594318;0.193328135;0.0075480090000000005
O95983;Q09028;1;0.31245939300000003;0.5137281;0.229422102;0.24844058600000002;0.019197033999999998
Q92841;Q15788;1;0.223897963;0.43495989700000004;0.14430705800000002;0.17742849300000002;0.010278027
P56524;P54132;0;0.232938068;0.45177404600000004;0.100068362;0.13134046300000002;0.0067886330000000005
Q8TBE0;Q92997;1;0.131386391;0.302241883;0.062387556;0.076725477;0.011960700000000001
O43426;Q9NQX5;0;0.096323282;0.26521766;0.013330082;0.027488536;0.008942614
P45984;O15400;0;0.136498476;0.318070851;0.027855311;0.038411864;0.026560447
P51809;Q9UKY1;0;0.09523100300000001;0.277841615;0.010941343999999999;0.021295717000000002;0.018292838
Q96AC1;P04628;0;0.182785335;0.35748725299999995;0.032619257;0.043013123;0.01594174
O60282;P12956;0;0.15042151199999998;0.32667422;0.066298107;0.08865288800000001;0.013880192
P20042;Q13432;1;0.124528211;0.302029859;0.031543091;0.047660974;0.023950127
O95235;P61326;0;0.143381404;0.356891532;0.057338717000000004;0.08768521;0.014257081999999999
Q02548;Q9UER7;1;0.157780039;0.362461903;0.11724207;0.141798372;0.013755443999999999
P68032;Q15257;0;0.157286449;0.391865103;0.114637862;0.16110724099999998;0.018991429
Q9Y6F1;P56539;0;0.214089136;0.369435423;0.062591322;0.074370715;0.023725952
O14745;P46937;1;0.204342998;0.36843876700000006;0.061798154;0.073773227;0.01960493
P54259;P08670;1;0.194351131;0.41360082600000003;0.077463116;0.101088308;0.010570196
Q15569;Q7L5N1;0;0.133226243;0.31938969;0.069082304;0.083255092;0.016140295
P09668;P38398;0;0.222523941;0.397464429;0.085132706;0.09791545800000001;0.00947331
Q12934;Q9Y574;0;0.080546483;0.221699322;0.019359219;0.037470277;0.015023789
Q92890;P55072;1;0.329401509;0.5430532770000001;0.17834862399999998;0.192046207;0.017351247
Q8WXI9;Q9NP79;0;0.110220005;0.320793204;0.029257479;0.050479038;0.016866947
Q9NR28;O15392;1;0.19147630699999998;0.425622857;0.122080145;0.139809223;0.035485437
P42229;P46109;1;0.24330723399999998;0.423542414;0.087157666;0.09869217599999999;0.019595683
P01112;P30304;1;0.233301471;0.42886934;0.091417988;0.105908666;0.0218904
Q9H4B4;Q02410;0;0.137021926;0.302274594;0.038478597999999996;0.053465715;0.013369595
P15291;P21964;0;0.223392985;0.417532825;0.07348811200000001;0.10670946;0.026893279
Q9NYJ8;P38398;0;0.24429347899999998;0.45361966200000003;0.076302825;0.09521470900000001;0.007808314
Q16623;P63027;1;0.378624045;0.601104867;0.246467575;0.261156961;0.04413982599999999
O75886;O60674;1;0.158516527;0.360893215;0.02718991;0.040110342;0.011541072
Q99613;O75822;1;0.500862268;0.744950643;0.372701491;0.39313971200000003;0.014863635
P20827;Q96RN5;0;0.136458999;0.288099204;0.041848952;0.055716523;0.016475765
P36871;P31946;0;0.15294827800000002;0.387130532;0.042841431;0.06584968599999999;0.016607583999999998
Q13490;Q9Y468;0;0.226219613;0.44504058399999996;0.098369756;0.128164533;0.012193615
P16389;Q14289;1;0.194773256;0.345839035;0.033881657999999995;0.038036167;0.013809693
Q8IUD2;Q9Y215;0;0.175220042;0.370034246;0.067450375;0.08366898099999999;0.010825808000000001
P19419;P49841;0;0.225111838;0.42829558700000003;0.066479831;0.08431978400000001;0.024396021
O95425;P10275;1;0.153485187;0.38559908;0.022761686;0.041608106;0.006531986
P53355;Q13158;1;0.241739113;0.464687261;0.119799556;0.144313009;0.014500954
Q02880;P08047;0;0.21770210199999998;0.4497137;0.089649485;0.11640511199999999;0.007969892
Q92609;P60520;1;0.293072622;0.5407655339999999;0.222071803;0.25405646600000004;0.015056506
P30281;Q8IV61;0;0.197658117;0.39251013;0.11263210800000001;0.123797164;0.014336736999999999
P46060;P63279;1;0.21425152100000003;0.46217602799999996;0.11813445199999999;0.146292229;0.021399234
Q14103;O43513;0;0.177713659;0.359226635;0.10032741199999999;0.122351565;0.025642678999999998
Q8IX12;Q15399;0;0.136003515;0.296568471;0.053111504000000004;0.069735404;0.012404488
Q9UBK2;Q15788;1;0.32242356699999997;0.508389997;0.137308447;0.16503569099999998;0.009482507
O14798;O14490;0;0.114203005;0.366558415;0.058538984;0.114853025;0.01381534
P52435;P24928;1;0.44710070399999996;0.736753257;0.683669984;0.676385207;0.008333506
Q9BZD4;O95229;1;0.299576391;0.6008398420000001;0.28090024;0.34716442;0.031039195
P35221;Q8TEW0;1;0.259386343;0.462631005;0.108654585;0.127078695;0.008752866
Q99961;Q09472;0;0.174338397;0.36320735600000004;0.029793407999999997;0.039756957999999995;0.007042549
P25391;P98160;1;0.279640037;0.480032665;0.156438918;0.18573224300000002;0.041736088
O43318;P49763;0;0.237967635;0.40454222700000003;0.086121092;0.098289865;0.019257719
Q9NY27;P07357;0;0.125263251;0.293893993;0.033424873;0.053627842;0.015626069
P51116;Q9NQC3;1;0.187144595;0.379920081;0.056040242000000004;0.075887649;0.010505782
P52294;Q96L94;0;0.13621139699999998;0.319626939;0.076096263;0.08704687;0.02500716
Q8IYD1;Q92993;0;0.18360627699999998;0.34211255700000004;0.084867501;0.091470321;0.015065136000000002
Q14896;P06239;0;0.144640709;0.33870988399999996;0.031402727000000005;0.043532827999999996;0.012204076999999999
Q7Z3B4;Q9Y6I3;0;0.151768497;0.289988562;0.031533031;0.043151363;0.018751631
O75689;P68104;0;0.17439606300000002;0.46706753700000003;0.057811385;0.093386226;0.017741988
O15381;Q13114;0;0.139432584;0.31100236600000003;0.065745942;0.083989199;0.013367562
Q12983;Q09161;1;0.17412862199999998;0.345297906;0.04373006;0.060190521;0.018918571000000002
Q15691;P56545;0;0.177632787;0.37358934;0.06697326099999999;0.086400282;0.022394589
O75390;P63162;0;0.117355765;0.282981716;0.061176553;0.08435132599999999;0.028435903999999998
Q14676;P38398;1;0.26992640100000004;0.5227893929999999;0.07652911400000001;0.093490055;0.007511662
Q969H0;Q96FE5;1;0.139287786;0.301847552;0.029048332000000003;0.030792744;0.012633798
O94985;P62993;0;0.17349949;0.36949369200000004;0.053139606;0.069413318;0.017421757
P26951;Q9UKY1;0;0.09164560699999999;0.255537595;0.026382402000000003;0.037828949;0.012997386000000001
Q9UP52;P02787;1;0.315612109;0.5204819589999999;0.263633876;0.27231088800000003;0.0123366
Q9UK22;P63208;1;0.263463858;0.49655643299999996;0.212583335;0.23944548100000002;0.034796405
Q9UBU7;Q00535;0;0.18056229399999998;0.36684736100000004;0.05540114;0.071037875;0.016623675
Q8NC60;Q96QZ7;0;0.13073226400000001;0.33876207;0.132661572;0.177580695;0.008719909
P48436;Q93074;1;0.326244947;0.508223878;0.133281838;0.160260749;0.006660202
Q14974;P62826;1;0.324615663;0.5875045870000001;0.21709845100000003;0.236473988;0.014292807
Q9UBV8;O60674;0;0.18600928600000002;0.37994241700000003;0.04710643900000001;0.061521067;0.01083591
Q7L1I2;P21579;1;0.288966865;0.526365593;0.12382090800000001;0.15586499199999998;0.015449996
Q8WV28;O14936;0;0.15768548300000002;0.37811991899999997;0.038285441;0.061527232;0.016625628
P28749;P62318;0;0.131080152;0.285102283;0.023517394;0.040305753;0.012850967
Q05086;P42701;0;0.173987482;0.29890930600000004;0.032077863;0.038631721;0.014773735
O75821;Q13347;1;0.45643366700000004;0.703446936;0.55913552;0.544941937;0.024593067000000003
O43252;Q6ZMV9;0;0.125942266;0.318179924;0.10788728199999999;0.172044017;0.012328398999999999
Q9UNY4;Q14919;1;0.105172399;0.269378764;0.040328644;0.056404485;0.013553559
Q9NRF8;Q8TD19;0;0.179668816;0.43557836;0.136684739;0.215384822;0.012811858999999998
Q99594;P07900;0;0.167747851;0.373663488;0.07249476099999999;0.08493085800000001;0.013163142
P19447;P09382;0;0.17963104800000002;0.34873039200000006;0.059321871;0.074752899;0.016434823
Q05397;Q15050;0;0.19388407300000002;0.351642956;0.050354894000000004;0.061698580999999995;0.013842658
Q92738;Q58A45;0;0.152167541;0.336958627;0.103474544;0.117765015;0.012695692
Q12841;O60565;0;0.186668025;0.360754002;0.047583079;0.059901822;0.028200386
Q9BZ72;Q14289;1;0.171594313;0.370270638;0.01788269;0.026958422000000003;0.008341366999999999
P17936;P02751;1;0.23680142899999998;0.43302376;0.149612234;0.17237931;0.006976667
P31942;Q504Q3;0;0.20120961899999998;0.429775542;0.165476357;0.213956791;0.011720343999999999
P13224;O95600;0;0.08122892799999999;0.232426613;0.02141799;0.028534938;0.037458442
P11021;P49888;0;0.159018759;0.31237059;0.028423373;0.036034883;0.016069796
Q13009;P63167;0;0.184535778;0.38591243299999994;0.059411089;0.07777928099999999;0.008816131999999999
Q9UIA9;Q9HBH9;0;0.097464842;0.288746234;0.034076654;0.068851188;0.011252801000000002
O94805;Q96ST3;0;0.23917767;0.409190741;0.09851872800000001;0.12474347300000001;0.012910055
Q6UY14;P51116;0;0.09092894900000001;0.23963082800000002;0.018527974;0.026374745;0.011491278999999998
O94812;O14920;0;0.18080684;0.379797893;0.034713997999999996;0.045553935;0.010032529
P09104;O95149;1;0.105374791;0.305495028;0.015863557;0.034429661;0.022891092000000002
P02675;Q9Y262;0;0.133586019;0.280087982;0.023480682000000003;0.030149377;0.01464447
P31321;P62312;0;0.144777669;0.322898666;0.037652722;0.050858968;0.02991847
P01011;Q01105;0;0.175447319;0.37413071600000003;0.11449530599999999;0.134178102;0.020681492
Q9H6S3;Q07889;1;0.18787588800000002;0.41346729;0.061608767;0.083002151;0.009673701
Q9Y250;Q14790;0;0.165948985;0.35044400700000006;0.037044844;0.048683072;0.016144644
P63165;P46060;1;0.280386913;0.533945228;0.116102417;0.149615268;0.018842605
Q14512;P98160;1;0.172291356;0.402799366;0.05878698;0.079965405;0.004282546
Q969U7;P50552;0;0.18547022600000002;0.42710014700000004;0.053242792000000004;0.07831895900000001;0.024419724
Q99814;P84077;0;0.176076592;0.34943710899999997;0.053551142;0.067075517;0.013388695
Q99593;P06753;0;0.11441963699999999;0.262063609;0.014886301999999999;0.025721407999999998;0.024355566000000002
Q13023;Q12933;0;0.223752907;0.410007159;0.051854736;0.06178226;0.006704769
P06734;P07947;1;0.189565282;0.418022798;0.071378653;0.094868606;0.016686883
Q02763;O15123;1;0.320954309;0.512458792;0.188262795;0.183529003;0.012730611999999999
Q969U6;Q96IF1;0;0.14451862599999998;0.30449150199999997;0.01932454;0.027714395;0.01606975
Q5VWX1;Q8TAP4;0;0.11687690699999999;0.28852686;0.045639333;0.060104962000000005;0.024644633
Q9NY61;Q16739;0;0.10813515300000001;0.24746756;0.024888722999999998;0.033838227;0.021429913999999998
P09466;O60683;0;0.078141301;0.215695315;0.010667751000000001;0.022827317000000003;0.032183063
P01241;Q96P65;0;0.09742932;0.241427458;0.014190046000000001;0.021247955;0.024068876
Q96DI7;Q08345;1;0.11450130900000001;0.260908453;0.029518329;0.040550683;0.016329688000000002
P61978;Q969Y2;0;0.157057541;0.361881878;0.058758584;0.074120512;0.016507673
Q16665;P40763;1;0.345711345;0.548510388;0.20692752;0.234753063;0.010397411
P46531;P19838;1;0.250598841;0.42579532700000006;0.115222788;0.140634895;0.015738258
Q9NSE2;P43403;0;0.18736209899999998;0.38270774799999996;0.07747030099999999;0.101103043;0.031633219
Q96G01;Q96HR9;0;0.127206987;0.33198550600000004;0.029444236000000002;0.049090317;0.016840654
Q05209;P61981;0;0.189066578;0.39570555;0.079344467;0.098680517;0.014801682
