Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q08881;P42768;1;0.24297865800000001;0.46820993;0.099149895;0.117427095;0.016206747
O60566;O43683;1;0.390289932;0.616521819;0.7513776520000001;0.7409632759999999;0.053872664
Q9H251;P01588;0;0.14566255;0.28108155;0.01407001;0.019622558999999998;0.005132790999999999
Q14152;O15144;0;0.171156153;0.376758059;0.049505802;0.067794101;0.009392086
Q15329;Q13485;0;0.251110306;0.483231808;0.101756321;0.13418512300000002;0.017608908
O95425;Q99075;0;0.13396776400000002;0.335565341;0.027601696000000002;0.04087258;0.006987925
Q07889;Q9H4L5;0;0.11380949800000001;0.32722903;0.022908047;0.043709998;0.008134187
P12956;P15927;1;0.2853212;0.476001477;0.113030047;0.128374941;0.017387012
Q9UKE5;O94875;0;0.179279561;0.407332646;0.06378781900000001;0.08955600699999999;0.007939388
Q14318;P15927;0;0.139663741;0.290739062;0.048891367000000005;0.063631603;0.023133421
P39905;P33240;0;0.098340972;0.21805290300000002;0.010322725999999999;0.016264314;0.019104608999999998
P42680;Q8IWX8;0;0.155925793;0.32343652100000003;0.048366069000000005;0.0584831;0.013413235
Q16787;P34741;1;0.178104197;0.33185931;0.099334744;0.10839563199999999;0.004666597
Q4LE39;Q15047;0;0.237526798;0.49119818;0.268857146;0.307655785;0.008135953000000001
P02741;P08603;1;0.242650038;0.496884829;0.163891021;0.19284796399999998;0.010230002
P20963;Q9H204;0;0.12545983900000002;0.28892162600000004;0.033862103;0.050229777999999996;0.039630501
P51888;Q92585;0;0.144309191;0.30944563399999997;0.049720964000000006;0.060013995;0.012371325
Q9HAV4;P21796;0;0.170179384;0.34616573100000003;0.043806708;0.065183084;0.011012923999999999
O75366;O75078;0;0.120776627;0.260392845;0.028077792999999997;0.041539683;0.010295904
P23284;P01236;1;0.18980917100000003;0.352650266;0.092004474;0.097575526;0.039068965
Q9UBB5;O15514;0;0.214612833;0.42548121899999997;0.08932196699999999;0.122728503;0.025348699
Q9UKB1;O15350;0;0.20400485699999998;0.394252947;0.10432703800000001;0.124429569;0.013846826999999999
Q8TAE8;P67870;1;0.169310617;0.367115043;0.056941677;0.07481981;0.027746677999999997
P40818;P51587;0;0.18084917600000003;0.359036864;0.060005502;0.0801111;0.005290393000000001
Q96DC9;O14578;0;0.175837933;0.36238974799999996;0.07228873400000001;0.096107618;0.008734091
Q9BT49;O60637;0;0.076641146;0.24144289100000002;0.025833534;0.043690695;0.037883006000000004
Q9H7Z7;Q9UL54;0;0.161724495;0.368654071;0.054233687;0.077269666;0.011683872
Q969P0;Q969K3;0;0.095414587;0.288579022;0.025877824;0.052899345;0.01894519
P50616;P12814;0;0.16588495;0.36314808600000004;0.074161048;0.091058271;0.012434747
Q9Y345;Q09472;0;0.103910879;0.252973365;0.005802628000000001;0.010923085;0.007681253000000001
P36406;O75886;0;0.179207851;0.387631192;0.19777773199999998;0.214353723;0.017599986
Q9UER7;Q5D1E8;0;0.25195211300000003;0.44503482200000005;0.136857303;0.15471575099999998;0.012624534
Q9H063;O60934;0;0.15646110000000002;0.40120012299999996;0.067382031;0.102469693;0.018201941
Q9UQ35;O95486;0;0.093915217;0.24784478899999998;0.013511724;0.023141877;0.006233252
Q92854;P08575;1;0.300801483;0.46321210700000004;0.120688861;0.13555626199999998;0.008395735999999999
Q16401;P62191;1;0.49545162600000003;0.77085935;0.742498986;0.7198075559999999;0.021811777
P25963;Q15653;1;0.19125376;0.40879951299999995;0.101231596;0.13125869199999998;0.17243580100000003
O60494;Q15645;0;0.137386106;0.310825518;0.038475512999999996;0.058769293;0.004409410999999999
O95466;Q96K62;0;0.09359019699999999;0.27102181399999997;0.028429798;0.0459121;0.012297645
P51168;P19438;0;0.141001932;0.314976496;0.026289159;0.047183987999999996;0.014174528999999998
P49758;Q9Y3Q8;0;0.120230436;0.291426316;0.079642941;0.12207273800000001;0.018010039
Q5JS13;P43405;0;0.192676574;0.42975980399999997;0.012073519;0.019644633;0.01581742
P05106;P16234;1;0.301791643;0.5115775260000001;0.165203823;0.18649384600000002;0.010114823
Q9HAU0;Q9UBZ9;0;0.11772123699999999;0.356975686;0.02961468;0.063989648;0.009585709
P30041;Q16515;0;0.11331699099999999;0.25430669699999997;0.021749203999999998;0.029541444;0.023284686000000002
Q92572;P35568;1;0.18229044;0.389831895;0.033645821;0.050664808;0.010674988
Q9UHD2;P16333;1;0.257665635;0.459458197;0.146206816;0.171156415;0.015704348
Q13118;P08047;1;0.258063403;0.48328878700000005;0.24518935100000003;0.297359418;0.11973615300000001
Q13326;P06241;0;0.16271159400000001;0.345144867;0.015421938999999999;0.021957373999999998;0.019827818
O43189;Q9NVV9;1;0.192761291;0.467200891;0.163246657;0.21553561699999998;0.020410529
O60762;O94777;1;0.433019335;0.599022799;0.722176591;0.6835541270000001;0.037141569
O94979;P51531;0;0.109419012;0.265639129;0.025939213;0.040428285;0.007099591999999999
P23276;P56589;0;0.134283569;0.38438530600000004;0.028952457;0.059687872999999995;0.015455208
Q15036;Q15125;0;0.201197757;0.38739035200000005;0.146951623;0.174468382;0.022029571
P38570;Q09472;0;0.130658191;0.281416238;0.011876438000000001;0.018883927;0.005737304
P51665;P54578;1;0.23590084600000003;0.448123846;0.133947689;0.152344461;0.020587915
Q9Y6W5;P04150;0;0.13336653699999998;0.320085107;0.027292012;0.040224446000000004;0.015734937
P48681;P07947;0;0.158060184;0.309132187;0.037324418;0.046667093;0.010561589
Q04206;O00255;1;0.298450913;0.506749435;0.16018064099999998;0.183556147;0.015833078
P63098;P49454;0;0.13959327;0.352274893;0.061930882;0.08507047;0.0052907430000000005
P63146;Q14527;1;0.24158582399999998;0.503409167;0.140169963;0.18652708399999998;0.012090306
Q15796;Q9Y3F4;1;0.258558048;0.44946471200000004;0.152110571;0.176908696;0.018107765
P50613;Q99607;0;0.152004312;0.367748399;0.106048642;0.135855862;0.016502949
O75665;Q9Y383;1;0.11370569300000001;0.306513181;0.032054604;0.046041475;0.01212698
P47872;P25791;0;0.120162296;0.26225826;0.027588485;0.034226905;0.023102522
P51959;P52790;0;0.127054531;0.285547431;0.031059832000000002;0.037305418;0.015876578
P16435;P56537;0;0.19461658399999998;0.356978064;0.08406754400000001;0.10210093599999999;0.019250964
Q14919;P25208;1;0.24351389199999998;0.55475598;0.226391652;0.290259703;0.041805142
P04626;P00533;1;0.353061886;0.583035984;0.23889849100000002;0.276742566;0.45720784200000003
Q16665;Q09472;1;0.303849928;0.477173378;0.130108303;0.151202752;0.007293773000000001
Q9UKW4;P08069;1;0.23618735100000002;0.417350519;0.091248409;0.10251211199999999;0.00799524
Q14296;Q13137;1;0.10506978;0.27102485800000004;0.036146947;0.045661249;0.017121225
P78318;O95985;0;0.07522044900000001;0.20771462899999998;0.009908986;0.019681116999999998;0.014092803000000001
Q92753;P50579;0;0.124400527;0.274434235;0.041362547;0.057369178;0.024537842999999997
Q96KQ7;Q13444;0;0.177379714;0.347798475;0.053280255;0.072314973;0.009197778
P12004;Q9HB71;0;0.243215863;0.473766088;0.095410389;0.121547902;0.029192065
Q4VC05;Q99418;0;0.09418450199999999;0.253249486;0.026790562999999996;0.038649447999999996;0.043214822
Q9UKN7;O00592;0;0.156786495;0.377252521;0.06893025;0.103384985;0.004977253
P00374;P07996;1;0.23140857199999998;0.38142464200000004;0.055326133;0.06604136599999999;0.012921631000000001
O43426;P49910;0;0.097653017;0.243301527;0.020115385;0.033984947;0.009181855
P40189;P29597;1;0.23102921;0.43195806299999995;0.054345877;0.075476695;0.00915495
Q13112;P27986;0;0.131904737;0.302058681;0.026415182000000002;0.038188812999999995;0.014194456000000001
P15260;P24941;0;0.141665605;0.294850141;0.033193777;0.040602963;0.018796791
P63096;P08069;1;0.21218782;0.411559978;0.09566325099999999;0.117571366;0.009868714
Q13683;P07900;0;0.167578849;0.356793013;0.022409339;0.031891368999999996;0.010812172
P51884;P16112;1;0.32825656;0.5350017220000001;0.379150893;0.359736138;0.007944556
P28360;P01275;0;0.18771432899999999;0.331886387;0.101962679;0.118138491;0.03224251
P58876;Q13371;0;0.131790766;0.351019367;0.07625610299999999;0.10464432300000001;0.029005027000000003
P35858;P21673;0;0.108961375;0.259593372;0.049507592;0.073031762;0.02494464
Q9NVF9;Q9NY27;0;0.10712608400000001;0.22854790100000003;0.032958127999999996;0.039726475;0.019969279
O14920;P26006;0;0.208204382;0.386604839;0.08399238099999999;0.096452902;0.009876143
Q8N1L9;P01034;0;0.168393317;0.38199141600000003;0.066318781;0.08472871300000001;0.033772863
P60660;Q9UBS3;1;0.118107227;0.333683532;0.045663880999999996;0.082213448;0.040760866
P32121;P08476;0;0.267631544;0.421157391;0.11744353800000001;0.131667065;0.022833355
P11137;P17480;0;0.110999794;0.284399379;0.013501827;0.021535464;0.011237221
P23219;Q92793;0;0.15173507;0.313963117;0.038261291;0.057568201;0.007092055
Q03933;O00204;0;0.160453798;0.37792340700000004;0.072046814;0.100945921;0.018573067
O00560;Q8IYI6;0;0.20287861899999998;0.431203467;0.084098978;0.10022733;0.01638322
P68036;P38398;1;0.295219313;0.5218716379999999;0.136371772;0.166727978;0.00794811
O60381;O75970;0;0.078677006;0.25460507600000004;0.019652021999999998;0.035104956;0.007637721
P52566;P15153;1;0.270975193;0.496877991;0.119764421;0.14259039199999998;0.035204249
P39748;Q9BVA6;0;0.18818801100000002;0.352362571;0.05028622;0.064134706;0.01955255
P02741;P06858;0;0.308539848;0.516360435;0.113841715;0.132812457;0.025371135
Q15464;P15311;0;0.162578536;0.38454260100000004;0.024766096;0.037869041;0.016502229
Q13485;P28749;1;0.24160259999999997;0.41328162700000004;0.09278367800000001;0.114841328;0.010137617
Q99666;P43354;0;0.138782198;0.325821262;0.024902;0.040435261;0.007224113000000001
O43570;P36542;1;0.12260685699999999;0.293606675;0.025959657999999997;0.038359522;0.025100847000000003
Q04695;Q13387;0;0.17075121199999999;0.33234227899999996;0.061715671;0.073850254;0.016196858
Q9NS73;P33993;1;0.16284512;0.40709359700000003;0.057658652000000005;0.081428853;0.01454609
Q9UI36;P36897;0;0.193248754;0.336339292;0.04613644099999999;0.058204925;0.013620058999999999
P68036;Q13835;0;0.12899711;0.33380365300000003;0.045657998;0.067766363;0.016021298
Q13085;P47712;0;0.267532483;0.434992289;0.145782439;0.155171047;0.0066866009999999995
P19174;P29353;1;0.313064469;0.510681043;0.145506956;0.15444569800000002;0.024368677999999998
P40337;Q9Y3U8;0;0.157556884;0.359385946;0.06391831;0.081952375;0.040822975
Q9UBS8;P51965;1;0.27043690600000003;0.531985928;0.20589048;0.229445775;0.023716317
P10828;P19793;1;0.36564184200000005;0.603610105;0.31416276600000004;0.377187792;0.153587103
Q6IB77;Q5JY77;1;0.102571463;0.236008213;0.028816855;0.049824447;0.010689463
Q16630;P25205;0;0.181659949;0.40276523700000005;0.085441746;0.120433554;0.014867062
O15315;P29353;0;0.142388291;0.296272612;0.032886912000000004;0.040432384;0.020868071000000002
P09471;Q9Y6J0;0;0.12578282;0.273033804;0.032415876;0.038405807;0.007379591
P10747;P33681;1;0.389499462;0.610960594;0.321035585;0.342977759;0.030155862000000002
O95229;Q9C035;1;0.132903052;0.323633564;0.036981626000000004;0.058477957000000004;0.024860523
Q14186;O00716;1;0.33048288;0.586491621;0.264132154;0.307378497;0.042519782
P78352;Q13002;1;0.32261706;0.5379238679999999;0.18518251300000002;0.198842582;0.012042654
Q9H0C8;Q9UKA2;0;0.132335163;0.347009071;0.12393335400000001;0.138945758;0.019468423999999998
Q99836;P14778;1;0.299184919;0.5028229439999999;0.113112246;0.128263004;0.018702165
P10415;Q9UKJ1;0;0.152245469;0.308888351;0.008901731;0.013429918999999998;0.026974138999999998
O95347;Q9NTJ3;1;0.474141341;0.794413934;0.7550412329999999;0.742045141;0.062243498
P09237;Q99075;1;0.15718714;0.35624459399999997;0.06432157299999999;0.086105628;0.031418483
Q15428;Q07955;1;0.36917342700000005;0.654820886;0.301078423;0.34648126799999995;0.020865898
P24522;P19793;1;0.19724879;0.413901943;0.068541493;0.091245566;0.029626037999999997
O95295;P54257;1;0.29277736600000004;0.486925638;0.202470452;0.21692372199999999;0.017402932
O95782;P42566;1;0.290411743;0.5189133539999999;0.176498319;0.20082255300000001;0.010032842
P30533;Q07954;1;0.31003631600000003;0.5042363679999999;0.087764925;0.101264334;0.004187842
P15151;Q9Y6Q5;1;0.111051941;0.282102362;0.02707171;0.035910765;0.020779945
P17677;Q15276;1;0.11024762699999999;0.28774910600000003;0.027524688;0.042470808;0.014477348999999999
O75600;Q8IZJ6;1;0.36139271100000003;0.5647392170000001;0.586043573;0.545465225;0.032265428
P43246;Q9UQ84;1;0.309183573;0.498861661;0.17539492199999998;0.188445267;0.010454816
P67809;Q01844;0;0.17586803899999998;0.44100920600000004;0.081017024;0.114617408;0.019410683999999997
Q14533;P19012;1;0.295750956;0.622064259;0.41577629899999996;0.402582815;0.160155064
P33991;Q13490;0;0.137900619;0.30373615;0.031216683999999998;0.046453355999999994;0.012247023999999999
O76003;P22681;0;0.15303123;0.33284836100000004;0.042818235;0.063199523;0.013085535
P39748;P24941;1;0.25862030399999997;0.46314716200000006;0.108125142;0.12994114199999998;0.021461844
O75676;Q92793;0;0.226162348;0.44120316200000004;0.13675463699999998;0.169145994;0.006728341999999999
P17706;Q92994;0;0.15266850699999998;0.333182816;0.042945575;0.062817362;0.016364292
P29353;Q16620;1;0.25306830399999997;0.44853432;0.155189385;0.17117910100000003;0.010845531
P84077;P46977;0;0.130105916;0.294104147;0.01643284;0.027111346;0.015301635
Q8TF74;P20936;0;0.132414597;0.343118314;0.03411468;0.055871604000000005;0.012210879
Q9H1D0;P82933;0;0.105255464;0.279826565;0.017367052;0.031060939;0.021061331000000003
P14316;Q14644;0;0.129655228;0.318271908;0.022343868;0.031566389;0.014090801000000002
P56539;P08237;1;0.197969609;0.385366484;0.034396707;0.048180874000000005;0.01557614
Q96SN8;Q14194;1;0.22654177600000003;0.44159624299999994;0.12843864300000002;0.146073001;0.008250041999999999
Q04844;O95568;0;0.07269534400000001;0.162534287;0.008740821999999999;0.014349147;0.018430528999999998
Q9Y3C7;Q15628;0;0.137085764;0.27733715600000003;0.06268077400000001;0.074150704;0.035513212999999995
Q8IWL2;P30519;0;0.153627077;0.333655548;0.056173500999999994;0.075011577;0.024520105
Q9BQQ3;Q9Y4K3;0;0.186068867;0.34637692299999995;0.070414514;0.083536056;0.014786278
P18847;O75840;0;0.260841277;0.49826797;0.257679582;0.308600575;0.030580655
P14324;P41182;0;0.119782955;0.275389962;0.014909902;0.027735454;0.013543939
P34998;Q9BXX0;0;0.066409009;0.19671022800000001;0.006937421;0.016486743;0.010049317
Q9UKN7;Q92851;0;0.114707644;0.269152653;0.025257498;0.037274398;0.004534278
Q9Y3M8;Q86UW9;0;0.121444232;0.295573585;0.036226336;0.057451987;0.012075195
Q99436;Q9Y244;1;0.117515362;0.358695726;0.019323227;0.042083777999999995;0.032385739
Q99731;O75628;0;0.15022342800000002;0.286632993;0.010704129;0.014664008999999999;0.036685299
Q9UBS3;P07858;0;0.229204656;0.477204736;0.13340597;0.168762285;0.023644996
Q16539;P12236;0;0.17627948699999998;0.33370970699999997;0.033898136;0.041684337;0.023742042999999997
P30740;P19793;0;0.138297851;0.309853926;0.037495004;0.046347743;0.016323156999999998
Q9NRI5;P30530;0;0.19365110100000002;0.357547423;0.06406244400000001;0.074435865;0.00959507
P49959;P38398;1;0.32666765;0.509471295;0.17074457;0.194277645;0.007537497
Q96D21;P30679;0;0.20262058300000002;0.437524576;0.174039511;0.22759375899999998;0.027565637999999996
O60934;Q96PN7;0;0.205819085;0.40913120299999994;0.08009484;0.11221539900000001;0.010661968999999999
Q16665;O14976;0;0.147414969;0.305118017;0.032101343;0.041346121;0.011133801
O60244;P04150;1;0.19691281;0.457880881;0.206231214;0.228693758;0.009432602
Q99547;Q9UHB7;0;0.183398008;0.456128135;0.17166486399999997;0.227132145;0.013666501999999999
P18847;P51864;0;0.13031547599999999;0.29932484600000003;0.058109762999999995;0.069769308;0.046910564
P19086;P47736;1;0.15619555699999998;0.39401501899999997;0.090994909;0.10624310199999999;0.015856877
P23769;Q8TD19;0;0.10697337400000001;0.27070771600000004;0.020639951;0.036462154;0.012545121999999999
Q16401;P35998;1;0.47213926;0.745229203;0.595096981;0.5696091999999999;0.019235581
P48382;Q13224;0;0.117734825;0.284792032;0.027423337000000002;0.034553019;0.008319494
P02746;P20339;0;0.104624305;0.26295974;0.014297191;0.01930912;0.037556625
Q9UBU7;P33552;0;0.259237972;0.43489150299999996;0.363783375;0.37156252700000003;0.019877652
Q9UPY3;Q8TC59;1;0.25955737;0.435847531;0.113645231;0.137335675;0.010027304
Q9H269;O95571;0;0.09284369099999999;0.280288038;0.021521716;0.045320999;0.016367133
Q8TCY5;Q8TCY5;1;0.648411148;0.898101431;1.0;1.0;1.0
O75030;Q9Y698;0;0.124219593;0.257794676;0.021905685;0.02744943;0.019429278
Q09472;P42226;1;0.23823206800000002;0.434386549;0.113100255;0.141567167;0.007683646
P04899;O95931;0;0.160626888;0.396816049;0.036511748999999996;0.052432674000000005;0.02346357
P41161;Q16665;0;0.248953201;0.44277139200000004;0.093089321;0.12016507300000001;0.013354778000000001
P41235;O94875;0;0.1203509;0.292631848;0.028391096;0.046964632;0.010732666
Q86UT5;P51572;0;0.141225552;0.32399626;0.0369953;0.048997251;0.019785028
Q9UL18;Q16778;0;0.152110048;0.37280428200000004;0.048715444000000004;0.079568312;0.013932807
P62979;P43365;0;0.06481154;0.17894404600000002;0.0026100470000000003;0.005327521;0.034039649
P62487;P30876;1;0.443844701;0.732917345;0.548744609;0.55956632;0.013709353
Q99436;P28070;1;0.5019931329999999;0.788343424;0.8201860990000001;0.8049576140000001;0.07251534400000001
P04141;P61019;0;0.130710431;0.303446771;0.049438296;0.062281101;0.039505299
Q9BQ70;Q11203;0;0.057452425999999994;0.170635967;0.0076832409999999995;0.015998182;0.015967276000000002
Q9BYC9;P37840;0;0.20426218699999998;0.385911954;0.025958425;0.038160706;0.04261965400000001
P26038;Q08209;0;0.21701512;0.416760884;0.074422845;0.08988993699999999;0.014925744
O76038;Q9NYQ7;0;0.121567769;0.301523343;0.043037970999999994;0.069606424;0.006724147
Q96FC9;Q13435;0;0.15585780300000002;0.36984646600000004;0.060364645999999994;0.08069164200000001;0.009446688
P17600;P08670;1;0.187596795;0.410835414;0.06387964900000001;0.09020513;0.016045778
Q16623;Q9Y4K3;0;0.211384428;0.406112304;0.056255862999999996;0.069014637;0.018833985
Q96RT1;P37840;0;0.215261635;0.412099252;0.057423185;0.07230106;0.011127851000000001
P30281;P61073;0;0.149535578;0.318787098;0.079564314;0.099411142;0.030891997999999997
Q8TDX7;P05106;0;0.146653317;0.330772417;0.045067620999999995;0.05426438;0.017000276
P62253;P22352;0;0.156699377;0.338235798;0.071422775;0.105311605;0.033595899
Q8NHW3;P07550;0;0.225163747;0.451240587;0.08231124;0.109833721;0.019952622
Q99607;O43776;0;0.11030114;0.292684535;0.02650049;0.045319317000000005;0.013968257
P48051;Q12959;1;0.19379554100000002;0.394445624;0.019883726;0.029336662000000003;0.012920236000000002
O75533;P30273;0;0.14092016300000001;0.27201503;0.016501507;0.022526413999999998;0.011253311
Q06187;Q8NFZ5;0;0.310656402;0.5124986810000001;0.19803788100000003;0.211809463;0.014113242
Q00978;O15055;0;0.20475924199999998;0.408512959;0.10672827800000001;0.144618407;0.010645706000000001
O00186;Q12846;1;0.318447242;0.549112872;0.16376006;0.189393532;0.016855215
P00709;P07332;0;0.15854521;0.305022156;0.027475667000000002;0.034568995;0.015607767
