Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P25389;P39073;0.308163356;0.43726642;0.18121403600000002;0.213540116;0.5;0.042835526
P06784;Q03407;0.381761322;0.511469572;0.47401873;0.49106565799999996;1.0;0.057796815
P10081;Q99208;0.290800159;0.47000912799999994;0.37384323700000005;0.414016037;0.666666667;0.027636477000000003
Q02793;Q04491;0.24647644300000002;0.327738019;0.075179283;0.077256521;1.0;0.029185665
Q03855;Q12470;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.381457304
P0C2I6;Q03856;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.388818913
P32479;P39706;0.38600818299999995;0.5058035439999999;0.34132819799999997;0.34377828;0.333333333;0.035466227999999995
P36005;Q12222;0.413546074;0.602567781;0.650876715;0.6959449759999999;1.0;0.132769577
P04147;P34217;0.358852571;0.519506196;0.26042219;0.280196349;0.5;0.029731173
P07251;P17255;0.34597891299999994;0.488966542;0.21749820600000003;0.23925797199999999;0.333333333;0.037532459
P40968;P47025;0.205385333;0.292163126;0.052495664000000004;0.061678682;0.5;0.041642247
P20053;Q00362;0.158586904;0.224212968;0.019373351;0.022363406000000002;1.0;0.038600369
P38823;P39521;0.159112074;0.226694228;0.013748325;0.01442426;0.333333333;0.014394401999999999
Q04806;P38765;0.141100232;0.19192861100000003;0.06020798;0.07191165;0.0;0.02465045
P32795;P49956;0.24106595100000003;0.401638396;0.18139973899999998;0.2326937;0.333333333;0.023255575
P37020;P53172;0.144612574;0.24869038300000001;0.022299;0.034937043;0.5;0.016111661
P17119;P28743;0.539305468;0.6898448890000001;0.482776253;0.50963976;1.0;0.11120511400000001
P32605;Q99181;0.51387934;0.687512578;0.7472573159999999;0.714809135;1.0;0.032039045
P32804;Q12310;0.128066726;0.23335447;0.025238299999999998;0.041668145;0.0;0.014374673999999999
P53127;Q06488;0.285588828;0.36926941;0.089513165;0.092429944;0.333333333;0.009289271
P04386;P32862;0.44831698799999997;0.651312949;0.462152402;0.489948734;0.333333333;0.019199675
P43565;P43568;0.354429473;0.490929383;0.251700957;0.288854432;1.0;0.017975543
Q03760;P40071;0.22625536899999998;0.295382463;0.078087683;0.07995081700000001;0.0;0.014339295
P36012;Q02516;0.287411028;0.419585225;0.084039759;0.10576047699999999;1.0;0.046622749000000005
P33757;P38174;0.109342825;0.169307039;0.019058046000000002;0.02280908;0.0;0.018034071999999998
P53127;Q03214;0.39398111;0.552586075;0.295327515;0.34345593700000004;0.333333333;0.008841821
P31374;P38070;0.376312362;0.580491671;0.414599822;0.49751939100000003;0.5;0.042878627
P06634;P38719;0.308711394;0.487219074;0.303280698;0.35113621;1.0;0.17671508100000002
P39008;Q08968;0.22504138899999998;0.35541164;0.07437538099999999;0.09161478199999999;0.0;0.013964648999999999
P0CE86;P0CE90;0.485946581;0.739158909;0.666352492;0.594537154;1.0;0.641417937
P07834;P25635;0.321546816;0.4595373;0.180536557;0.190249345;0.25;0.042874535
P06242;P48562;0.300880756;0.43834645299999997;0.19773474600000002;0.233655712;0.333333333;0.056279067
Q12305;P33311;0.22582524399999998;0.42712595299999995;0.085485029;0.12057373199999999;0.0;0.016456204
Q12104;Q08562;0.224777528;0.380965784;0.068359037;0.085057294;0.0;0.009121805
Q02895;P46963;0.12408453900000001;0.175553945;0.019036273;0.021366697999999996;0.0;0.030573602999999998
P39108;P50082;0.103111076;0.156919185;0.00585351;0.008478609;1.0;0.027147802000000002
P32795;P33299;0.260928688;0.40904309999999994;0.16798191199999998;0.209185183;0.666666667;0.146358336
P07834;P53851;0.14240156699999998;0.19599398899999998;0.012796245;0.015429601000000001;0.333333333;0.028199622
P06634;P0CX20;0.32159500399999996;0.542740321;0.306878586;0.369222737;0.666666667;0.013044604
P40968;P41318;0.247650018;0.353052375;0.045230395;0.057745775;1.0;0.071743211
P38071;Q03102;0.22805276800000002;0.314406495;0.069635475;0.073296425;0.5;0.021263732
P0C2I3;P47099;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.387850982
P50080;Q08280;0.25962619600000003;0.394453285;0.28997384800000003;0.293684237;1.0;0.016922264
P38692;P39962;0.25095788399999996;0.420200512;0.289882983;0.31722749699999997;1.0;0.03112513
P41318;Q05583;0.183206397;0.296894384;0.034693741;0.047410362000000005;1.0;0.080074857
P42884;Q12458;0.244540023;0.301062352;0.11012573099999999;0.10982127400000001;1.0;0.04605142
P05986;P06244;0.479686923;0.6595930729999999;0.554561164;0.587903509;1.0;0.745821673
P43565;P47116;0.265358843;0.38700368700000004;0.211988399;0.260018774;1.0;0.020975351
P23594;Q04119;0.22052233100000002;0.362169794;0.07405108;0.10125543599999999;1.0;0.013831645
Q01477;P38758;0.17532291600000002;0.319302212;0.037745453;0.059006132;0.0;0.01399837
P35845;P40485;0.286373037;0.39992366799999995;0.100197355;0.11723996699999999;0.5;0.011934257
P32794;P54784;0.26181989;0.40064167;0.155606919;0.190215706;0.25;0.013503971000000002
P32873;P39969;0.22400073199999998;0.32678065100000003;0.07611267099999999;0.085833332;0.2;0.009140779
Q12293;Q12485;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.46074878799999996
P47024;P39965;0.324307985;0.550877199;0.260199337;0.317220509;0.0;0.009878964
Q12289;P43123;0.170170935;0.281105466;0.052706755999999994;0.077240447;0.0;0.017481941
P47988;Q05854;0.440724711;0.6732935609999999;0.613880236;0.634783592;1.0;0.013742018
P21965;Q12263;0.325332503;0.43092463299999995;0.25957551100000004;0.284220485;0.5;0.047172915
P13712;Q04305;0.18308285;0.289239332;0.037279322999999996;0.049573020999999995;0.25;0.039519576
P36060;P38626;0.384672325;0.596170557;0.26155742600000004;0.30255329999999997;1.0;0.23647907
Q02896;P32377;0.238034985;0.314387364;0.080501793;0.078395018;0.0;0.019834848000000002
P07560;Q99260;0.395910085;0.589057205;0.34479509;0.37664939700000005;1.0;0.31184819399999997
P0CX20;Q08993;0.082969532;0.13285376;0.010522654;0.012411189;0.333333333;0.148014539
P32074;P46682;0.381972711;0.56287349;0.310658787;0.34387134700000005;0.333333333;0.012823747
P05085;P0CE41;0.38041427299999997;0.5740626329999999;0.35098418299999995;0.38815290399999997;0.5;0.018381597
P40016;Q04062;0.28564524199999997;0.37756205299999995;0.375513317;0.37140415;0.333333333;0.026822475
P48566;P15732;0.161115371;0.2269318;0.022878575;0.024476575;0.0;0.016134835
P25594;P32900;0.159850619;0.28417016300000003;0.034580484;0.050558205999999994;0.0;0.012932467
P0CX15;P32849;0.392032799;0.594773423;0.37850117;0.41074429100000004;0.166666667;0.0072056030000000005
P10614;P54781;0.48375570700000003;0.649990049;0.7695332290000001;0.7792230309999999;1.0;0.07086122
P32361;P38970;0.31381702699999997;0.46008587;0.332054113;0.36395226;0.5;0.016422216
P32873;P32565;0.221266241;0.28789417;0.062862125;0.061350515;0.0;0.009449649000000001
P38637;P32469;0.176956521;0.297551167;0.063561377;0.075337232;0.0;0.022353215
Q02725;Q07794;0.197058116;0.28260730100000003;0.046664657000000005;0.059315238;0.0;0.015396692
P0CX64;Q12392;0.342683845;0.575143466;0.11332489;0.129874944;0.25;0.380028022
P04710;Q06143;0.391123815;0.490140698;0.149557464;0.183922117;1.0;0.09492404900000001
P21965;Q00772;0.289056987;0.368408921;0.18402716100000002;0.209872002;1.0;0.151234797
P53921;Q03833;0.191508853;0.317424868;0.056236423;0.073267685;0.0;0.014797048
P40217;Q12510;0.17465875100000003;0.286781374;0.078038865;0.10170781599999999;1.0;0.029892823
P25334;Q02770;0.345336766;0.46340577200000005;0.361271195;0.315501955;1.0;0.032178376
P39946;Q08281;0.18772766800000001;0.28904710899999997;0.037957902;0.053175643;1.0;0.015019558
P40156;P38065;0.10464562699999999;0.17494496699999998;0.021812326;0.028857061;0.0;0.013084691
P37303;Q08438;0.190197598;0.240049252;0.044616275999999996;0.048346512;0.0;0.016441568
Q04562;P47131;0.14188247;0.260081955;0.06740211900000001;0.09819502199999999;0.0;0.022345121000000003
P01119;P38763;0.40221055200000005;0.578184888;0.378770272;0.40394717;1.0;0.081807745
P53331;P54964;0.577380415;0.748513002;0.754570472;0.751894465;1.0;0.032541003
P32490;P53104;0.308019207;0.452278466;0.17955313899999997;0.20870544100000002;0.5;0.046789122999999995
P07272;Q12151;0.37143967;0.550911791;0.250330176;0.293933522;0.333333333;0.023260371000000002
P32642;Q05926;0.424163842;0.571915728;0.147676855;0.157877341;0.5;0.03586534
Q08193;P40452;0.207005994;0.36026333;0.052062224000000004;0.07821801099999999;0.0;0.021725098999999998
P40969;Q04411;0.31058886399999996;0.46415167;0.146743856;0.170662748;0.5;0.015596334
P47099;Q12266;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.762522203
Q12012;P38990;0.14348291900000001;0.301573573;0.050567638;0.089321858;0.0;0.011168631000000002
P33299;P40341;0.292804601;0.47544482;0.19373626300000002;0.24100656;0.5;0.145229546
Q08562;Q3E7Y4;0.090246454;0.14728475;0.006606575;0.008468526;0.5;0.009058502
P53258;Q04545;0.16731489900000002;0.258862945;0.035048262999999996;0.046885959000000005;0.0;0.008274351999999999
P54730;P23900;0.170745635;0.290287298;0.061465862999999996;0.08486613300000001;0.0;0.015390623999999999
P25383;P40051;0.129968264;0.216874829;0.032660507000000005;0.039445794;0.0;0.017947634
P14681;Q03497;0.417808512;0.586161054;0.26875249;0.304310197;0.5;0.06602801
P38800;P53258;0.182324211;0.283447155;0.07305143900000001;0.07414572700000001;0.333333333;0.008781685
P21965;P53104;0.25735183300000003;0.356328087;0.179417012;0.202314355;0.5;0.052736835
P47116;P53599;0.262803511;0.388022862;0.188171513;0.224266683;1.0;0.02137819
P06244;P22209;0.274101291;0.44714886200000004;0.38201868;0.434495002;1.0;0.08533743
P39549;P53344;0.181593516;0.369632822;0.089347711;0.124349437;1.0;0.062083274
P32835;P32836;0.450631099;0.691781467;0.5952326729999999;0.637248032;1.0;0.9703294259999999
P0CX75;Q99231;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.38793457200000003
P38125;P38724;0.294045281;0.388925691;0.10149335599999999;0.10662059199999999;1.0;0.026718316000000002
P32657;Q08972;0.299703467;0.445713253;0.14930913199999998;0.18323985899999998;0.166666667;0.007685059
P10363;Q08970;0.10815744699999999;0.168372515;0.007359007;0.00980883;0.0;0.015894395
P0CX73;Q12088;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.38696201799999996
P45818;Q06218;0.408527798;0.617812858;0.437115171;0.475716549;1.0;0.110775191
P0C2J1;P0CX60;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.387759376
P38176;P39981;0.504315714;0.583586221;0.300608463;0.311637763;1.0;0.110717425
P41808;Q03656;0.34163833899999996;0.494326238;0.263170279;0.316128222;1.0;0.038904714
P38244;Q12346;0.185576698;0.31411307;0.145131915;0.158026465;0.0;0.011897102
P36528;Q12427;0.136837205;0.262525297;0.032505449;0.05175018;0.0;0.020850861000000002
P38819;P54837;0.508927447;0.777862818;0.852907898;0.833668399;1.0;0.134544635
P13186;Q12505;0.331457699;0.48966201200000004;0.301458587;0.361958537;0.5;0.033840638
P13186;P43637;0.351405533;0.526723915;0.355645727;0.41446469799999996;0.5;0.067052469
Q12500;P0CE92;0.10111592300000001;0.16701850699999998;0.013999548;0.019200963999999997;0.0;0.017085883
P38850;Q12114;0.233470176;0.307159027;0.067512927;0.06734871099999999;0.166666667;0.011707067
P0CE91;Q07987;0.507359146;0.768630445;0.653113661;0.595342975;1.0;0.757774462
Q12510;P43573;0.167403616;0.287202054;0.06761271599999999;0.095439582;0.0;0.015787362
P40105;Q04217;0.31770483;0.5375064829999999;0.373464671;0.410163135;0.5;0.007223114
P28737;P32795;0.343175244;0.570057076;0.42965709700000004;0.466830864;0.666666667;0.10005646900000001
P23561;P39969;0.209836685;0.28699595899999997;0.037836031;0.042808719;0.2;0.009146018
P0CX74;Q04670;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.388885078
P45818;Q3E7Y4;0.082490098;0.130704811;0.007077511999999999;0.008540208;0.5;0.027882949
P15424;P32892;0.325629834;0.500593221;0.313407371;0.354865776;1.0;0.12495805800000001
P40073;Q06449;0.18065647;0.298173573;0.040541321;0.058557127;1.0;0.050819357999999995
P07257;Q06010;0.330945395;0.494668706;0.230687659;0.26688579;0.333333333;0.012907318000000001
P0CE69;P33310;0.426549536;0.626529879;0.492857425;0.5205738839999999;0.5;0.090211389
P25621;P36032;0.327969425;0.451791085;0.089904705;0.10193556699999999;1.0;0.017509999999999998
P38080;Q03785;0.30607792300000003;0.456136556;0.374004634;0.40974063200000005;1.0;0.023012686
P39969;P40073;0.22070980399999998;0.370775641;0.053615860999999994;0.077702518;0.333333333;0.01278347
P06103;Q12491;0.178567353;0.274740973;0.051815037;0.060066904000000004;0.0;0.007755668
P39004;P47185;0.65022016;0.773538671;0.8053566999999999;0.7722018759999999;1.0;0.554431759
P24868;P47821;0.33889564;0.445931687;0.148537477;0.15715715800000002;0.5;0.035087519
P32385;P34761;0.18634044100000002;0.303472993;0.035289495;0.050466345999999995;1.0;0.037601379
P51979;P25637;0.149059266;0.249817215;0.024569582000000003;0.041598596;0.0;0.012735228000000001
P24280;P53844;0.49764242200000003;0.638148526;0.517125203;0.511818907;1.0;0.08563039199999999
P39083;Q06407;0.43179755299999995;0.6041929779999999;0.416786573;0.438591739;1.0;0.218608146
P16649;Q02931;0.219892846;0.307306968;0.129287434;0.132745761;0.5;0.021342719
P38149;Q06440;0.14530663300000002;0.224289778;0.017587046999999998;0.024066321;0.25;0.017470193000000002
Q03407;Q03533;0.327431965;0.499374363;0.280697922;0.325961967;1.0;0.057585683
P11633;Q03435;0.400288294;0.548862223;0.37735129700000003;0.396176849;1.0;0.17948165
P15019;Q05543;0.140143001;0.209746737;0.033354657;0.037989486;0.0;0.020815016000000002
P53057;P53379;0.31133944;0.437322156;0.299572272;0.271356833;1.0;0.059467944
P07342;P46680;0.154227551;0.26842233600000004;0.021413887000000003;0.036613866;0.0;0.01374714
P32896;P53086;0.18289489;0.27634805;0.026973962;0.041513671;0.0;0.010254644
P0C2J1;Q6Q5H1;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.397285221
P23292;P54199;0.268936119;0.399883025;0.194155949;0.23651703300000002;1.0;0.028354682000000003
Q08281;Q12510;0.183454902;0.294803446;0.076432502;0.096949486;1.0;0.013703691
P25043;P40552;0.143121828;0.264167679;0.043952769;0.063063442;0.0;0.040972576000000004
P32781;P39718;0.130538356;0.21197193600000003;0.017193351000000003;0.023784202999999997;0.0;0.042026268
P53090;Q01802;0.430900812;0.494635289;0.20902997199999998;0.226256911;1.0;0.023005821
P08638;P42950;0.40298817;0.6130215489999999;0.259005632;0.308750044;1.0;0.01737058
P53622;Q12229;0.26760546;0.358931393;0.08045775200000001;0.08431536199999999;0.0;0.010309196999999999
P06782;P36005;0.291146573;0.43206114;0.138505816;0.173625888;0.333333333;0.074428505
P25502;P38073;0.37841870299999997;0.588357365;0.239173391;0.28741453699999997;0.5;0.017254612
P32771;P39945;0.23797369399999999;0.34767811600000004;0.041755314;0.054419551;0.5;0.024799685
P0C2I6;Q03964;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.305574465
P39984;P40042;0.09060691300000001;0.145977664;0.007853095;0.010613939;0.5;0.040767815
Q04670;Q12260;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.18222125600000003
D6W196;P25296;0.161702555;0.218184723;0.045706277999999996;0.058889588;0.333333333;0.030410907
P0C2J7;Q12501;0.5171746229999999;0.801061402;1.0;1.0;0.5;0.042291848
P33298;P40340;0.291999726;0.46427640600000003;0.278045125;0.322129409;0.333333333;0.086890595
P10080;P34217;0.320483067;0.502109716;0.17455742600000002;0.19801603199999998;1.0;0.025045411
P20448;P24784;0.35560591799999997;0.565728482;0.455947919;0.502410263;0.666666667;0.129798787
P39720;P43551;0.44667682700000005;0.6799262079999999;0.345326096;0.40207956;1.0;0.024111306000000002
P11792;Q12003;0.328195112;0.475647484;0.296402234;0.347148082;0.333333333;0.042084497
P39538;P50102;0.332488606;0.442759255;0.32552405;0.329364091;0.5;0.043390912999999996
Q02895;Q07551;0.252416715;0.30949930600000003;0.15094912900000002;0.140356075;1.0;0.057852703
P39962;Q03533;0.326525248;0.567315749;0.586485088;0.597122264;1.0;0.022342801000000002
P10081;P31380;0.240560544;0.38388328200000005;0.16715373;0.204446027;0.333333333;0.011758666999999999
P05738;P39684;0.226043768;0.310305848;0.104917186;0.113303146;0.0;0.020674378
P26725;P33550;0.605595198;0.8171149790000001;0.982174647;0.971550275;1.0;0.616978234
P42841;Q04305;0.24993174399999998;0.328376178;0.093463136;0.090841928;0.5;0.049074717000000004
P23500;Q12482;0.40504565299999995;0.57121719;0.207041955;0.263814502;1.0;0.07879794
P0CE88;P40552;0.481157031;0.78250139;0.820319501;0.821578131;1.0;0.130675123
P38086;Q03099;0.414969597;0.633060036;0.461543845;0.50702193;0.2;0.008652555
P06243;P36004;0.286995193;0.44009613200000003;0.143518725;0.183082601;1.0;0.029057371000000002
P33420;P07267;0.19025713100000002;0.271289839;0.041089682;0.044689567;0.0;0.014653231999999999
P40395;P20049;0.116329493;0.19070257399999999;0.015242624;0.020710593;0.0;0.012705976
Q03419;Q12442;0.370480525;0.575168828;0.39086670799999995;0.39954042700000003;1.0;0.41910288100000004
Q12431;P08456;0.12747724900000001;0.20388010899999998;0.018122955;0.023492298999999998;0.0;0.036115793
P40416;P53049;0.320405548;0.48165514;0.335883304;0.374418825;1.0;0.06187967900000001
P38344;Q06709;0.38503527600000004;0.649960797;0.404778609;0.44953136899999996;1.0;0.216854259
P07347;Q06592;0.506550405;0.6234407;0.477089745;0.491035684;1.0;0.032892176
Q04033;Q04183;0.093098014;0.17752733399999998;0.039592234;0.060010014;0.0;0.010589298
P38139;P53127;0.176471973;0.272753559;0.068574745;0.08805186300000001;0.0;0.009350833000000001
O13556;P53819;0.082969532;0.13285376;0.010522654;0.012411189;0.333333333;0.19010408199999998
P38692;Q03407;0.333741478;0.474495337;0.46424690399999996;0.472518548;1.0;0.051493323
P16521;P53978;0.566913754;0.768689455;0.4448884;0.517978071;1.0;0.827218295
Q03263;Q08299;0.375364985;0.562142341;0.138773559;0.15737714;1.0;0.022489733999999997
O14455;P37370;0.133385341;0.20342969100000002;0.01343921;0.017343279;0.0;0.018206454
P38741;Q06106;0.24129877800000002;0.390564385;0.09631995199999999;0.120253833;1.0;0.020447478999999998
P0CX72;Q07793;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.423743317
P36009;Q06218;0.410723926;0.635364032;0.41390525899999997;0.45932793899999996;0.5;0.013247895
P53912;Q04894;0.210822678;0.265252953;0.066604163;0.070373927;0.5;0.029273686
P53687;P33301;0.28460086100000004;0.418229546;0.129086906;0.148299508;0.0;0.014861039
Q06815;P28817;0.12197163400000001;0.235453131;0.036008391;0.058247424000000006;0.0;0.017602299
Q08023;P25569;0.137788689;0.26118603;0.044585495;0.071200668;0.0;0.012519462
P15442;P28708;0.304496082;0.44146704700000006;0.141361955;0.172567382;0.25;0.026088266000000002
