Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P40719;P0AFB5;0.41814977299999995;0.508308808;0.645185035;0.604609591;0.5;0.048717174
P76242;P39386;0.382847505;0.515539265;0.17491939199999998;0.207133213;1.0;0.018988241
P0AB52;P17583;0.138109906;0.187516187;0.044396607000000005;0.04912533;0.0;0.028588206
P0A9P0;P27306;0.38416759899999997;0.57023453;0.22074925199999998;0.263493463;1.0;0.193640007
P37313;P75957;0.307974695;0.39774048;0.258140449;0.293101555;0.5;0.190298295
P0AEC5;P0AA16;0.25296232399999996;0.29201557300000003;0.065646513;0.06343209;0.14285714300000002;0.029428819
P0A6V8;P0AB74;0.17628728899999999;0.34392807700000005;0.031128186000000002;0.048410787999999996;0.0;0.025871848
Q46948;P76242;0.168895055;0.193482497;0.05058030000000001;0.051399873;0.0;0.027110636
P43341;P25888;0.245002222;0.291513018;0.085840796;0.09354943199999999;0.0;0.019321108
P60752;P0AAH4;0.382003434;0.49090325;0.312742311;0.34256171700000004;0.333333333;0.051215326
P17444;P0A7L8;0.12574465599999998;0.142580789;0.017106353;0.018310028;0.0;0.027154756000000002
P60752;P0A800;0.230002321;0.27800226899999997;0.061430324;0.061099500999999994;0.0;0.01997409
P21645;P0ADP5;0.13218334199999998;0.189570182;0.012923018;0.016755539;0.0;0.02256405
P0AAF6;P0A698;0.139894275;0.176130437;0.015213448999999999;0.018308718;0.333333333;0.032185798
P23200;P0AGI1;0.439994275;0.5973520729999999;0.48530850200000003;0.515755499;1.0;0.22684268300000002
P14175;P77279;0.216971876;0.284762009;0.105678933;0.11194341199999999;0.5;0.132870983
P0AFJ7;P77737;0.299334423;0.40759962200000005;0.073282326;0.086049407;0.0;0.023636189
P0AB10;P77150;0.223740973;0.373120354;0.049813127;0.06857407900000001;0.0;0.033265489
P06611;P37313;0.46972091299999996;0.577318274;0.42667579899999997;0.45878915;0.5;0.087244028
P33941;P23886;0.276546282;0.327054462;0.09299676800000001;0.09549782400000001;0.5;0.077739557
P69786;P17334;0.452842831;0.685832503;0.442025998;0.481041678;0.5;0.029586952000000003
P21645;P0A9W9;0.263515379;0.5191666970000001;0.072617693;0.10858365099999999;0.333333333;0.062859078
P0AAH8;P75957;0.338888374;0.44787147200000005;0.32419456399999996;0.36450164;1.0;0.211574665
P33594;P36879;0.198793086;0.23761966;0.024858095;0.025878176;1.0;0.153876296
P30844;P0AA93;0.48140538;0.667810683;0.44144032299999997;0.43399327;0.25;0.026841972000000002
P0A6M2;P06710;0.170291654;0.212940876;0.079227376;0.08462919;0.0;0.021284576
P77737;P0AAF6;0.306079119;0.451997744;0.074665929;0.08639336800000001;0.5;0.18515396399999998
P37624;P77279;0.312028876;0.438089826;0.140463952;0.170124365;1.0;0.059522263
P23894;P66948;0.37229233799999994;0.46487833799999995;0.40174246399999997;0.38746801200000003;1.0;0.027605634
P77499;P07821;0.149586887;0.190947002;0.016834693;0.019318435;1.0;0.101595719
P39453;P02942;0.241035652;0.317259062;0.100647856;0.12436462599999999;0.14285714300000002;0.020696435
P0C0V0;P0A968;0.218089604;0.272348158;0.056113157999999996;0.060836192000000004;0.0;0.02131092
P04983;P10346;0.345518014;0.460973743;0.27910308300000003;0.318194383;1.0;0.120761508
P0A805;P06710;0.174194703;0.227401475;0.050407408;0.056641772;0.0;0.017474745
P33941;P0AAG0;0.382462674;0.48655055799999997;0.406374312;0.423087004;0.5;0.040425931
P23367;P69791;0.156577042;0.19519903600000002;0.0289594;0.032328625;0.0;0.019736947
P11350;P0AF32;0.582567696;0.7695450429999999;0.618785328;0.618056051;1.0;0.742008428
Q6BEX0;P68187;0.43278311;0.56428364;0.468595515;0.504686671;0.5;0.08609089800000001
P33026;P0AE16;0.34092644200000005;0.463171545;0.39171770200000006;0.405419951;1.0;0.017251938
P0A903;P76346;0.167279992;0.22347350300000002;0.050028820999999994;0.062919709;0.0;0.023536285
P69228;P30855;0.162734663;0.181800435;0.053906928;0.052354029;0.166666667;0.028747226
P0AGH3;P14176;0.410352648;0.59382924;0.46420254899999996;0.498573197;1.0;0.030797414
P31548;P0A9S7;0.464207666;0.582575474;0.28829391600000004;0.322301709;0.5;0.17233667100000002
P0AEB2;P08506;0.555384895;0.677262861;0.621279196;0.625437379;1.0;0.608729273
P12758;P0ABP8;0.45652144200000006;0.613932446;0.295365335;0.308658582;1.0;0.18054850100000003
P37313;P36879;0.247528382;0.291077118;0.05842429;0.05538152;0.5;0.11711138900000001
P14377;P0DMC5;0.46397679799999997;0.630057829;0.48873178100000003;0.503107529;0.5;0.0570883
P0ABK7;P28307;0.626029485;0.8127425079999999;0.873629819;0.8396511329999999;1.0;0.095873876
P26266;P07648;0.114287371;0.146519575;0.009712427;0.011628892;0.0;0.012175266
P75831;P23886;0.31861920899999996;0.387560364;0.153723115;0.17080651600000002;0.25;0.08162846
P32176;P18775;0.34171268200000005;0.407748386;0.24892165600000002;0.241972982;1.0;0.05770846
P52106;P0AFL3;0.09885216;0.131722271;0.00843814;0.010633928999999999;0.0;0.038802244
P33607;P0AAF1;0.248754582;0.40473091200000005;0.08656866699999999;0.102874345;0.0;0.018757384
P0AGC5;P0AEM9;0.102267031;0.137624566;0.011885663999999999;0.015502796999999999;0.5;0.065096609
P24177;P76398;0.289538978;0.445585867;0.43779492600000003;0.442302865;1.0;0.200397385
P69739;P69741;0.466584899;0.644739335;0.538230555;0.5739083460000001;1.0;0.336885604
P06611;P07821;0.425896702;0.569722154;0.33891174700000004;0.38211325399999996;1.0;0.194597605
P39453;P30855;0.46470170299999997;0.562774795;0.510261478;0.489321346;0.666666667;0.069333361
P07109;P0AAH4;0.5168087;0.645923174;0.34047035200000003;0.38157539799999995;0.5;0.119979561
P00803;P0A7C2;0.190137325;0.245361726;0.054254352;0.054748064000000006;0.333333333;0.02961735
P37662;P0AGC0;0.32448689;0.518865405;0.169892085;0.235605284;1.0;0.024872935
P0ADP5;P46136;0.43361187700000003;0.542234644;0.285959654;0.295349116;1.0;0.026704147
P0ABK5;P00934;0.327228447;0.491814006;0.270231188;0.27464268;0.5;0.028381117999999997
P08194;P41036;0.444155831;0.550033499;0.26579637300000003;0.279753584;1.0;0.028171632000000002
P0AA39;P0AGJ9;0.296756762;0.486902593;0.227754843;0.244991745;0.333333333;0.019101323
P06611;P63386;0.325133534;0.42586337;0.35433824799999997;0.40106539799999996;1.0;0.106086507
P33026;P28246;0.33745139700000004;0.486266253;0.143878099;0.16951326100000003;1.0;0.025098327
P16678;P0AAI1;0.20124544100000002;0.231289739;0.046493177999999996;0.047220528;1.0;0.169629732
P0AE82;Q06067;0.452934976;0.636710532;0.563828199;0.531780472;0.4;0.059481864
P37774;P07821;0.451308858;0.573800154;0.250082663;0.281189234;1.0;0.158883147
P21645;P0ACC7;0.39380147;0.600555355;0.19126921800000002;0.21476572300000002;0.25;0.054537605999999995
P0A9A9;P52643;0.184463369;0.312500908;0.045532314000000004;0.063190491;0.0;0.036648103
P60752;P0A9R7;0.212670938;0.31489864100000003;0.251039642;0.285041416;0.5;0.095579805
P76242;P0AE16;0.259824364;0.389585444;0.167486636;0.202825686;1.0;0.022161895
P07654;Q47539;0.333313336;0.418108398;0.15922318;0.181948303;1.0;0.033803539
P0A9U1;P31548;0.331208758;0.37270865;0.142964957;0.131479918;1.0;0.115691288
P0ACQ7;Q46839;0.11931000800000001;0.16900953;0.011200814;0.014921741;0.0;0.02200352
P37313;P07821;0.48609886700000005;0.624995911;0.39506765899999996;0.426945158;0.5;0.13176523699999998
P37774;P77499;0.125369909;0.164375422;0.014292346000000001;0.017904876;1.0;0.118476779
P75831;P07109;0.340969656;0.376580199;0.08881806800000001;0.086463068;0.333333333;0.142545345
P07013;P69831;0.096604687;0.124197289;0.012682973;0.014928161;0.0;0.024983746
P75798;P31547;0.500763304;0.684906743;0.312331193;0.34141283899999997;1.0;0.028395062000000002
P33931;P09833;0.289472332;0.366628846;0.169300055;0.162731782;0.5;0.075909148
P20966;P00550;0.524164121;0.77060524;0.487432297;0.540389757;0.666666667;0.023076512999999996
P09323;P20966;0.454710485;0.602482847;0.34730629700000004;0.365976562;0.25;0.014360824
P33941;P77279;0.137444379;0.18512404;0.022702881;0.027099444;1.0;0.09805181199999999
P08401;P21865;0.48304243799999996;0.6197856860000001;0.464413688;0.475825404;0.333333333;0.052118492
P0ADP5;Q47377;0.284374298;0.43085825;0.115810336;0.144555965;1.0;0.047407205
P68187;P75957;0.344296411;0.46110665799999995;0.263511634;0.305598102;0.5;0.19185614899999998
P0AAH0;P07821;0.350091108;0.45963498399999997;0.23263431899999998;0.26814984399999997;1.0;0.158379566
P02942;P27896;0.323830635;0.40554875799999995;0.120752916;0.13406701699999998;0.166666667;0.034032689
P43672;Q6BEX0;0.161618912;0.2088342;0.04605357;0.050704705999999995;0.333333333;0.06141676099999999
P07109;P0AAF6;0.536308152;0.579699548;0.416715735;0.39445714;1.0;0.39047373700000004
P0AEJ4;P0AB38;0.26756135600000003;0.292364788;0.08348626599999999;0.084461003;0.0;0.023281635
P54745;P69822;0.45271267600000004;0.5841917879999999;0.36965026;0.358377182;0.333333333;0.018967657
P08401;P52101;0.49244707600000004;0.674862854;0.65972367;0.659185;0.666666667;0.10229115300000001
P0AE67;P07330;0.34814017;0.431994971;0.229594945;0.236677026;0.5;0.080163745
P36680;P64512;0.16690716;0.21569965;0.052442918;0.06355201;0.0;0.036013493
P0ACN4;P16528;0.294445044;0.467516496;0.409676234;0.40059729899999996;1.0;0.39846527600000003
P24177;P0A805;0.114614924;0.158677018;0.03526752;0.043332424;0.0;0.011417318000000001
P07654;P33591;0.308729818;0.388684673;0.16888303600000001;0.183226072;1.0;0.022754842
Q47538;P76343;0.200959926;0.261944919;0.109003658;0.11950724900000001;0.0;0.029796396
P0AAI1;P0AAH4;0.432724265;0.559850453;0.401574224;0.44226732;0.5;0.09356653599999999
P75905;P06129;0.19075841;0.270005287;0.10208250699999999;0.12777538;0.0;0.013895771000000001
P07363;P0AFB5;0.38840444;0.429197186;0.287174098;0.290004251;0.14285714300000002;0.022060534
P0A9R7;P0A698;0.23817456;0.296897237;0.07268192799999999;0.075424032;0.333333333;0.029167977999999997
P33941;Q6BEX0;0.318552928;0.434280586;0.465515649;0.503493281;1.0;0.056440406
P17315;P0A830;0.29660059899999996;0.34352328200000004;0.053636248;0.058272093;0.0;0.017033878
P0A9U1;P63386;0.257279329;0.300929771;0.09751997800000001;0.092717645;1.0;0.097389326
P0AFA2;P37649;0.32082188300000003;0.43242070899999996;0.103062859;0.121301126;0.14285714300000002;0.014033691000000001
P77304;P28631;0.100848076;0.133597363;0.009196964;0.011349875;0.0;0.022419373
P60752;P22731;0.365935393;0.44813778299999996;0.227607212;0.25483114100000004;0.5;0.076660441
P08179;P23882;0.400396551;0.588769255;0.141883429;0.174606984;0.5;0.08194322799999999
P18200;P25746;0.199179651;0.330540295;0.055538967;0.081078371;0.0;0.03771936
P08201;P0A7V0;0.221199754;0.279291742;0.049548721;0.05097612;0.0;0.014698532
P0AAI1;P33916;0.37423396600000003;0.494971221;0.451392635;0.485049544;0.5;0.12581530300000002
P03817;P0A9C5;0.182125862;0.34608612200000005;0.048949472;0.074456465;0.0;0.02661267
P52062;P32131;0.540314982;0.7205352709999999;0.5629198870000001;0.582165739;1.0;0.14854520599999999
P28861;P0AEN1;0.281283083;0.392710202;0.09626612699999999;0.11420308300000001;1.0;0.057138101
P08660;P37051;0.345550353;0.489838418;0.142055169;0.156361697;0.333333333;0.030158326000000003
P0A698;P0AAH0;0.17229165800000001;0.22257021800000001;0.042855139;0.049427625;0.333333333;0.033275683
P0AC26;P0AC23;0.41079401600000004;0.599559854;0.298746465;0.333337351;1.0;0.13483283599999998
Q47689;P29131;0.170682611;0.306485005;0.046962820999999995;0.073334656;0.0;0.019236595
P75851;Q47539;0.525160168;0.658038205;0.567403607;0.572451747;1.0;0.253600163
P02916;P0AFA9;0.379348607;0.542389434;0.245052212;0.274595983;0.5;0.024958295
P23895;P23847;0.252210791;0.282031887;0.09538173800000001;0.09148372;0.0;0.024777444
P04983;P77279;0.22885656399999998;0.302263241;0.109937958;0.116124789;1.0;0.10276017900000001
P02919;P0AD65;0.52829442;0.63234115;0.71190509;0.703678838;0.2;0.014969188000000001
P0A7E9;P0A7B5;0.36936047299999997;0.605141943;0.19540369;0.219351458;0.5;0.044436352
P75851;P0AFK6;0.381669954;0.486912985;0.24077125800000002;0.264617815;1.0;0.053055077
P32721;P09833;0.42177252600000004;0.574035498;0.488916886;0.529310662;0.5;0.07721035
P37649;P07018;0.161700465;0.319477297;0.039161903;0.065747643;0.166666667;0.02035121
P0AEC8;P08400;0.421762329;0.566409215;0.411969927;0.425774506;0.333333333;0.06311599400000001
P0A805;P0AD65;0.186788619;0.232840905;0.035451178;0.037468284;0.0;0.017470674
P77737;P77499;0.13969374;0.18532063399999998;0.032080088;0.036856177999999996;0.5;0.11694196400000001
P22523;P30860;0.207927379;0.265254802;0.040697959;0.048048352999999995;0.0;0.008946921
P77279;P09833;0.23104202199999999;0.306576372;0.120456036;0.125016866;0.5;0.125426976
P10903;P08201;0.101031346;0.139247546;0.009713934;0.011234112;0.0;0.013528377
P33361;P0AFH6;0.266599521;0.437597333;0.157957745;0.183352887;0.5;0.028616396000000002
P07109;P0AAF3;0.333644137;0.39928330100000003;0.116787635;0.11957032;1.0;0.106729263
P75851;P0A712;0.357847339;0.425927293;0.18885452;0.189659913;0.0;0.027511211
P39453;P0ACZ4;0.182646538;0.225706116;0.045302599000000006;0.046057389000000004;0.166666667;0.029604903999999998
P75957;P36879;0.19135313899999998;0.353937367;0.067982133;0.096482157;1.0;0.15785465699999998
P31553;P69428;0.308545442;0.382818227;0.117876726;0.124644694;0.0;0.027108701000000002
P10346;P36879;0.19726000800000001;0.374075526;0.055604060999999996;0.081660891;1.0;0.200187294
P0A6Z3;P18392;0.13854733;0.176538339;0.02925559;0.033809654;0.25;0.018814908
P0A6K6;P37689;0.358175453;0.511304703;0.12312460199999999;0.142942456;0.5;0.025096854
P10905;P0AGH3;0.42189814;0.602859803;0.340529596;0.38672027200000003;1.0;0.024390644
P39301;P69831;0.48833011600000004;0.734644284;0.37176119700000004;0.41774948700000003;1.0;0.019993231
P0A9P6;P24230;0.34790570000000004;0.453835935;0.11780105099999999;0.138362133;0.4;0.032243214
P0A698;P10907;0.164120864;0.19887613;0.034161474;0.037312618;0.25;0.020229598
P0A9R7;P10907;0.18572690100000003;0.282989626;0.24268674899999998;0.28511153899999997;0.5;0.202463345
P76577;P75908;0.17328712699999999;0.200950562;0.06845147900000001;0.067043067;0.0;0.018953479
P33026;P0ADL1;0.33745139700000004;0.486266253;0.138375371;0.167807354;1.0;0.032890193
P33593;P63386;0.35643807299999997;0.464661759;0.281577132;0.322071563;1.0;0.143041786
P03004;P69931;0.398390804;0.623655382;0.210256042;0.22607039199999998;0.333333333;0.112666095
P10903;P41036;0.42766669399999996;0.561193783;0.27353425800000003;0.31463008800000003;1.0;0.026364949
P76339;P14377;0.320291754;0.441078941;0.177865594;0.196770346;1.0;0.057670145
P0AGM7;P31440;0.557383863;0.776483913;0.32873501899999996;0.384367677;1.0;0.028760917
P0AEX7;P0AE26;0.42066183100000004;0.584710045;0.178510592;0.20688446100000002;1.0;0.042505264
P18392;P0AA93;0.502624535;0.705491428;0.59133825;0.61422183;0.2;0.027879453999999998
P37617;P21179;0.14655211;0.18004320199999999;0.018069508999999997;0.020455803;0.0;0.01084913
P30750;P0A698;0.237860625;0.285891734;0.09753816300000001;0.101734369;0.25;0.032633237
P33361;P14176;0.41832042;0.62519103;0.648505307;0.63602703;1.0;0.135371661
P0AE67;P0DMC7;0.204591419;0.281711234;0.060304711;0.070663626;0.5;0.077869903
P0AAK7;P18776;0.40726258299999996;0.562078153;0.299527389;0.332571202;0.333333333;0.20791250600000002
P23886;P36879;0.109346116;0.148686325;0.012018041;0.015827018999999998;0.5;0.09813971699999999
P22731;P23878;0.450586821;0.55786011;0.25124932899999997;0.276791952;1.0;0.13173069099999998
P76399;P0AC38;0.191652013;0.268541244;0.07747720400000001;0.09190895;0.0;0.011350134
P39172;P28246;0.20232988100000002;0.251160184;0.08059854799999999;0.079000827;0.0;0.02508861
P32721;P0AAF6;0.388817488;0.5632698429999999;0.139054516;0.15606835900000002;1.0;0.12048971300000001
P42641;P0A6P5;0.49008247;0.634974956;0.52622807;0.5584450320000001;0.333333333;0.045273615
P33602;P32176;0.347261511;0.433673236;0.218799325;0.212281809;0.75;0.013220296999999999
P03023;P0ACN7;0.401400067;0.5745973839999999;0.796411236;0.754908902;1.0;0.157498221
P39453;P21865;0.432059291;0.567158524;0.486252653;0.512721254;0.25;0.048177828
P0A9V1;Q6BEX0;0.40704963200000005;0.553565522;0.563617785;0.597243392;0.5;0.12077460000000001
P0CF88;P00887;0.205442944;0.254653394;0.101650492;0.10225535699999999;0.0;0.023869919
P60752;P0AAG0;0.377689971;0.523006276;0.33027412;0.37061856200000004;0.333333333;0.064448752
P05704;P27896;0.23876942899999998;0.366652917;0.09884583699999999;0.126483146;0.166666667;0.020361338
P0AEJ4;P14377;0.468110134;0.564666199;0.485737725;0.49326710700000004;0.666666667;0.09416681699999999
P32721;P36879;0.195197345;0.362962423;0.057006413;0.081373988;1.0;0.099594586
P0A9Q7;P0A9S5;0.386586681;0.563166189;0.13812885800000002;0.170075621;0.5;0.030726418999999998
P0AGD1;P0ACE0;0.310353316;0.417936839;0.165529824;0.184936672;0.0;0.018659211000000002
P37624;P0AAF6;0.17989742600000003;0.306871913;0.025403948;0.040325278;1.0;0.081219667
P33594;P07821;0.48027559299999995;0.63222004;0.317319631;0.353858897;1.0;0.167059577
P11551;P39196;0.38207206200000005;0.50011274;0.188330218;0.208884459;1.0;0.021461419
P07654;P0AFK4;0.315032183;0.391250415;0.140651663;0.161409948;1.0;0.045663069
P0AAF3;P04983;0.478935951;0.548872647;0.366602858;0.336647994;1.0;0.40262095600000003
P0A744;P02930;0.13782444;0.175274299;0.022600021;0.02563407;0.0;0.019766795
P33602;P07658;0.37858458;0.5214067410000001;0.21186397699999998;0.22609552800000002;0.75;0.027000516000000002
P0AG16;P29745;0.253036096;0.402116119;0.111080651;0.136799227;0.0;0.017962713999999998
P0AAI1;P68187;0.361285779;0.479156433;0.332172374;0.370538145;0.5;0.21924776199999998
P0ACL9;P39838;0.166743626;0.193614306;0.027036763999999998;0.026621806;0.0;0.017604162
P0C058;P39199;0.10864861099999999;0.147430489;0.025040418999999998;0.032245277;0.0;0.029600206
P77737;P36879;0.19726000800000001;0.374075526;0.07269060000000001;0.10122131;0.5;0.11366402
P0A7I0;P07012;0.5846437529999999;0.7991527279999999;0.8392574140000001;0.831303025;1.0;0.28566413399999996
P06611;Q47538;0.38435028299999996;0.511571264;0.356146854;0.401181174;1.0;0.13749027800000002
P76339;P21865;0.346044251;0.46795083299999995;0.198449928;0.22372968199999999;0.4;0.067775027
P30750;P33941;0.309012477;0.39953104;0.256076216;0.289539108;0.5;0.071520246
P0AFG0;P0ACU2;0.254250953;0.296773893;0.174483274;0.162298016;0.0;0.035474532
P0AEF8;P0AFH6;0.360424552;0.503419281;0.182877807;0.18955939600000002;0.5;0.032636457
P05459;P46883;0.27899139300000003;0.344853796;0.069430851;0.075197159;0.0;0.01402368
P32721;P75796;0.407138183;0.6210782429999999;0.32827870800000003;0.369122006;0.5;0.095543829
P30750;P33593;0.504982884;0.652208663;0.37481301;0.412509825;0.5;0.15295119599999998
P39277;P0AAE8;0.491216076;0.602904696;0.328782062;0.347197409;1.0;0.056702853
P0A698;P36879;0.303916675;0.363489546;0.11808900800000001;0.11647013199999999;0.333333333;0.031821208
P52094;P68183;0.38060534799999995;0.566647264;0.175947734;0.215472288;1.0;0.045882914000000004
P0A821;P10902;0.327869785;0.485746959;0.241941419;0.255379108;0.0;0.01980332
P45563;P0AF12;0.435139868;0.522759254;0.095954587;0.10674163699999999;1.0;0.039247613
P76339;P18392;0.267492344;0.392745155;0.197697099;0.225279053;0.666666667;0.07692505200000001
