Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
P33892;P50946;0;0.218431273;0.307229223;0.043290809000000006;0.049208922999999995;0.0072354690000000004
P32324;P00330;1;0.200294996;0.290865759;0.044464936;0.050739599;0.012243073
P18480;P12904;0;0.277060704;0.41189199299999996;0.140068574;0.15164286800000001;0.012913022
P32598;Q3E841;1;0.114848626;0.21451034300000002;0.00464364;0.00822389;0.040095417
P00890;Q01454;0;0.18042595600000003;0.275445736;0.058480628;0.07270955700000001;0.011779999
P53104;Q06410;1;0.481380378;0.643624575;0.23780060600000003;0.24601955;0.012855955
P40094;P53271;1;0.520194698;0.7116184409999999;0.8065277679999999;0.788947827;0.018757208
P33750;P11927;0;0.151517071;0.253990011;0.035540744;0.049234977;0.017341608
P25366;P38738;1;0.177560138;0.34069362299999995;0.108024195;0.161247738;0.015857101999999998
Q05080;P53901;1;0.458962655;0.595972731;0.23326192;0.24353655800000001;0.015997161
P19882;P40850;1;0.20217642100000002;0.296287766;0.055103852;0.060011824000000005;0.011353776000000001
P14680;P38337;0;0.232979403;0.353244238;0.09223078400000001;0.112316897;0.016881682
P39713;P38086;0;0.18908947399999998;0.313129806;0.05883124;0.083601707;0.011078716
P17891;P33338;1;0.37276060899999997;0.47932430600000003;0.158019772;0.15306391;0.013899268999999999
Q03790;Q04947;0;0.21851157300000001;0.304627072;0.05912396;0.0608601;0.021625176
P17065;Q99190;0;0.17572389100000002;0.297812484;0.053625082000000004;0.07159466099999999;0.013934894
P11710;P46995;0;0.26390067899999997;0.356904961;0.037594418;0.049097819;0.014956965
Q12306;P47134;1;0.221449084;0.358946741;0.05008564;0.076087672;0.01594745
P53628;Q12406;1;0.331890265;0.485936515;0.291470802;0.306114825;0.014624702
Q99189;P29295;0;0.138038603;0.254140313;0.024284200000000002;0.04055358;0.013274663
P38198;P32489;0;0.270490437;0.380903176;0.080189734;0.09665661199999999;0.0100368
P38934;P39926;0;0.270873691;0.41605459200000006;0.11343941;0.144097534;0.022490645
P40106;P19658;0;0.15853734;0.285380614;0.033904748;0.053349978;0.018025696
P32944;P33760;0;0.18641496800000001;0.321834966;0.087287849;0.12759240300000002;0.009788633
P05453;P53212;0;0.105742299;0.192581687;0.018628437;0.027276597000000003;0.0160381
P89105;P43555;0;0.151414302;0.244509943;0.018524337;0.028388228999999997;0.012092763999999999
P40414;Q12461;0;0.18215630800000002;0.247832928;0.040803636000000004;0.046249747;0.026541797000000002
P24867;P53915;0;0.14788179;0.267866631;0.029493515;0.049625283;0.035353439
P52919;P07271;0;0.167872752;0.25668572100000003;0.01695847;0.020325373;0.014061615
P54730;P09733;0;0.17342298399999997;0.318971674;0.036195654;0.06024077;0.018558913
P40850;P36117;0;0.152773084;0.291933024;0.032844319;0.053082076;0.010350364
P54860;P32558;0;0.23578444;0.316519285;0.10362157400000001;0.099970825;0.009779528000000001
P14742;A5Z2X5;1;0.082443911;0.129090539;0.007690926999999999;0.011422548000000001;0.019827037
P47047;P50095;1;0.28425326;0.380919713;0.066489219;0.076622996;0.01178642
Q06385;P27809;1;0.330548675;0.46117958200000003;0.164568995;0.181806413;0.02081626
Q03973;P34234;0;0.148046406;0.30884805600000004;0.053478964000000004;0.09197559;0.027498602
P38337;P41800;0;0.22208339300000002;0.358447725;0.048980195;0.068176257;0.025821157999999997
O13565;P53538;1;0.07569364099999999;0.115017508;0.005376382;0.0074180819999999995;0.05161654
P04147;Q02629;1;0.25681652899999996;0.35519824899999997;0.134897672;0.135046627;0.012264593999999998
Q03919;Q06151;0;0.23862824600000002;0.381808186;0.10527701800000001;0.126593104;0.034149377
P38968;P15303;1;0.432561449;0.57115329;0.318713548;0.320657263;0.009347695
P40217;P06103;1;0.6938320490000001;0.870292148;0.897357607;0.8966171559999999;0.019684145
Q06604;O13329;0;0.15152431800000002;0.22525278699999998;0.018321873;0.021722056;0.013447565
P20795;Q03308;1;0.55928427;0.7660632390000001;0.522994891;0.507795433;0.012061747
Q05359;P40510;0;0.133853937;0.21834719800000002;0.022374879;0.027963689;0.022738567999999997
P34110;P41808;0;0.182982659;0.257709041;0.040562157;0.047632469000000004;0.013285837
P26754;Q05854;0;0.27095715600000003;0.398084975;0.16278;0.17693013300000002;0.011173174
P41901;Q12347;0;0.151464547;0.231808015;0.018174844;0.02156488;0.017360511999999998
P38768;P06100;0;0.270639831;0.398741554;0.086191092;0.109516509;0.024467513
P38959;Q03305;0;0.16425614800000002;0.261458048;0.06055760599999999;0.071840265;0.013743826
P04387;P53905;0;0.21916942399999997;0.351704216;0.085203826;0.106273353;0.024448721
P16522;Q12055;0;0.192296615;0.267038166;0.055364072;0.063626538;0.016676642
P54199;P32561;0;0.318007628;0.37793785799999996;0.125280751;0.118681072;0.013968234
Q06696;P53873;0;0.136777594;0.204313949;0.020451712;0.022465983;0.018917935
Q03981;P32939;0;0.166562248;0.24324025100000002;0.028048712000000003;0.027672733999999997;0.043552772000000003
P07249;Q12009;0;0.183501109;0.305140083;0.070938508;0.10399856199999999;0.041789087999999995
P38084;Q03707;0;0.172320534;0.285241615;0.04290569;0.061097306;0.012199904
P07246;P53889;0;0.205802315;0.384160145;0.120234127;0.189215238;0.02528788
P35187;Q04177;0;0.252721733;0.36708609999999997;0.078734809;0.084572588;0.009136078
P49723;P22216;1;0.23274167399999998;0.353098034;0.177097075;0.191373317;0.013551498
Q06632;P23638;0;0.216303983;0.34857700700000005;0.081304586;0.10598055099999999;0.012284271999999999
Q2V2Q2;Q04177;0;0.127240041;0.229156787;0.024061192999999998;0.03521884;0.020164517
Q08491;Q12404;0;0.166962486;0.23384122;0.029494612000000003;0.030273106;0.015325058
P22134;P33327;0;0.17552191600000003;0.27381284899999997;0.068436718;0.102055467;0.013260289
P32563;P40565;0;0.222543805;0.30570854399999997;0.063326675;0.067132964;0.015766967
P34234;P53965;0;0.12193857400000001;0.237649859;0.022590701;0.038865095;0.024723401000000002
P38261;P25385;1;0.301140945;0.442068546;0.165380671;0.17512634800000002;0.017520292
Q04004;P02557;0;0.17813138899999997;0.274407842;0.024028572999999998;0.031336183;0.027975357000000003
Q00816;P11745;1;0.245660475;0.35020009999999996;0.24287741300000001;0.24938089600000002;0.01119029
P38803;Q12019;1;0.325813578;0.517831265;0.22798564899999998;0.253329063;0.003865576
Q04110;P41812;0;0.20454103399999998;0.292402186;0.06841441;0.072318594;0.013258658000000001
P25623;P49686;0;0.205810043;0.310253223;0.053043663;0.062726509;0.015142926999999999
P32914;Q03018;0;0.250718929;0.331005938;0.064356413;0.06861467;0.010223912
Q03653;P38634;0;0.118775873;0.22730623;0.029179014;0.052485496;0.015584441999999999
P38703;P38080;0;0.187550495;0.27378573100000003;0.048885474000000005;0.052783363;0.01149377
P38251;P10592;0;0.20707875399999998;0.346359551;0.126364026;0.167337131;0.019411121
P06101;P02829;1;0.334269065;0.47818579;0.13543588199999998;0.138931262;0.016723624
Q3E757;P05750;1;0.336693216;0.567671273;0.197259563;0.235465285;0.034654906
P04147;Q08979;1;0.122458735;0.241449496;0.016633999;0.027561217000000002;0.013974947
P38813;P32521;0;0.16484815;0.27087466600000004;0.028618635;0.042741148;0.009857998
Q06410;P25293;0;0.311920635;0.42483184799999996;0.163053859;0.16812586;0.016684415
P25343;P26343;0;0.175439651;0.242686595;0.033326899;0.033395764;0.027458907999999997
Q02199;P36161;1;0.475329412;0.636559178;0.299251483;0.307033304;0.010294705
Q12154;P40056;1;0.369169597;0.504274814;0.207510809;0.20994180199999998;0.02111181
P06839;Q12004;1;0.5448638570000001;0.6720596679999999;0.46436347899999997;0.440370492;0.015675492
P39996;P22140;1;0.173708353;0.293705689;0.074224528;0.10094445699999999;0.023410938
P11978;P11745;0;0.35353631399999996;0.480139715;0.21803504899999998;0.222569039;0.009595073
P53550;P34223;0;0.26495868899999997;0.389307753;0.09752593;0.110748055;0.011746933999999999
P43572;P53930;1;0.36418984200000004;0.45953447799999997;0.336018335;0.327331675;0.019011436
P40160;Q99216;1;0.301027826;0.489737421;0.213086081;0.234200728;0.021416925
P39928;P53873;0;0.143940829;0.219423478;0.028267400000000005;0.031067497000000003;0.009938081
P32829;Q02554;0;0.241544161;0.325795552;0.051148995;0.056192606;0.014485568
P52918;P43569;0;0.193939759;0.34243558700000004;0.069730522;0.10319086599999999;0.011378542
P06701;P38703;0;0.177609004;0.28193291;0.033007918;0.044595652;0.012147396000000001
Q12447;P39966;1;0.162194909;0.269947092;0.026333198999999998;0.041431802000000004;0.023394647999999997
P53043;P20133;0;0.266723275;0.427517046;0.17603569600000002;0.195500486;0.018596919
P35208;P53738;0;0.220825999;0.32962309300000003;0.09261399099999999;0.108533024;0.017141927
P10834;P07390;1;0.42870821600000003;0.651218745;0.48602216;0.49268566399999997;0.024286009
P38273;Q12469;0;0.251902673;0.35833387899999997;0.055080685;0.062420965;0.013438644
Q12018;Q03919;1;0.3277819;0.518124894;0.371401305;0.401732349;0.015016151
P04819;Q08649;0;0.252441478;0.360960723;0.120615792;0.131945091;0.021367629
Q07362;P33329;0;0.157162169;0.33444561300000003;0.072785247;0.123825049;0.020538604
P50108;P13517;1;0.190903524;0.28328143699999997;0.030311287000000003;0.038515512;0.020813561
Q12411;P53333;0;0.163091452;0.295401019;0.042289154;0.060422400999999994;0.014481196000000002
Q12092;Q12033;0;0.168519118;0.295361851;0.070039772;0.107198986;0.021934115
P20448;P32588;1;0.269207735;0.410272856;0.144389299;0.163930759;0.013788343
Q12176;P25453;0;0.23586863100000002;0.357544806;0.109152985;0.130333724;0.014755203
P21524;P22147;0;0.21060513399999997;0.341299614;0.050562885999999994;0.067227363;0.008121366
P32833;P54790;1;0.632607009;0.8203553440000001;0.767510492;0.7755388409999999;0.016665788
P40559;P32521;1;0.248643102;0.37975981600000003;0.064732651;0.078440261;0.008565961
P40335;P32832;0;0.13889554;0.219996324;0.032393239;0.045883539;0.019523642
P00815;P40325;0;0.168585496;0.31124530100000003;0.036005495;0.051017729000000005;0.018804671000000002
P33299;Q3E834;0;0.108072314;0.19291250699999998;0.015116221;0.024167618999999998;0.02951858
P43602;P32943;0;0.212150836;0.26179467300000003;0.070254115;0.069091798;0.013947461000000001
P40578;P35210;1;0.46708946799999995;0.676259361;0.58602328;0.626201583;0.274138885
P29509;P12904;0;0.225275351;0.355707564;0.06923826599999999;0.087642644;0.025808112999999997
P33313;P40160;0;0.18589897800000002;0.322117463;0.03009373;0.04031991;0.021677357999999997
Q07458;P06738;0;0.12666032;0.19912106899999998;0.035210276;0.040166656;0.013942237
P53212;P35729;0;0.087355924;0.138740683;0.00637174;0.008850496;0.015025196999999999
P38147;Q12134;0;0.15931193400000002;0.294798735;0.01997282;0.030503937999999998;0.019282961
Q12403;P54837;1;0.48301064;0.73530722;0.655697657;0.675535566;0.068375966
Q07350;Q03899;1;0.204159955;0.280349595;0.04341704;0.046900292;0.021366672000000003
P20437;Q03769;0;0.14120671099999998;0.246459121;0.031930677000000005;0.050020546;0.017270894
Q12460;Q06078;1;0.42532154299999997;0.702836074;0.667056656;0.691037377;0.011554983000000001
P25386;P48582;0;0.27990588;0.389851291;0.116006841;0.130870284;0.007572085
P53622;P20081;0;0.11018736;0.172170524;0.024605752;0.032023077000000004;0.015241845
Q01939;P19812;1;0.329326768;0.42935814899999997;0.133402432;0.136790984;0.007574176
P40970;P50110;0;0.214199775;0.344505323;0.05983173;0.083800178;0.02137303
P40208;P42945;0;0.22482703199999998;0.325977735;0.08426232;0.09125406900000001;0.008049958000000001
Q02457;P38071;0;0.200159323;0.302498787;0.053772835;0.070520925;0.016265124
P39551;P41911;0;0.137437098;0.2670057;0.044446350999999995;0.070208137;0.020461502
P43321;P54999;1;0.6187018710000001;0.7994120459999999;0.655269313;0.678866629;0.17740768199999998
P07271;P38962;0;0.112336275;0.17679823;0.006585941;0.008554685;0.01730474
P12383;P41818;0;0.225019229;0.317423833;0.09096505699999999;0.10879651;0.011475543999999999
P32523;P20053;1;0.310589302;0.41596123100000004;0.186073383;0.18176930300000002;0.023107551
Q12151;O13565;0;0.089415041;0.14485714800000002;0.0044653340000000005;0.006509498000000001;0.014763506000000001
Q04660;P40991;1;0.439647258;0.7079842540000001;0.439488569;0.5023469620000001;0.013143165
P43565;Q06160;0;0.210258365;0.295941086;0.048714244000000004;0.050244077000000005;0.008558529
P34227;P32527;0;0.242331585;0.32558770600000003;0.062776448;0.074213153;0.021570905
P46151;P12688;0;0.202784094;0.31172962600000004;0.050107234;0.06916768400000001;0.011829951000000002
Q3E833;P41695;0;0.268186235;0.35664099200000005;0.054830928;0.058123827999999995;0.014091226
Q03280;P38082;0;0.13106843699999998;0.20565578399999998;0.018659876000000002;0.031512013;0.00541482
P25605;P32485;0;0.157124304;0.236507805;0.034662262;0.046223957999999996;0.020390204
P24871;P07257;0;0.18705724899999998;0.284844225;0.055939157;0.071974048;0.022741927999999998
Q06616;P54781;0;0.11000966300000001;0.188234349;0.013588299;0.018444278999999997;0.018546117
P32639;P49704;1;0.475573051;0.651310622;0.48495599799999994;0.463117857;0.006734551
P21373;P32328;0;0.264083658;0.399219425;0.178831756;0.22661429;0.017202972
P40325;P32774;0;0.157835452;0.29200734100000003;0.026809713;0.040969588;0.035610153
P38138;Q04651;1;0.170430337;0.309983903;0.040077197;0.067008278;0.013211183999999999
P27476;P41834;0;0.18342241199999998;0.305408152;0.058778954;0.078219909;0.019285698
Q12267;P35844;0;0.160650786;0.262757667;0.037391242000000005;0.057529838;0.011045656000000001
Q03792;Q03653;0;0.096196154;0.1583648;0.017665181000000002;0.022280044;0.012428753
Q06287;P09119;0;0.231291159;0.353607157;0.081318031;0.097634619;0.025314442000000003
P32639;P02994;0;0.24303280600000002;0.39676626299999995;0.11243799800000001;0.136893219;0.007897972
P21691;P38627;0;0.155143224;0.243616487;0.014321671999999999;0.018838208999999998;0.014549908
P17629;P40527;0;0.18751521399999999;0.273438662;0.040322095;0.04233834400000001;0.009405542
Q03327;Q03855;0;0.153013194;0.268303898;0.03391027;0.047363122;0.008571312
P24867;P07250;0;0.17524752300000002;0.253849836;0.058022603;0.0696289;0.022266867000000003
P36523;P39112;0;0.381287076;0.524636667;0.21241542600000002;0.23273670899999999;0.01158135
P53094;Q02795;0;0.118531394;0.18481988300000002;0.014366776000000001;0.020542216000000002;0.008667694
P06844;P04386;1;0.297418745;0.432195254;0.237816451;0.248542483;0.012332705
P53131;Q04217;1;0.44236189600000003;0.7189325120000001;0.583104671;0.6132669829999999;0.08938102699999999
P25339;P53873;0;0.19868017300000002;0.282351931;0.082592252;0.088508591;0.014512256000000001
P52891;P38757;1;0.252933144;0.344666143;0.099889144;0.100258482;0.016743597
P23201;P32445;0;0.185623885;0.24889574399999997;0.043821205999999994;0.044674507;0.012038196000000001
P19735;Q08963;1;0.44576748;0.5669602770000001;0.421860664;0.415388055;0.017451025
P20604;Q12316;1;0.24733904;0.367455436;0.12965697;0.148467809;0.008611052
P38288;P38336;0;0.092176835;0.149355602;0.006729885;0.008878258;0.021263571000000002
P32917;P33328;0;0.161041173;0.265927481;0.025333925;0.03905496;0.017834248
Q07979;P32832;1;0.48087814100000004;0.68025009;0.6815572109999999;0.7087365090000001;0.015985503
P46673;Q99189;1;0.31706533600000003;0.435803437;0.25576567;0.257537456;0.010317124
P38198;Q12745;0;0.182636338;0.29666143;0.059792480999999995;0.073943418;0.010371479
Q12518;P32521;1;0.360782355;0.585792157;0.235756242;0.267713847;0.010303126999999999
Q04048;Q04693;1;0.44864021200000004;0.647582343;0.5361999;0.55761981;0.009476929
P80428;Q12692;1;0.36554678799999996;0.497470769;0.18707656600000003;0.199118267;0.023593104
P39925;P38167;0;0.22199671899999998;0.326233524;0.125250838;0.117973602;0.012361819
Q02629;Q04978;0;0.09919066;0.164227334;0.008546999999999999;0.011679007;0.01488529
Q12193;P47045;0;0.10829443300000001;0.19462388;0.021860997000000004;0.032536405;0.007416135
P32432;P48524;0;0.17094829399999997;0.283894675;0.032723355;0.044003695;0.011649942
P39706;P52919;0;0.19228040300000002;0.287426544;0.027196366;0.034699644;0.018954649
P25369;Q12446;1;0.440226371;0.586848402;0.200683477;0.222051268;0.015358502
P13365;P09959;1;0.305706987;0.438509269;0.154626713;0.171046232;0.012030021
P40562;P12954;1;0.46532503799999997;0.637504062;0.45971335700000004;0.519864564;0.008351451999999999
P12385;P36027;0;0.17691146600000002;0.27446834;0.047365617;0.058688618;0.019651665
P53271;Q06096;1;0.5691417320000001;0.793681849;0.925193692;0.915831772;0.015034232
P39073;P04386;1;0.297526478;0.424086465;0.352573019;0.34409201899999997;0.011313341000000001
P43605;P33339;0;0.21386219199999998;0.36126541799999995;0.12345772599999999;0.14971798;0.011752587
P40339;Q02884;0;0.20553022199999998;0.294457278;0.09386387;0.091894553;0.023780799
P13365;P36161;0;0.22215825;0.309338363;0.100602526;0.108154391;0.009802393000000001
P25451;P32793;0;0.153350955;0.23218270300000002;0.028532391;0.033758915;0.022974782000000003
P49687;P30822;1;0.30654491100000003;0.406534195;0.195930099;0.192185467;0.008881126999999999
P18480;P22082;1;0.48651224200000004;0.638374465;0.423529596;0.423555645;0.007184861
P19735;P54999;1;0.583183395;0.75165539;0.645416284;0.655790608;0.01401468
Q04110;Q12285;0;0.22453718600000003;0.348538691;0.078471725;0.097684475;0.028236689
P32916;P38615;0;0.14986879;0.253069687;0.08541805599999999;0.112365221;0.017675506
P01120;P08964;0;0.213470962;0.32778898100000003;0.074343068;0.09358968699999999;0.00744512
P32803;P47025;0;0.26231735899999997;0.40009596799999997;0.100376079;0.128256286;0.017433083000000002
P25635;Q06512;1;0.45277376799999997;0.694548553;0.600177394;0.592121908;0.011791299
P35177;Q05021;1;0.291632779;0.419809489;0.21832740899999997;0.23250263;0.010497193
P53622;P40106;0;0.100539;0.158108721;0.018071016000000002;0.024574078;0.012273191999999999
Q03862;Q08962;1;0.26993796;0.47544632700000006;0.178460609;0.222324415;0.019453807
Q12518;P34078;0;0.21942447899999998;0.35689723;0.060147342;0.078264845;0.019176181
