Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
P32004;O00273;0;0.121626567;0.290282151;0.028941155;0.044411467;0.010202714
Q9BZG8;O60504;0;0.153826141;0.373860788;0.08115093799999999;0.103476918;0.016386743999999998
Q06609;P00519;1;0.263208914;0.458778863;0.085489632;0.106586028;0.011971374
Q9H4B4;Q8WWM7;0;0.137120721;0.306894281;0.027522665;0.040276654;0.013004937
P20042;Q04724;1;0.152071441;0.333789282;0.066793968;0.084563573;0.016234132
P49747;O14896;0;0.184660989;0.357193075;0.09155281;0.115325454;0.020578965
P10276;P49910;0;0.179737325;0.40726198;0.06552174;0.089475006;0.015182055
Q13586;Q14677;0;0.11299834;0.321521453;0.026370578;0.046897381;0.015817397
Q9Y468;Q15691;0;0.158269558;0.360408128;0.052817175;0.072079597;0.015473403
P02545;P17252;1;0.246446418;0.447926875;0.108137631;0.124014411;0.013002298999999998
Q9UHF0;P21246;1;0.199803003;0.40570079;0.012601937;0.020633467;0.053034268
P17844;Q15788;1;0.259573935;0.453654837;0.159782445;0.181903334;0.009363807
Q9UEW8;P25445;0;0.213961821;0.412612794;0.119529442;0.141360626;0.018888652
Q15910;P51114;0;0.17477270600000006;0.357334596;0.089761017;0.109684773;0.013534794
Q9UMX1;Q96H86;1;0.130926843;0.337218198;0.06644195900000001;0.096751677;0.016668969
P40938;Q5SW96;0;0.175741413;0.338586389;0.051647323;0.066427318;0.02398217
Q8N612;Q9BXI6;0;0.187027264;0.40160446;0.129116496;0.14031131300000002;0.011872311000000002
P21802;P52565;0;0.16470164199999998;0.300389612;0.037386544;0.045918679;0.015124829
P13385;P03950;1;0.211532032;0.387331721;0.126215171;0.139282971;0.042724488
Q01094;Q13309;1;0.227258328;0.415605472;0.06925566;0.085425086;0.017912273
O94776;Q92835;0;0.158684548;0.30412220100000004;0.054656764;0.06884096;0.008932909000000001
Q8N4C6;P55196;0;0.156304709;0.35885473100000004;0.039000744;0.05619649;0.005015529
P06748;Q9BXI6;0;0.205611128;0.423653629;0.069820494;0.082750749;0.022304516
Q02880;P01033;0;0.156325706;0.329475938;0.046670576;0.061780611;0.010144893
P43034;P53667;0;0.230897498;0.443049433;0.14139749;0.15170513;0.013320587
P62140;Q9NVW2;0;0.197662223;0.456818362;0.107134104;0.1506894;0.018826975
P01137;P00734;0;0.328018905;0.510649644;0.122980123;0.140023526;0.015154874
Q9GZM7;Q9Y3C7;1;0.067926369;0.207791957;0.01234426;0.024040786;0.020455428
P08621;Q92841;1;0.26978025;0.510460382;0.224333072;0.260306689;0.013262413999999998
Q15386;O75689;0;0.103582033;0.306040505;0.0504288;0.094540376;0.013256056
P45974;O14641;1;0.14666391199999998;0.34475215600000003;0.051540669;0.06848574;0.012124786
Q99816;P04150;1;0.195888049;0.397765827;0.108231274;0.130585068;0.014036946000000002
P35609;Q04721;0;0.185753138;0.357702832;0.06501601900000001;0.079394988;0.005451576
P54578;Q9UNM6;1;0.218314583;0.402441868;0.115391594;0.125899;0.017045793
Q9NZ52;Q00610;1;0.234123976;0.440129311;0.099610503;0.121811871;0.007474427
P29320;Q9Y219;0;0.135097741;0.291424914;0.039400303;0.058722078;0.009464497
Q13233;P04049;1;0.323546015;0.585379483;0.351493218;0.367828891;0.045108577
P55157;P04114;1;0.3549567770000001;0.532680817;0.126045155;0.138907762;0.004138492
Q12778;O00116;0;0.117554559;0.306174232;0.016833207;0.031108454;0.013900284
P56134;Q96P50;0;0.06910137;0.200361876;0.005644771999999999;0.01193557;0.015768425
Q99959;O14802;1;0.106944185;0.287743152;0.01545955;0.027730987;0.008991256
Q13217;P42773;0;0.229242297;0.447527241;0.198999423;0.217979265;0.019784534
P12956;P25942;1;0.227072184;0.402432048;0.134990796;0.148255682;0.016930217
Q9NR12;Q14194;0;0.206315971;0.415384536;0.113927673;0.137211978;0.01622656
O15015;Q04724;0;0.160717581;0.392727413;0.154294073;0.194155702;0.006413757
P14672;Q8N6C5;0;0.107200497;0.299824841;0.017629341;0.032658718;0.008793167
P29475;O00623;0;0.14394742;0.327369239;0.027566472;0.043550908;0.0095663
Q9HCS7;P23025;1;0.244602827;0.455119058;0.130734526;0.15824891900000002;0.016909429
O43422;Q13217;1;0.128172042;0.301386785;0.047323025;0.056339170999999987;0.014371459
Q13347;Q96Q15;0;0.139769113;0.346318123;0.039404133;0.064677418;0.005392443
P61073;P35626;1;0.12568975300000002;0.30213285300000003;0.012787407;0.021918881;0.014952308
Q96IZ0;Q9Y679;0;0.112165729;0.27549507100000004;0.021817632000000003;0.034749967;0.030129945
O95229;Q8NBT2;1;0.226263908;0.525219203;0.219297756;0.292649964;0.03092818
P00519;P08631;1;0.312680377;0.528758205;0.14069679999999998;0.16208408400000002;0.214319452
P24385;Q5T5C0;0;0.17146327;0.360898481;0.041196626;0.058720631;0.011324996
P63261;P35080;1;0.222904136;0.422581006;0.06774208599999999;0.08932650800000001;0.033702492
Q96G01;P05060;0;0.151499782;0.313840304;0.047386217;0.071315117;0.012458808
Q8N5C8;Q15834;0;0.139497451;0.309955543;0.077265525;0.091848478;0.020603378
P50148;Q66K89;0;0.126150592;0.28287438;0.046893329;0.061798174;0.013713777
O60840;Q13404;0;0.132414545;0.260116088;0.027874528;0.031515286;0.009210586
P28068;P31321;0;0.120638075;0.277351418;0.016855171999999998;0.025204506;0.026857909
O14713;Q16873;0;0.120814015;0.26764692100000004;0.019107673;0.029765616;0.046472755
P48643;Q07912;0;0.15101029300000002;0.34212625700000004;0.100688191;0.134052336;0.013279918
Q7KZF4;Q6P2Q9;1;0.218327227;0.407956312;0.089224145;0.117158921;0.006832274
Q92888;P56704;0;0.200520877;0.372581614;0.032550808;0.041313306;0.01460516
Q9Y6N7;Q13509;1;0.181623398;0.34801460799999995;0.038634771;0.048500821;0.008290836999999999
Q15853;Q9NPI6;0;0.178866763;0.396740522;0.102359494;0.132108371;0.018515163
Q13137;Q8TBB1;1;0.152234377;0.388549061;0.055556478;0.07832502;0.01427873
P00451;P02766;0;0.22429845;0.461934324;0.168687347;0.193915213;0.006853513
P12931;Q96B02;0;0.196387514;0.386401075;0.036804963;0.052470838;0.020328687
P13726;O00268;0;0.159724703;0.311583646;0.061793913;0.07153003;0.012852259
O60749;Q9ULV8;0;0.16381377800000002;0.34549886;0.031927001;0.039345385;0.016624593
Q13029;Q06481;0;0.171440775;0.398476034;0.117386343;0.146165184;0.009403617
Q6UWE0;Q14872;0;0.10791017;0.255402628;0.044645321;0.059579753;0.012207699
Q14344;P38936;0;0.19539442;0.3763988170000001;0.04734889;0.061437485;0.026936862
O00339;Q13257;0;0.095543712;0.242183469;0.009614174;0.016858769;0.012827376
P24928;Q14181;0;0.287187514;0.467028421;0.182324045;0.182330727;0.008240436
O95721;P17612;0;0.183077762;0.415823022;0.035549724;0.051107545;0.024465301
P78537;P23769;0;0.115137323;0.247198676;0.017403953;0.023958993;0.025543474
Q15424;Q99575;0;0.135346623;0.335432075;0.040350158;0.073519238;0.009720543
O60671;P15927;1;0.325801196;0.5325997720000001;0.173575544;0.203758333;0.028461285
Q99832;Q9UQB8;0;0.194995872;0.435491964;0.049896894;0.071092049;0.015623277
Q15019;Q9UHD8;1;0.39469815;0.668469671;0.3782046570000001;0.406475929;0.304269298
Q06481;O75553;1;0.128189417;0.313133182;0.045969444000000005;0.062477611;0.011856952
Q9BVJ6;Q12873;0;0.172825366;0.43312727;0.07224318;0.110696767;0.007371378
P20290;P30876;1;0.212365835;0.419350945;0.212399734;0.232850868;0.014197498
Q9BTW9;P23258;0;0.214651856;0.413443782;0.082753328;0.096278495;0.011341189
P31749;P12931;1;0.360473429;0.553124146;0.215879014;0.236912477;0.057850611
P21731;P15918;0;0.165193499;0.303689863;0.033339406;0.041861216;0.015613162
P02790;P07204;0;0.157661275;0.337522049;0.038886034;0.054770619000000006;0.015972323
Q9NX18;O95163;1;0.149478423;0.401505146;0.075133065;0.127583453;0.009141475
P11802;Q9UQ84;0;0.16829003899999995;0.340492167;0.055333784;0.075284027;0.012315873
Q9UBU7;P16333;0;0.186623591;0.370755507;0.078943597;0.09596058;0.017752332
P06731;Q9NQ66;0;0.151938928;0.33975503799999995;0.037633797;0.058560953;0.012092818
P41221;P63241;0;0.167382571;0.32302633;0.02583772;0.034800994;0.029691973
Q02487;Q13487;0;0.08872537400000001;0.249635911;0.020496027;0.035979513;0.012819187
Q08752;P54764;0;0.175316303;0.345719654;0.047304233;0.058109015;0.012548078999999998
Q96D03;P62308;1;0.077432982;0.237805404;0.011052593;0.023629606;0.071380653
P06213;P01308;1;0.347704268;0.524746528;0.250705173;0.259851185;0.010153316
Q05397;Q9UPT6;1;0.254018995;0.453905648;0.117315593;0.134279678;0.008061979
P43034;P53350;0;0.298493626;0.494662235;0.142137228;0.156048632;0.019224606
Q9UQF2;Q9Y3M8;0;0.191177586;0.413061332;0.050030328;0.06858099200000001;0.009166874
Q9UHI6;P61247;0;0.204600689;0.4584285420000001;0.130236274;0.159305009;0.014938423
Q92930;P08670;1;0.216063393;0.420681686;0.099427596;0.118979322;0.01973132
P08754;P34947;0;0.210434582;0.431966315;0.135548556;0.168678393;0.019589827
Q9BXY8;P68400;0;0.215984685;0.415359974;0.063504408;0.085276097;0.025697818
Q8NDV2;Q15768;0;0.188001514;0.446976495;0.041263912;0.066094807;0.026385109
O00716;Q9HAV5;0;0.123905397;0.269806221;0.080260448;0.091241452;0.01884063
P05091;Q8N357;1;0.098345085;0.293127267;0.043404462000000005;0.083561629;0.019016197
O60383;P57081;0;0.080420327;0.226213596;0.009225041;0.019202726;0.019731241
P42566;O15524;0;0.144002014;0.31275979600000003;0.041993308;0.056217713;0.015242937
O15530;Q9UPN9;0;0.213073902;0.40194901;0.07216473400000001;0.083511548;0.010242183
Q13936;P62244;0;0.115042583;0.271290977;0.016772131000000003;0.027587462000000004;0.005993116999999999
P17028;Q9BVJ6;1;0.133398121;0.3898423620000001;0.058239121;0.094752645;0.014516932
P07498;Q92905;1;0.123118613;0.26909336300000003;0.022074251;0.028378498;0.033453
P61088;O60716;0;0.154353687;0.367131798;0.045153766;0.07122388;0.015924193
Q15036;P48552;0;0.149636778;0.330567718;0.031848168;0.051866857;0.010367447
O14920;P21580;1;0.307455179;0.504093845;0.16745546;0.188303433;0.012066832
O75390;P78406;1;0.126583208;0.305987361;0.045821085;0.07937216799999999;0.018951872
O15145;Q13886;0;0.146418463;0.369656113;0.062032021;0.08672442;0.038548529
Q9Y5X1;Q9BZS1;0;0.172112533;0.34446759;0.036340771;0.052355748;0.019885674
O95551;Q9Y4K3;1;0.196699595;0.391130561;0.070645271;0.090123797;0.018947257
P36507;P53618;0;0.14093376300000002;0.333909942;0.029551913;0.048761469;0.012987758
O60869;P45985;0;0.164179519;0.380117887;0.072894821;0.098360649;0.02731659
P18146;Q92793;1;0.311830835;0.52976071;0.203567966;0.24541991;0.008098183
Q9H8T0;Q9UJC3;1;0.31294328;0.512490314;0.290573158;0.27491329600000003;0.015124169
Q9NR81;Q9Y5S8;0;0.196694316;0.355771226;0.07197991200000001;0.085727943;0.016827287
O76071;Q9H5X1;1;0.399271939;0.543594505;0.51998545;0.45123305;0.025604312
O95154;Q12809;0;0.08927940699999999;0.242055664;0.009548447;0.021438526;0.011156328
P49918;P01303;0;0.174750102;0.32246633;0.035770582999999995;0.05170956;0.041774166
Q8IZL8;P03372;1;0.279299208;0.507492487;0.106020528;0.127909248;0.011270837
Q9NRD5;O00463;0;0.159266489;0.387507614;0.038790092000000005;0.057450179;0.016028908
P00813;O43660;0;0.130434499;0.289781843;0.017801379;0.028287973;0.016385122
P23763;Q9P0L0;1;0.18843294;0.397468851;0.053465847;0.071795115;0.032484087
O00194;Q96C24;1;0.329861626;0.565929084;0.199944766;0.221398043;0.017737611
Q8WYJ6;Q9H0E2;1;0.117077379;0.298417716;0.02157743;0.03397457;0.028699873
Q9Y2Y9;P16435;0;0.17718601399999998;0.344975188;0.063044793;0.082960815;0.016797566
P15884;O75376;0;0.261981019;0.494973718;0.16258437;0.193755595;0.006430336
P08670;P07910;0;0.239436038;0.477837681;0.12861051699999998;0.160239658;0.021952109
Q13838;Q13509;1;0.152072751;0.349562504;0.068506777;0.099091036;0.02269303
P49639;P40763;0;0.23085043;0.391741087;0.062799195;0.082675218;0.013018264
O15234;P61326;1;0.380313905;0.666775395;0.6655151229999999;0.650560911;0.01894536
Q96E17;Q14643;0;0.185071984;0.414216832;0.047836221;0.069079272;0.006934750999999999
Q9Y2W7;P98174;0;0.161488461;0.374162245;0.05409462;0.085939024;0.012961774
Q9H446;Q01201;0;0.190770771;0.353474575;0.081701173;0.095282336;0.017881809
O43323;O00422;0;0.119923399;0.263464831;0.053401016;0.065487074;0.022796685
Q9UNE0;Q92838;1;0.353917362;0.5831484370000001;0.329516797;0.338450811;0.01812897
P01031;P13489;0;0.231797832;0.419672049;0.084924099;0.105997314;0.008617297
O00295;Q9HC98;0;0.091940781;0.278671086;0.012105836000000002;0.024597885;0.022122652000000003
P08476;P27037;1;0.277043586;0.432835942;0.17081008600000006;0.18712864;0.018260547
O75582;Q92934;1;0.233317593;0.387761604;0.061464642;0.074372754;0.015550983
O60942;Q99490;0;0.161712744;0.376076695;0.129645255;0.183822824;0.011393448999999998
Q9NR28;P04637;0;0.257138577;0.462819015;0.03470527;0.043438234000000006;0.031312054
Q96FC9;Q13435;0;0.15585780300000002;0.369846466;0.060364646;0.08069164200000001;0.009446688
Q16690;Q8NHY2;0;0.199549866;0.420230631;0.108287978;0.124493727;0.016151884
P20618;P32927;0;0.197215199;0.358767591;0.071029035;0.07951631;0.014323617
Q9UHC3;P98095;0;0.065547141;0.178301209;0.009807445;0.017188758000000002;0.010086365
Q9Y446;P51531;0;0.144507806;0.355094849;0.106455101;0.132621753;0.010226464
Q9UBF2;Q9UBQ5;0;0.124740632;0.335702269;0.039421818;0.0801523;0.017483881
Q8N556;P17252;1;0.133125289;0.333068758;0.017013187;0.027392238;0.01168778
O75582;Q15759;1;0.30457933600000003;0.57051868;0.229652615;0.282445323;0.076288498
P37108;P49642;0;0.106485288;0.27198695100000003;0.023937068;0.038807346;0.031247037
Q9NZW5;P50570;1;0.155367938;0.452374058;0.013254571;0.026157607000000003;0.013254729
O95238;P10275;1;0.303638737;0.497466826;0.146285249;0.17781328100000002;0.012983896000000002
P49888;Q9NQC3;0;0.138329428;0.286679127;0.02291701;0.033199216000000004;0.012384105
O00244;Q12933;0;0.196594035;0.4022406220000001;0.03872096;0.053584208;0.027454557
P51153;Q93062;0;0.127361502;0.323154287;0.025763468;0.038702896;0.043527216
P30518;P04637;0;0.22719797100000005;0.399988839;0.032018202999999995;0.040070553;0.019241425
Q9UKJ1;P29350;1;0.186345663;0.390442401;0.025506794;0.040445152000000005;0.019807536
P20226;Q03060;1;0.269409699;0.498569179;0.228244671;0.287366318;0.021859179
P07492;Q06330;0;0.151164349;0.284527624;0.027554706;0.033911856000000004;0.0222333
P55196;O95999;0;0.189265959;0.374890245;0.060039216;0.07150487400000001;0.008781222
Q07960;O14908;0;0.230332749;0.47867333;0.128010948;0.160819508;0.022877419
Q8TDN4;Q06124;0;0.17810638899999998;0.394208076;0.016660263;0.03152461;0.014717175
P14316;Q14644;0;0.129655228;0.318271908;0.022343868;0.031566389;0.014090801000000003
Q86YS3;Q92844;0;0.138475553;0.29981436300000003;0.051166165;0.063876143;0.017655029
Q13155;Q12929;1;0.155970727;0.312603669;0.033264009;0.046530021;0.014593845
Q86YB8;Q9BS26;1;0.282867642;0.528519956;0.196936283;0.225186609;0.019036356
Q14185;Q16512;0;0.244613303;0.465313768;0.094511573;0.107090772;0.007912123
Q8TDW5;P08069;0;0.148983184;0.346888978;0.022154998;0.035555103;0.008649271
P00338;P60953;0;0.192665038;0.3871752670000001;0.038298344;0.056526968;0.039457777
O00213;P51693;1;0.163795365;0.372091127;0.040858964;0.052788335;0.014041079
P54725;P35900;0;0.127046982;0.326378584;0.036044921;0.055959574000000005;0.023895699
Q9H1D9;P39880;0;0.166426051;0.408710235;0.098684535;0.132317444;0.011257673
P14653;P06241;0;0.17166792399999994;0.313436813;0.021262493;0.026446529;0.018654738
P62837;Q92797;0;0.163109822;0.412037482;0.056433355;0.07377062;0.011248625
P15692;P15692;1;0.699880246;0.923780129;1.0;1.0;1.0
P43626;P06744;0;0.16389466800000002;0.384698415;0.031694902000000004;0.048775066;0.017889629
Q13112;P27986;0;0.131904737;0.302058681;0.026415182;0.038188813;0.014194456
P35222;P03372;1;0.329547745;0.532676003;0.129927218;0.15302713199999998;0.012384107
Q15596;P45983;0;0.197456183;0.397265623;0.074841052;0.097669316;0.010475404
Q13033;P30153;1;0.16796816;0.356763612;0.090655959;0.111604161;0.014277846
O15169;Q14194;1;0.15939197800000002;0.384571311;0.040947648;0.067067803;0.013765755
Q13416;P33993;1;0.328768483;0.582152648;0.28739827100000004;0.31517917100000004;0.01414522
P62318;P63167;0;0.15640647300000002;0.338529735;0.03348794;0.05248458;0.061041973
P02489;P02511;1;0.299050734;0.614358427;0.154027276;0.184050838;0.533893041
Q02779;Q00610;1;0.14350613199999998;0.298311846;0.048723486;0.056059367;0.007625656
O00212;Q15750;0;0.176645418;0.360334483;0.056361988;0.07690309299999999;0.023914704
Q92993;P12931;0;0.254968386;0.427399182;0.09762813;0.110592347;0.016603748999999998
P16860;O60563;0;0.159315549;0.30523158100000003;0.066886736;0.082232937;0.017319075
P61956;Q13569;1;0.240840574;0.489249655;0.096395207;0.133331639;0.026270376
P28223;P02458;0;0.173145789;0.330798056;0.029396549;0.038091573;0.009175323
O95990;Q15834;1;0.196746426;0.403630179;0.070728279;0.097624056;0.043137278
Q9NRQ2;Q03060;0;0.088756825;0.235863397;0.010560958;0.018929206;0.021979392
Q15645;Q9GZT8;1;0.188666735;0.429631829;0.06458660599999999;0.094760843;0.02397421
P05230;Q9UIF8;0;0.135020724;0.316887941;0.051392785;0.06900901200000001;0.006975355
P09488;Q99683;1;0.1554662;0.335946024;0.029779411;0.047491824;0.010008996
Q15025;P21580;1;0.349051444;0.54077435;0.163183912;0.181832623;0.012655327
O75448;P27540;0;0.28750883;0.5549861779999999;0.213600009;0.24851971;0.009519187
Q96CV9;P82094;0;0.223576086;0.4488484170000001;0.114150499;0.143794012;0.011194264
Q92830;P01106;1;0.258052307;0.427959209;0.113966103;0.13776392699999998;0.011984694
Q969V6;P11831;1;0.27103044600000004;0.494125086;0.07899502900000001;0.100503848;0.012061196
Q9H0E2;Q01543;0;0.142453461;0.343259651;0.062113915;0.076622857;0.026960641
Q92843;O43521;1;0.373519315;0.615851002;0.191659912;0.221999206;0.049075598
P49841;O15169;1;0.290853644;0.500835775;0.145354709;0.16320088800000002;0.011760977
Q96EW2;P21246;1;0.06445577200000001;0.181892522;0.002358236;0.005586293000000001;0.021394222
P02533;Q13835;1;0.285845911;0.51454692;0.228060216;0.238760015;0.019476432
P52566;Q9BY84;0;0.17623331399999995;0.379264136;0.068973872;0.092994086;0.019915031
Q8IUQ4;P49757;1;0.178138701;0.39940158;0.069612004;0.10265154;0.016336508
O60573;Q06587;0;0.163980374;0.366891041;0.125929699;0.145163763;0.030904242
Q9NYB9;P19012;1;0.14357838;0.372182912;0.044875984;0.075544646;0.018738233
P47736;P43405;0;0.190899778;0.363459823;0.02154178;0.028390941;0.012384556
O75376;Q9NUP1;0;0.143223074;0.31945595;0.01936017;0.030294981;0.006949608
P49418;Q86YB8;0;0.113718258;0.291481098;0.039371389;0.069494704;0.01291857
Q00975;P05771;0;0.219464273;0.3933683220000001;0.097029242;0.120624912;0.006759327
Q12972;Q15047;1;0.163336519;0.388637952;0.068085208;0.108634299;0.010734713
P55345;P34947;0;0.19071801;0.397143506;0.093511007;0.105703043;0.016244122
P54826;P11171;0;0.127764351;0.298406014;0.035974449;0.052963457;0.014225203999999997
P24821;Q9Y5Q9;0;0.115957251;0.273836061;0.025423791;0.037380927;0.005907035
Q14974;P84022;1;0.17972747100000006;0.375414498;0.036500464;0.054290304000000005;0.013821099
P49750;Q99873;1;0.170819763;0.456922663;0.046062036;0.08040329;0.008048558
Q96AE4;P32780;1;0.234920099;0.462658126;0.211678228;0.228059127;0.01381336
Q15788;P08493;0;0.109940435;0.24909958;0.017260723000000002;0.025343552;0.012293207
Q9H773;Q96JC9;0;0.154922267;0.363510627;0.110010326;0.136871335;0.051596597
Q9HAV4;P68104;1;0.205044313;0.435889031;0.071793907;0.099523488;0.010828642
Q02750;Q16543;0;0.209901194;0.399658173;0.101388461;0.115340484;0.024544782
P15924;P14923;1;0.374070508;0.607921078;0.282588915;0.29564646;0.005282554
Q96RT7;Q96CW5;1;0.500006966;0.741521366;0.638102638;0.63998877;0.032710212
Q04864;O94875;0;0.118105878;0.306804576;0.045631351;0.071819662;0.011451585
P51452;P12931;0;0.290343115;0.476024868;0.09343746;0.10211459;0.023529005
P19338;O95628;0;0.17320648600000002;0.3760983020000001;0.06531209;0.088853923;0.019018278
