Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q4LDE5;O95967;0.16599224099999998;0.432458611;0.156693419;0.217771856;0.111111111;0.01766481
Q8N9F8;P56270;0.20212858600000003;0.46502589200000005;0.16444055400000002;0.215152125;0.5;0.098905421
Q14532;Q7Z3Z0;0.357054566;0.708147978;0.402680738;0.48362752700000006;1.0;0.322374874
P29322;Q9P2J2;0.226909695;0.44001739799999995;0.0949933;0.11490204300000001;0.166666667;0.013197306
Q9HCM9;Q8NEZ3;0.088050885;0.22582008;0.015271215;0.027705285;0.0;0.009325566
P09093;Q9Y6M0;0.303624132;0.6558688779999999;0.577870699;0.529130222;1.0;0.166168394
Q99570;Q52WX2;0.233831426;0.467218906;0.141084668;0.179444388;0.5;0.013064976
Q13217;Q96HA7;0.179886888;0.375073679;0.087885116;0.10006281300000001;0.2;0.011216086
Q8N7M2;Q9BWM5;0.250511921;0.60358543;1.0;1.0;1.0;0.323731178
P54577;Q12904;0.23106756899999997;0.449662675;0.208711841;0.205537119;0.5;0.202783615
P21579;Q9HCH5;0.29098576;0.5305384710000001;0.128724184;0.151003524;0.5;0.062369513
Q9UJW8;Q9UJW7;0.222108964;0.5426722939999999;0.7778324000000001;0.7793097040000001;1.0;0.296006873
Q96FN4;Q9UJD0;0.12280471;0.361390515;0.033430259;0.06624964900000001;0.5;0.019941016000000002
P09619;Q8NDA2;0.137368815;0.312077803;0.009452543;0.016517188000000002;0.166666667;0.009937924
Q8NH00;P47888;0.351366439;0.762173875;1.0;1.0;1.0;0.351655958
P06899;Q93079;0.262280345;0.5851611320000001;0.355047445;0.407807821;1.0;0.9871290690000001
Q8IX05;P13611;0.11189456099999999;0.274210584;0.021801817999999997;0.033329733;0.2;0.009885344
P63128;Q8N302;0.080625198;0.20652913899999997;0.027229211;0.046904599000000005;0.111111111;0.013612623
P49910;Q9NV72;0.210822502;0.513287672;0.45752239200000006;0.5349096560000001;0.333333333;0.17588945399999997
Q16760;Q8IZD0;0.164231374;0.374280493;0.06739426400000001;0.08526022300000001;0.2;0.02752951
Q9NZU5;Q8N6L0;0.082759628;0.21833505600000003;0.024625056;0.031752942;0.0;0.01607086
Q9NP84;Q92817;0.09737845699999999;0.266043714;0.020651284;0.039675933;0.0;0.007206946999999999
Q15776;Q96H86;0.212261956;0.525262375;0.906162487;0.903685947;0.666666667;0.234206671
Q9UKX5;Q6UXI7;0.175803688;0.334187728;0.081306179;0.09728964400000001;0.25;0.035923481
Q8NGP8;Q8NGB6;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.34237662
Q3ZCX4;Q8N8Z8;0.21470919;0.514716934;0.324502263;0.398083956;1.0;0.315018124
Q8NH81;Q15612;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.333709427
Q9H7E2;Q9Y3P4;0.093206328;0.213695334;0.055165574;0.063507593;0.25;0.018889466
O95970;Q86SJ2;0.118138119;0.25646807899999996;0.050641072999999995;0.063345197;0.25;0.050418324
P98168;P17032;0.247852125;0.602597829;0.513320694;0.577497641;0.5;0.096264636
Q8NGC2;Q8NH89;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.32723424100000004
P14222;P13671;0.232375583;0.43208295399999996;0.111767343;0.13214089;0.2;0.05242576400000001
P48201;Q14671;0.092601331;0.23060258100000003;0.022450165;0.027797735;0.0;0.012314387
Q8N8L2;P0CB33;0.231124606;0.55908676;0.860682598;0.8657272229999999;0.5;0.293844724
Q5K4E3;Q9UNI1;0.18688699;0.37162850700000005;0.142231039;0.151497507;1.0;0.107168141
Q7Z7A4;O60493;0.21139708100000001;0.410785787;0.069920446;0.09229982099999999;0.5;0.058732056
Q8NGH7;O43869;0.351366439;0.762173875;1.0;1.0;1.0;0.185067782
Q9HBX9;Q9BXR5;0.193030161;0.422438186;0.106557881;0.16225325300000001;0.2;0.023543223999999998
P78324;P01782;0.233427002;0.42006585;0.091810863;0.10877008;0.5;0.034595286
Q9UKX3;Q9Y6I4;0.17518155100000002;0.36792644799999996;0.062315313;0.080541825;0.0;0.007774161
Q9NQV7;Q99909;0.158851304;0.37146209799999996;0.059852863;0.093026651;0.25;0.066197589
Q16589;Q15399;0.121165837;0.27361665;0.029827944;0.047285089;0.0;0.016168097
P35453;P58304;0.275483859;0.496726679;0.158117644;0.20062755;0.333333333;0.060035107000000004
Q86SQ4;Q8IZF4;0.294392403;0.487938903;0.39140389200000003;0.43149720399999997;0.5;0.11131794199999999
Q969P0;Q96GW7;0.14178280199999999;0.314786473;0.034425538;0.049121751;0.2;0.015472327
Q9UPS6;Q8TBY0;0.139736484;0.32256878699999997;0.052704392999999995;0.086537752;0.333333333;0.008495602
P04629;O75473;0.233992746;0.42265905;0.063987019;0.07954028;0.166666667;0.018467512
P20916;Q08ET2;0.214052598;0.45948327;0.040836845;0.058770254;0.333333333;0.09654830800000001
Q8NG85;Q8NH04;0.351366439;0.762173875;1.0;1.0;1.0;0.5046221670000001
Q96JP0;P58546;0.11836779;0.30681939;0.026443703;0.043005981;1.0;0.071772472
P49427;P61088;0.27206871899999996;0.5324813270000001;0.16513411;0.205600325;1.0;0.22165900800000002
Q14003;Q00975;0.22482560699999998;0.42360192799999996;0.249586365;0.238417445;0.2;0.011210582
Q8IXT1;Q92613;0.068327898;0.164465026;0.00726206;0.013632894;0.0;0.010987185
Q8NI35;Q6ZWJ1;0.130167669;0.337734025;0.057144007000000004;0.096672576;0.333333333;0.01980572
P52746;Q969W8;0.18187695199999998;0.471701918;0.374750397;0.483667047;0.5;0.057287405
Q14643;P15172;0.141828784;0.295283952;0.027990737;0.038203058;0.0;0.005906677
P17030;Q96SZ4;0.24099760899999997;0.578599289;0.459346794;0.5295265379999999;0.333333333;0.250436292
P11169;Q496J9;0.24769836399999998;0.489693806;0.126936808;0.172656704;0.333333333;0.040216456
Q96L96;Q8N6G6;0.14814381199999999;0.298009567;0.094627106;0.09523666;0.25;0.009599217
Q8NBQ5;Q7Z406;0.127409999;0.318840442;0.022425776;0.040654234;0.0;0.00715957
Q9P2J8;Q9H4Q3;0.19705634;0.46720666899999996;0.19826519899999998;0.259233704;0.5;0.04019804
Q6UWL6;Q9Y6N7;0.20575532600000002;0.466711737;0.066619346;0.090720173;0.333333333;0.033776429
Q8NHC5;Q6IFN5;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.314405897
Q8TD57;Q9UFH2;0.584002045;0.859988986;0.861177083;0.867164643;0.9090909090000001;0.215452592
Q14161;O15084;0.109298264;0.372121496;0.045563078;0.086625964;0.166666667;0.023833953999999997
Q96MU6;Q8N9Z0;0.222108964;0.5426722939999999;0.845973722;0.8454126470000001;1.0;0.21881921699999998
Q9Y388;Q8TBF4;0.322767763;0.546188941;0.518619465;0.488899619;0.5;0.10561064199999999
Q8NGT1;P58170;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.334828399
Q9H3M0;Q96QT4;0.22329893;0.44637611899999996;0.192813385;0.19620849;0.2;0.007494301
Q9Y2R4;Q9H5Z1;0.287253578;0.53778984;0.5131922320000001;0.524660024;0.25;0.016839553
Q9BQF6;P10644;0.11346913;0.28832229;0.010002293;0.017574776;0.0;0.012612073
Q6PIU2;P0C645;0.096181133;0.267732637;0.061826963;0.11577625;0.0;0.023489567000000003
Q969S9;P13639;0.245154845;0.45170092799999995;0.181592098;0.202468549;1.0;0.075830923
Q6DJT9;O60397;0.07831376799999999;0.186880303;0.016776265;0.022242012000000002;0.0;0.027969272000000003
Q9HA82;P14652;0.094607056;0.253440557;0.037057162000000005;0.063928092;0.5;0.023875984
Q14526;O95863;0.298732479;0.554490768;0.23448472899999998;0.29403469600000004;0.5;0.076377275
P51957;P51617;0.237990486;0.45340636100000004;0.26145185600000004;0.291887395;0.5;0.041188538999999996
Q8TDI0;O94762;0.24034149600000002;0.504060243;0.19669166899999999;0.25298724699999997;0.090909091;0.008276573
P19544;Q8N8E2;0.216165272;0.416147651;0.044737658;0.072492794;0.5;0.074210243
Q9NPI1;Q8IVW4;0.178697637;0.36913699200000005;0.048559705999999994;0.072010136;0.0;0.013761611000000002
Q8NGT1;Q8NGN0;0.351366439;0.762173875;1.0;1.0;1.0;0.35766320100000004
Q15599;Q86UL8;0.206350827;0.43303102600000004;0.05710911900000001;0.085757982;0.4;0.036908825
Q02156;P51178;0.18562595;0.385743795;0.029317597;0.045182339;0.14285714300000002;0.014178068
Q8N2R0;P0CH99;0.16899265300000002;0.396370741;0.117976455;0.168753889;0.5;0.172187394
Q68DY1;P49711;0.195307215;0.45851497399999996;0.107864549;0.152315703;0.5;0.136010343
Q9NUK0;P33240;0.244015906;0.494149061;0.17411448399999999;0.206562467;0.0;0.021441698
Q15542;Q9BRX9;0.18829933899999998;0.3483823;0.11809781400000001;0.12318926699999999;0.5;0.085426109
P16885;Q9ULH1;0.160709727;0.335509782;0.02408735;0.034533417999999996;0.125;0.014813215
P53778;Q5S007;0.25328538300000003;0.503887176;0.07397677700000001;0.097953971;0.333333333;0.021693788
Q8NEK5;Q9BS34;0.235815687;0.5749883370000001;0.9801986999999999;0.972993524;1.0;0.271674329
Q14721;O43526;0.250941504;0.461005431;0.219203958;0.22235749100000002;0.2;0.060318029
O75147;A2RUH7;0.10064097;0.246089692;0.013634505;0.023362415;0.5;0.016520701999999998
Q9HD67;P10911;0.176444123;0.393690307;0.070648979;0.08740101300000001;0.1;0.00593901
Q96RE9;P51815;0.234695514;0.578868934;0.439953095;0.467947205;0.666666667;0.15655227
O00555;Q9ULQ1;0.281575947;0.51119569;0.308825775;0.31339798;0.333333333;0.025747096
P08246;P20160;0.382805264;0.60437816;0.341304161;0.365278324;1.0;0.362746546
Q96R28;Q8NGG1;0.304334212;0.614705097;0.617862779;0.615505151;1.0;0.351896406
Q6PIU1;Q14573;0.183845557;0.368014314;0.12444865599999999;0.130580798;0.166666667;0.0054911890000000005
O14641;O15169;0.315435769;0.558896064;0.31277097;0.349550904;0.125;0.031496015
O75578;P58335;0.11210655800000001;0.352028182;0.070615316;0.133847035;0.2;0.012067361
Q96R45;Q8NGE5;0.351366439;0.762173875;1.0;1.0;1.0;0.38916038
O15529;P50052;0.240285201;0.41964789399999997;0.019348177;0.029308645;1.0;0.08749221199999999
P35998;Q04725;0.20812580600000002;0.418860019;0.09023248099999999;0.10446109;0.0;0.017874118
Q9Y4X4;Q96H40;0.194379876;0.49470170700000005;0.254704952;0.285013016;0.5;0.086611607
Q9BTU6;O00750;0.25578929300000003;0.532026805;0.331234586;0.365714748;0.166666667;0.009817303000000001
Q6ZN30;Q9BRH9;0.135236536;0.33191311;0.138870776;0.204339878;0.5;0.014668993
Q86UX7;Q9UIA0;0.10704779099999999;0.299338526;0.026485625;0.042806234000000006;0.25;0.025009324
Q8NHC4;Q8NH09;0.311342584;0.6781551459999999;0.351118076;0.421487135;1.0;0.31392875800000003
Q13332;Q86WK6;0.260604128;0.44455318;0.092796166;0.102403699;0.25;0.008009687
Q53EU6;Q86UL3;0.527146121;0.739290894;0.521994768;0.550093608;1.0;0.6834470909999999
P27635;Q96RE9;0.134339019;0.340842409;0.092946746;0.122759965;0.0;0.021851436000000002
P09622;Q9GZV1;0.113025468;0.267165948;0.01860921;0.03601086;0.0;0.01929858
P54756;Q92823;0.20340607100000002;0.389357619;0.073193173;0.092702276;0.14285714300000002;0.020447758
Q8IYD1;P46199;0.290662532;0.512010686;0.297315733;0.34710307100000004;0.2;0.036109822
A6NHQ4;Q9Y3I1;0.148581731;0.322322936;0.055669654000000006;0.07021392;0.0;0.022264314
Q96GW7;D3W0D1;0.151020091;0.306367422;0.022509081;0.034456856;0.2;0.041032907
P56696;Q01668;0.314202417;0.531419569;0.18136239199999998;0.199794179;0.2;0.013172834
P63027;Q9BV40;0.349080565;0.583313366;0.18630649;0.21792635300000002;1.0;0.305827048
Q8WZ84;Q15615;0.36252839200000003;0.756302142;0.92453928;0.928148127;1.0;0.347999344
Q7Z3V5;P24666;0.09104306300000001;0.28385850100000004;0.033779534;0.063385774;0.0;0.021466786
Q6PCB0;Q7RTS6;0.064312223;0.20473028199999999;0.008138501999999999;0.017264529;0.0;0.016268036
Q8NGG2;Q8NGM9;0.27319267399999997;0.597194236;0.297434319;0.356343074;1.0;0.426367275
Q9BUX1;Q8NFU3;0.174720299;0.384022245;0.033952559;0.05581105;0.0;0.049905705
P10147;P42830;0.355168169;0.588045613;0.107783424;0.121799676;1.0;0.144922752
P35442;Q9NUQ9;0.168477386;0.37917801;0.046666862;0.072525425;0.0;0.011413868999999998
P57071;Q68EA5;0.196646717;0.467031994;0.163836899;0.214145704;0.5;0.084565272
Q9GZM7;Q96JP9;0.111183097;0.273630906;0.051193672;0.060511887;0.0;0.012803058
Q6IFH4;Q8WZA6;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.30300687600000004
Q8NGT0;D6RA61;0.076735818;0.202856709;0.030006762000000003;0.040187594;0.0;0.019206564
Q92618;A1YPR0;0.184643857;0.405548698;0.342113427;0.41212174;0.5;0.03023168
Q8N1W1;O15068;0.22651500300000002;0.530038906;0.25422105;0.315623469;0.166666667;0.016328733
Q99570;Q14004;0.23305555100000003;0.44677179;0.142516895;0.174162724;0.5;0.014086203
Q3MJ62;P17026;0.24099760899999997;0.578599289;0.664394013;0.6911640640000001;0.5;0.278254532
Q9H205;Q8NGR3;0.330314463;0.719061365;0.964109035;0.944403192;1.0;0.35104260299999995
Q9BU19;Q9NXT0;0.229142985;0.517927373;0.557000565;0.528520994;0.5;0.090520457
Q07687;P56178;0.26544301600000003;0.45209302;0.21818744399999998;0.279879311;1.0;0.336925363
Q13625;O43295;0.17003391399999998;0.405264846;0.068115703;0.09044023699999999;0.25;0.016546369
Q8NG81;Q8NGE0;0.351366439;0.762173875;1.0;1.0;1.0;0.32685079699999997
Q7L2R6;C9JLJ4;0.100153569;0.277475125;0.06664529599999999;0.11235009800000001;0.0;0.017866423
Q13398;Q9NR11;0.235815687;0.5749883370000001;0.9801986999999999;0.972993524;1.0;0.21318647100000002
Q9P1Q5;Q8NGX3;0.351366439;0.762173875;1.0;1.0;1.0;0.3262168
Q16602;P10072;0.124835785;0.299187565;0.02678024;0.047410818;0.0;0.020592864
Q8N895;A8MUV8;0.20737069600000002;0.498489346;0.267513376;0.343706632;0.5;0.14990777
Q7Z6J0;Q13064;0.16553053;0.35451413299999995;0.086839921;0.10667193;0.2;0.019497102
Q9Y3S1;O75962;0.23752419800000002;0.460491055;0.207473023;0.257894511;0.125;0.012058329
Q9UFB7;Q6ZN08;0.195792305;0.506491161;0.351978525;0.47588296700000005;0.333333333;0.134906
P17010;Q9BWW9;0.07001125400000001;0.21234083899999998;0.01772855;0.031974326000000004;0.0;0.015364417
Q9NRW4;O60942;0.22558190399999997;0.39079841299999996;0.086062687;0.100496461;0.333333333;0.038236068
Q9HC78;Q7L945;0.18415247899999998;0.437009062;0.120726406;0.169075432;0.333333333;0.076377266
Q9Y5F6;O60675;0.069285787;0.209215707;0.011764906;0.020991726000000002;0.0;0.015778824
P21918;P28223;0.35411720399999996;0.545225185;0.157062431;0.17840451;1.0;0.150095943
Q8N157;O60336;0.127903842;0.266260363;0.031725958;0.045566006;0.5;0.012993619
P19525;P04049;0.268166064;0.482098931;0.23314017199999998;0.269519483;0.0;0.075182006
Q68DE3;O14948;0.254505484;0.553503138;0.236606843;0.26568964;0.5;0.017215886
Q5MCW4;Q9BRR0;0.187835348;0.45646983700000004;0.184807046;0.238748853;0.666666667;0.202557218
P26045;Q8TF65;0.10811297;0.317609042;0.017733697;0.038282772;0.2;0.0141542
Q02156;Q9BXM7;0.31744865;0.5236916229999999;0.16598410800000002;0.195952342;0.25;0.030512400000000002
P31276;Q9BZE3;0.260681312;0.475694037;0.378360245;0.419635233;0.5;0.08200482099999999
P42331;O14628;0.07868507200000001;0.19204861899999998;0.025845951000000002;0.034372124;0.0;0.012230735
O00459;P42229;0.223765362;0.41575955299999995;0.131001208;0.153137494;0.166666667;0.020047788
P23276;P78562;0.170186445;0.364797174;0.09179926;0.12485364300000001;1.0;0.14142148699999998
P49023;P12270;0.197829376;0.378792368;0.064211451;0.078014945;0.0;0.009841503
O94887;Q5VV41;0.17778516;0.363665399;0.118486718;0.143064455;0.28571428600000004;0.035069078
Q969H4;Q15283;0.136643556;0.327884668;0.050219302;0.0644129;0.166666667;0.021696847999999998
Q9NYG5;P48067;0.086172447;0.247335285;0.006445792;0.013449313999999999;0.0;0.018971655
Q92997;O14924;0.15373704400000002;0.354548955;0.082152337;0.091590479;0.125;0.014538203000000001
Q3MJ62;Q9NPC7;0.21448308100000002;0.490542861;0.322313931;0.366958016;0.333333333;0.14066810400000002
Q8NGI4;Q8NGQ1;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.34779940299999995
Q96LA6;P98160;0.087593942;0.27850531300000003;0.014995606000000002;0.031206058;0.125;0.010331046
Q9BXC1;Q8IYL9;0.363696898;0.616002677;0.406254514;0.423662005;1.0;0.156572412
O14795;Q9UBL6;0.16776444599999998;0.402498514;0.035497005;0.059283050999999996;0.2;0.014413469
P49759;Q9BXA6;0.280924804;0.55282056;0.502965059;0.566421461;1.0;0.079473288
Q9UEW8;P25098;0.25840618600000004;0.463643821;0.139484491;0.179253043;0.25;0.071289295
P22059;Q96BY6;0.146555631;0.43655198700000003;0.038215151;0.079703799;0.2;0.006945925
Q8N2R0;Q15916;0.156649299;0.368211835;0.266093022;0.32128459600000003;0.5;0.081759847
Q643R3;O75603;0.10411111099999999;0.231941835;0.039238076000000004;0.055562266;0.0;0.02549252
Q14585;Q8N4W9;0.220114015;0.517067155;0.299771708;0.389427884;0.5;0.34127804
O60725;P22748;0.19462761;0.43782723100000004;0.07054197;0.106378078;0.0;0.028415129
P60484;Q8TE77;0.257196054;0.45943276200000005;0.035066775;0.043902582;0.333333333;0.016238739
P37173;P12931;0.31581476;0.49025690899999996;0.13851702300000002;0.156033143;0.25;0.055906675
Q8NH81;Q8NGQ6;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.376311148
A6NFQ7;Q5VZ89;0.071123696;0.224084583;0.010697812;0.020771738999999997;0.0;0.008153889000000001
P51878;P42765;0.176987483;0.307297303;0.043521069;0.054686570999999996;0.0;0.018792599
P17040;P0CB33;0.231124606;0.55908676;0.82699239;0.8265351409999999;0.333333333;0.175802698
Q99650;Q2VWP7;0.150328551;0.381302745;0.078660704;0.124972057;0.333333333;0.017323669
Q9UQR1;Q9BWE0;0.18574416;0.445983831;0.11585585699999999;0.142099199;1.0;0.066215861
Q9H2D6;Q9BRR9;0.106284523;0.286465393;0.015343178999999998;0.025919542;0.333333333;0.008952192
Q6YN16;Q7Z5J1;0.20917220000000003;0.432861892;0.442109973;0.462769269;0.5;0.061457742
Q6IF82;Q8NGX9;0.351366439;0.762173875;1.0;1.0;1.0;0.334632047
Q8NI22;Q9NZU7;0.162197281;0.3724493;0.055210835;0.089552051;1.0;0.054824829000000005
Q8NH92;A6NCV1;0.351366439;0.762173875;1.0;1.0;1.0;0.368470828
Q6ZMS7;Q16587;0.18313015100000002;0.41472352700000004;0.517627401;0.47925180700000003;0.333333333;0.071241259
O15370;Q9Y328;0.115350643;0.304790709;0.07061274;0.08689354099999999;0.0;0.034305022000000004
Q8TDW7;O75094;0.13308140699999998;0.289751949;0.033088442;0.058131895;0.166666667;0.014345181
Q8TAM2;O94880;0.075066382;0.22161455300000002;0.013843208000000001;0.029064127999999998;0.0;0.013355026
Q9UGF7;P34982;0.28927942100000004;0.628225205;0.48585126100000003;0.52266812;1.0;0.36881851
O60499;P32856;0.339526988;0.555891276;0.39200633700000004;0.394872341;0.333333333;0.038680234
Q14765;P42681;0.216556665;0.43707851799999997;0.24473431699999998;0.291118342;0.166666667;0.013906544
Q04721;Q9HBW9;0.180293445;0.40030932;0.034985814;0.059159632999999996;0.090909091;0.015511096
Q8NGY9;A6NND4;0.33454770699999997;0.721034077;0.349420846;0.395228015;1.0;0.262840813
Q99676;Q13401;0.15015911;0.328394026;0.254549989;0.27636585199999997;0.5;0.087136749
P20794;O14757;0.22436778;0.443539998;0.198313451;0.24777539699999998;1.0;0.083912931
P29973;Q9NZQ8;0.290968489;0.496808454;0.177961738;0.187778615;0.25;0.009611903
P00540;O95819;0.29430395600000003;0.521740558;0.28395569600000004;0.339737506;0.5;0.032436121
Q9Y585;P98066;0.112784566;0.253186034;0.037864777999999995;0.047178012000000005;0.0;0.021937602
O75626;Q6PF04;0.21738883;0.481326973;0.218522368;0.267084942;0.333333333;0.077438124
A8MQ14;Q13886;0.187809699;0.4640298;0.214284864;0.28708088;0.5;0.053531302999999995
P42285;Q8TDI0;0.228410444;0.49752997;0.16258640800000002;0.22634705300000002;0.090909091;0.006631129
Q9BYT3;P05129;0.257163184;0.518422385;0.161578455;0.211261225;0.25;0.113197058
Q9Y219;P00750;0.138263522;0.271545578;0.038435636;0.046565872;0.125;0.017709171
O00459;Q5TG30;0.21811705;0.413373625;0.040310521;0.048032773;0.333333333;0.019729524
Q14592;Q7Z7K2;0.235815687;0.5749883370000001;0.9801986999999999;0.972993524;0.5;0.24217327
Q8NGX5;Q8NGK3;0.351366439;0.762173875;1.0;1.0;1.0;0.19839201199999998
O43187;Q9H0K1;0.243686796;0.51724989;0.219547178;0.260219309;0.5;0.034524213
P30154;P30153;0.334189852;0.569972756;0.239609977;0.263265158;1.0;0.860218549
Q13188;Q9UQ07;0.20121350300000002;0.43894680399999997;0.16430872400000002;0.21215030199999999;0.5;0.071864263
Q12979;Q07890;0.247840297;0.46267327799999997;0.113143021;0.13823908199999999;0.28571428600000004;0.010225718
Q9H1Y3;Q8TCW9;0.254273228;0.45740326600000003;0.17350685100000002;0.22613032;1.0;0.06338231
Q8TB92;Q9H568;0.07763673;0.229570363;0.011767794;0.025245512;0.0;0.02165524
Q9H0L4;Q13148;0.22777948;0.44050107299999997;0.11696622300000001;0.139319852;0.25;0.046181020999999996
P16520;Q92466;0.122934771;0.26136348600000003;0.029441722000000004;0.045063654;1.0;0.050707783
Q8N8Y5;Q6ZSB9;0.163176171;0.392449528;0.290933773;0.33849126700000004;0.5;0.113227563
Q9NQ90;B9EJG8;0.174755523;0.340927992;0.155122159;0.146665182;0.0;0.014009336
P42679;P56945;0.20174820699999998;0.39786936;0.058521699;0.070343696;0.2;0.022886628
Q96QB1;Q6SZW1;0.180844516;0.37714109799999995;0.07087297099999999;0.09030828699999999;0.25;0.008730106999999999
A6NP11;Q13401;0.15015911;0.328394026;0.266073293;0.29275075899999997;0.5;0.07681713400000001
