Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
A1Z887;Q4ABH5;0.070722788;0.149725329;1;1;1;0.05787305
A1Z887;Q4ABH6;0.070722788;0.149725329;1;1;1;0.081271723
A1Z887;Q4ABH7;0.070722788;0.149725329;1;1;1;0.059755494
A1Z887;Q4ABH8;0.070722788;0.149725329;1;1;1;0.053292918
A1Z887;Q4ABH9;0.070722788;0.149725329;1;1;1;0.054345327
A1Z887;Q4ABI0;0.070722788;0.149725329;1;1;1;0.085907437
A1Z887;Q4ABI1;0.070722788;0.149725329;1;1;1;0.04227898
A1Z887;Q4ABI3;0.070722788;0.149725329;1;1;1;0.043991595
A1Z887;Q4ABI4;0.070722788;0.149725329;1;1;1;0.048598642
A1Z887;Q4ABI6;0.070722788;0.149725329;1;1;1;0.055419023
A1Z887;Q4ABI7;0.070722788;0.149725329;1;1;1;0.059593307
A1Z887;Q4ABI8;0.070722788;0.149725329;1;1;1;0.059994716
A1Z887;Q4ABI9;0.070722788;0.149725329;1;1;1;0.04617542
A1Z887;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.040005443
A1Z887;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.051684002
A1Z887;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.0379852
A1Z887;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.044916227
A1Z887;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.048180152
A1Z887;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.036647589
A1Z887;Q4ABK1;0.070722788;0.149725329;1;1;1;0.055448889
A1Z887;Q6III4;0.070722788;0.149725329;1;1;1;0.054075224
A1Z887;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.041176437
A1Z887;Q7KT14;0.070854343;0.149721277;0.028137303;0.045260318;1;0.046373295
A1Z887;Q9VAR2;0.070722788;0.149725329;1;1;1;0.049018774
A1Z887;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.034537439
A1Z887;Q9VRK2;0.070722788;0.149725329;1;1;1;0.079281723
A1Z887;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.059355007
A1Z887;Q9W101;0.070722788;0.149725329;1;1;1;0.046579069
A1Z887;Q9W1J6;0.070722788;0.149725329;1;1;1;0.074888709
A1Z887;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.041433932
A1Z8N0;A1Z8Z5;0.070722788;0.149725329;1;1;1;0.089762428
A1Z8N0;A1Z922;0.070722788;0.149725329;1;1;1;0.206408528
A1Z8N0;A1Z924;0.070722788;0.149725329;1;1;1;0.254563734
A1Z8N0;A1Z931;0.070722788;0.149725329;1;1;1;0.102639889
A1Z8N0;A1Z977;0.070722788;0.149725329;1;1;1;0.266222319
A1Z8N0;A1Z993;0.070722788;0.149725329;1;1;1;0.151304366
A1Z8N0;A1ZA59;0.070722788;0.149725329;1;1;1;0.271194062
A1Z8N0;A1ZB12;0.070722788;0.149725329;1;1;1;0.072091417
A1Z8N0;A1ZB54;0.070722788;0.149725329;1;1;1;0.058641252
A1Z8N0;A1ZB56;0.070722788;0.149725329;1;1;1;0.045905924
A1Z8N0;A1ZB57;0.070722788;0.149725329;1;1;1;0.047631736
A1Z8N0;A1ZB58;0.070722788;0.149725329;1;1;1;0.038059718
A1Z8N0;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.04551223
A1Z8N0;A1ZBI1;0.070722788;0.149725329;1;1;1;0.208434902
A1Z8N0;A1ZBI2;0.070722788;0.149725329;1;1;1;0.188846058
A1Z8N0;A8JQW9;0.070722788;0.149725329;1;1;1;0.132380525
A1Z8N0;Q0E9B1;0.070722788;0.149725329;1;1;1;0.25554425
A1Z8N0;Q0KI29;0.070722788;0.149725329;1;1;1;0.194083935
A1Z8N0;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.040025281
A1Z8N0;Q2MGK1;0.070722788;0.149725329;1;1;1;0.23423771
A1Z8N0;Q2MGL5;0.070722788;0.149725329;1;1;1;0.215625648
A1Z8N0;Q4AB20;0.070722788;0.149725329;1;1;1;0.232600629
A1Z8N0;Q4AB21;0.070722788;0.149725329;1;1;1;0.205698832
A1Z8N0;Q4AB23;0.070722788;0.149725329;1;1;1;0.195242072
A1Z8N0;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.041191228
A1Z8N0;Q4AB35;0.070722788;0.149725329;1;1;1;0.244210899
A1Z8N0;Q4AB36;0.070722788;0.149725329;1;1;1;0.231610599
A1Z8N0;Q4AB37;0.070722788;0.149725329;1;1;1;0.046615276
A1Z8N0;Q4AB38;0.070722788;0.149725329;1;1;1;0.036002354
A1Z8N0;Q4AB39;0.070722788;0.149725329;1;1;1;0.215550762
A1Z8N0;Q4ABF1;0.070722788;0.149725329;1;1;1;0.221906341
A1Z8N0;Q4ABF4;0.070722788;0.149725329;1;1;1;0.180779969
A1Z8N0;Q4ABF6;0.070722788;0.149725329;1;1;1;0.06020618
A1Z8N0;Q4ABF7;0.070722788;0.149725329;1;1;1;0.078190414
A1Z8N0;Q4ABF8;0.070722788;0.149725329;1;1;1;0.073828445
A1Z8N0;Q4ABF9;0.070722788;0.149725329;1;1;1;0.065827649
A1Z8N0;Q4ABG1;0.070722788;0.149725329;1;1;1;0.043102648
A1Z8N0;Q4ABH2;0.070722788;0.149725329;1;1;1;0.161490919
A1Z8N0;Q4ABH4;0.070722788;0.149725329;1;1;1;0.084364513
A1Z8N0;Q4ABH5;0.070722788;0.149725329;1;1;1;0.066631157
A1Z8N0;Q4ABH6;0.070722788;0.149725329;1;1;1;0.064185017
A1Z8N0;Q4ABH7;0.070722788;0.149725329;1;1;1;0.089847404
A1Z8N0;Q4ABH8;0.070722788;0.149725329;1;1;1;0.098608427
A1Z8N0;Q4ABH9;0.070722788;0.149725329;1;1;1;0.08024698
A1Z8N0;Q4ABI0;0.070722788;0.149725329;1;1;1;0.080989172
A1Z8N0;Q4ABI1;0.070722788;0.149725329;1;1;1;0.209182667
A1Z8N0;Q4ABI3;0.070722788;0.149725329;1;1;1;0.243580444
A1Z8N0;Q4ABI4;0.070722788;0.149725329;1;1;1;0.253360044
A1Z8N0;Q4ABI6;0.070722788;0.149725329;1;1;1;0.157095658
A1Z8N0;Q4ABI7;0.070722788;0.149725329;1;1;1;0.173612063
A1Z8N0;Q4ABI8;0.070722788;0.149725329;1;1;1;0.127286523
A1Z8N0;Q4ABI9;0.070722788;0.149725329;1;1;1;0.179989356
A1Z8N0;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.118546922
A1Z8N0;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.178632736
A1Z8N0;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.247035338
A1Z8N0;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.152615701
A1Z8N0;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.18982947
A1Z8N0;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.069814838
A1Z8N0;Q4ABK1;0.070722788;0.149725329;1;1;1;0.224903281
A1Z8N0;Q6III4;0.070722788;0.149725329;1;1;1;0.032931419
A1Z8N0;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.042717193
A1Z8N0;Q9VAR2;0.070722788;0.149725329;1;1;1;0.19852938
A1Z8N0;Q9VFW3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.065563658
A1Z8N0;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.048937258
A1Z8N0;Q9VRK2;0.070722788;0.149725329;1;1;1;0.062848178
A1Z8N0;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.059181584
A1Z8N0;Q9W101;0.070722788;0.149725329;1;1;1;0.196088479
A1Z8N0;Q9W1J6;0.070722788;0.149725329;1;1;1;0.186365732
A1Z8N0;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.070021502
A1Z8Z5;A1Z8Z6;0.070722788;0.149725329;1;1;1;0.203663116
A1Z8Z5;A1Z922;0.070722788;0.149725329;1;1;1;0.0811451
A1Z8Z5;A1Z924;0.070722788;0.149725329;1;1;1;0.070490305
A1Z8Z5;A1Z931;0.070722788;0.149725329;1;1;1;0.070043294
A1Z8Z5;A1Z977;0.070722788;0.149725329;1;1;1;0.116980654
A1Z8Z5;A1Z993;0.070722788;0.149725329;1;1;1;0.062146205
A1Z8Z5;A1ZA59;0.070722788;0.149725329;1;1;1;0.088901322
A1Z8Z5;A1ZB12;0.070722788;0.149725329;1;1;1;0.09434399
A1Z8Z5;A1ZB54;0.070722788;0.149725329;1;1;1;0.042362688
A1Z8Z5;A1ZB56;0.070722788;0.149725329;1;1;1;0.06104836
A1Z8Z5;A1ZB57;0.070722788;0.149725329;1;1;1;0.037619794
A1Z8Z5;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.064065703
A1Z8Z5;A1ZBI1;0.070722788;0.149725329;1;1;1;0.107067941
A1Z8Z5;A1ZBI2;0.070722788;0.149725329;1;1;1;0.100722593
A1Z8Z5;A8JQW9;0.070722788;0.149725329;1;1;1;0.101230984
A1Z8Z5;Q0E9B1;0.070722788;0.149725329;1;1;1;0.094132322
A1Z8Z5;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.043417845
A1Z8Z5;Q2MGK1;0.070722788;0.149725329;1;1;1;0.040376479
A1Z8Z5;Q2MGL5;0.070722788;0.149725329;1;1;1;0.075940048
A1Z8Z5;Q4AB20;0.070722788;0.149725329;1;1;1;0.110427228
A1Z8Z5;Q4AB21;0.070722788;0.149725329;1;1;1;0.097813783
A1Z8Z5;Q4AB23;0.070722788;0.149725329;1;1;1;0.097525803
A1Z8Z5;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.043509344
A1Z8Z5;Q4AB35;0.070722788;0.149725329;1;1;1;0.079203462
A1Z8Z5;Q4AB36;0.070722788;0.149725329;1;1;1;0.075854835
A1Z8Z5;Q4AB37;0.070722788;0.149725329;1;1;1;0.061345724
A1Z8Z5;Q4AB38;0.070722788;0.149725329;1;1;1;0.037056634
A1Z8Z5;Q4AB39;0.070722788;0.149725329;1;1;1;0.087063275
A1Z8Z5;Q4ABF1;0.070722788;0.149725329;1;1;1;0.087105576
A1Z8Z5;Q4ABF4;0.070722788;0.149725329;1;1;1;0.080529238
A1Z8Z5;Q4ABF6;0.070722788;0.149725329;1;1;1;0.103485456
A1Z8Z5;Q4ABF7;0.070722788;0.149725329;1;1;1;0.074622066
A1Z8Z5;Q4ABF8;0.070722788;0.149725329;1;1;1;0.069259873
A1Z8Z5;Q4ABF9;0.070722788;0.149725329;1;1;1;0.072541055
A1Z8Z5;Q4ABG0;0.070722788;0.149725329;1;1;1;0.13245153
A1Z8Z5;Q4ABG1;0.070722788;0.149725329;1;1;1;0.090092815
A1Z8Z5;Q4ABH2;0.070722788;0.149725329;1;1;1;0.125231229
A1Z8Z5;Q4ABH4;0.070722788;0.149725329;1;1;1;0.131892455
A1Z8Z5;Q4ABH5;0.070722788;0.149725329;1;1;1;0.092764403
A1Z8Z5;Q4ABH6;0.070722788;0.149725329;1;1;1;0.084086473
A1Z8Z5;Q4ABH7;0.070722788;0.149725329;1;1;1;0.095354161
A1Z8Z5;Q4ABH8;0.070722788;0.149725329;1;1;1;0.082937801
A1Z8Z5;Q4ABH9;0.070722788;0.149725329;1;1;1;0.089980834
A1Z8Z5;Q4ABI0;0.070722788;0.149725329;1;1;1;0.084151387
A1Z8Z5;Q4ABI1;0.070722788;0.149725329;1;1;1;0.066067925
A1Z8Z5;Q4ABI3;0.070722788;0.149725329;1;1;1;0.118435651
A1Z8Z5;Q4ABI4;0.070722788;0.149725329;1;1;1;0.110836653
A1Z8Z5;Q4ABI6;0.070722788;0.149725329;1;1;1;0.067632255
A1Z8Z5;Q4ABI7;0.070722788;0.149725329;1;1;1;0.09916466
A1Z8Z5;Q4ABI8;0.070722788;0.149725329;1;1;1;0.052090529
A1Z8Z5;Q4ABI9;0.070722788;0.149725329;1;1;1;0.056890691
A1Z8Z5;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.08088153
A1Z8Z5;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.077996892
A1Z8Z5;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.093678763
A1Z8Z5;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.069631056
A1Z8Z5;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.091795562
A1Z8Z5;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.061104079
A1Z8Z5;Q4ABK1;0.070722788;0.149725329;1;1;1;0.078318996
A1Z8Z5;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.039457844
A1Z8Z5;Q7KT14;0.070854343;0.149721277;0.028137303;0.045260318;1;0.043311245
A1Z8Z5;Q9VAR2;0.070722788;0.149725329;1;1;1;0.072150566
A1Z8Z5;Q9VFW3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.044738627
A1Z8Z5;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.045373167
A1Z8Z5;Q9VRK2;0.070722788;0.149725329;1;1;1;0.043211787
A1Z8Z5;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.040344977
A1Z8Z5;Q9W101;0.070722788;0.149725329;1;1;1;0.061684256
A1Z8Z5;Q9W1J6;0.070722788;0.149725329;1;1;1;0.051409523
A1Z8Z6;A1Z922;0.070722788;0.149725329;1;1;1;0.031435857
A1Z8Z6;A1Z924;0.070722788;0.149725329;1;1;1;0.082074292
A1Z8Z6;A1Z931;0.070722788;0.149725329;1;1;1;0.056261102
A1Z8Z6;A1Z977;0.070722788;0.149725329;1;1;1;0.057298872
A1Z8Z6;A1Z993;0.070722788;0.149725329;1;1;1;0.054511241
A1Z8Z6;A1ZB12;0.070722788;0.149725329;1;1;1;0.060014911
A1Z8Z6;A1ZB54;0.070722788;0.149725329;1;1;1;0.047299393
A1Z8Z6;A1ZB56;0.070722788;0.149725329;1;1;1;0.048646037
A1Z8Z6;A1ZB57;0.070722788;0.149725329;1;1;1;0.049335006
A1Z8Z6;A1ZB58;0.070722788;0.149725329;1;1;1;0.037813336
A1Z8Z6;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.047778853
A1Z8Z6;A1ZBI1;0.070722788;0.149725329;1;1;1;0.052511985
A1Z8Z6;A1ZBI2;0.070722788;0.149725329;1;1;1;0.08438395
A1Z8Z6;A8JQW9;0.070722788;0.149725329;1;1;1;0.073098998
A1Z8Z6;Q0E9B1;0.070722788;0.149725329;1;1;1;0.063816242
A1Z8Z6;Q0KI29;0.070722788;0.149725329;1;1;1;0.077401077
A1Z8Z6;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.056086987
A1Z8Z6;Q2MGK1;0.070722788;0.149725329;1;1;1;0.048282567
A1Z8Z6;Q2MGL5;0.070722788;0.149725329;1;1;1;0.048882597
A1Z8Z6;Q4AB20;0.070722788;0.149725329;1;1;1;0.034728479
A1Z8Z6;Q4AB21;0.070722788;0.149725329;1;1;1;0.054283727
A1Z8Z6;Q4AB23;0.070722788;0.149725329;1;1;1;0.031612413
A1Z8Z6;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.049915126
A1Z8Z6;Q4AB35;0.070722788;0.149725329;1;1;1;0.051337825
A1Z8Z6;Q4AB36;0.070722788;0.149725329;1;1;1;0.062697583
A1Z8Z6;Q4AB37;0.070722788;0.149725329;1;1;1;0.058644368
A1Z8Z6;Q4AB38;0.070722788;0.149725329;1;1;1;0.07395472
A1Z8Z6;Q4AB39;0.070722788;0.149725329;1;1;1;0.049247499
A1Z8Z6;Q4ABF1;0.070722788;0.149725329;1;1;1;0.04753445
A1Z8Z6;Q4ABF4;0.070722788;0.149725329;1;1;1;0.041847865
A1Z8Z6;Q4ABF6;0.070722788;0.149725329;1;1;1;0.039366202
A1Z8Z6;Q4ABF7;0.070722788;0.149725329;1;1;1;0.061885368
A1Z8Z6;Q4ABF8;0.070722788;0.149725329;1;1;1;0.08975537
A1Z8Z6;Q4ABF9;0.070722788;0.149725329;1;1;1;0.095371404
A1Z8Z6;Q4ABG0;0.070722788;0.149725329;1;1;1;0.111191144
A1Z8Z6;Q4ABG1;0.070722788;0.149725329;1;1;1;0.082567152
A1Z8Z6;Q4ABH2;0.070722788;0.149725329;1;1;1;0.057706018
A1Z8Z6;Q4ABH4;0.070722788;0.149725329;1;1;1;0.095494721
A1Z8Z6;Q4ABH5;0.070722788;0.149725329;1;1;1;0.051812245
A1Z8Z6;Q4ABH6;0.070722788;0.149725329;1;1;1;0.07287684
A1Z8Z6;Q4ABH7;0.070722788;0.149725329;1;1;1;0.075985711
A1Z8Z6;Q4ABH8;0.070722788;0.149725329;1;1;1;0.077725394
A1Z8Z6;Q4ABH9;0.070722788;0.149725329;1;1;1;0.068759464
A1Z8Z6;Q4ABI0;0.070722788;0.149725329;1;1;1;0.070577166
A1Z8Z6;Q4ABI3;0.070722788;0.149725329;1;1;1;0.0528136
A1Z8Z6;Q4ABI4;0.070722788;0.149725329;1;1;1;0.045535849
A1Z8Z6;Q4ABI6;0.070722788;0.149725329;1;1;1;0.058362101
A1Z8Z6;Q4ABI7;0.070722788;0.149725329;1;1;1;0.071320202
A1Z8Z6;Q4ABI8;0.070722788;0.149725329;1;1;1;0.032221581
A1Z8Z6;Q4ABI9;0.070722788;0.149725329;1;1;1;0.064047077
A1Z8Z6;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.048333313
A1Z8Z6;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.04060155
A1Z8Z6;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.045007794
A1Z8Z6;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.043285003
A1Z8Z6;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.043129261
A1Z8Z6;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.07285665
A1Z8Z6;Q4ABK1;0.070722788;0.149725329;1;1;1;0.042639383
A1Z8Z6;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.038051365
A1Z8Z6;Q9VAR2;0.070722788;0.149725329;1;1;1;0.055150987
A1Z8Z6;Q9VFW3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.065639482
A1Z8Z6;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.035975173
A1Z8Z6;Q9VRK2;0.070722788;0.149725329;1;1;1;0.049228075
A1Z8Z6;Q9W101;0.070722788;0.149725329;1;1;1;0.050484413
A1Z8Z6;Q9W1J6;0.070722788;0.149725329;1;1;1;0.074745773
A1Z8Z6;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.074707163
A1Z922;A1Z924;0.070722788;0.149725329;1;1;1;0.371621879
A1Z922;A1Z931;0.070722788;0.149725329;1;1;1;0.086846216
A1Z922;A1Z977;0.070722788;0.149725329;1;1;1;0.278610937
A1Z922;A1Z993;0.070722788;0.149725329;1;1;1;0.103060319
A1Z922;A1ZA59;0.070722788;0.149725329;1;1;1;0.305058041
A1Z922;A1ZB12;0.070722788;0.149725329;1;1;1;0.077373961
A1Z922;A1ZB54;0.070722788;0.149725329;1;1;1;0.030825573
A1Z922;A1ZB56;0.070722788;0.149725329;1;1;1;0.037451404
A1Z922;A1ZB57;0.070722788;0.149725329;1;1;1;0.036199769
A1Z922;A1ZB58;0.070722788;0.149725329;1;1;1;0.034790493
A1Z922;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.03488898
A1Z922;A1ZBI1;0.070722788;0.149725329;1;1;1;0.244590114
A1Z922;A1ZBI2;0.070722788;0.149725329;1;1;1;0.234223586
A1Z922;A8JQW9;0.070722788;0.149725329;1;1;1;0.1745
A1Z922;Q0E9B1;0.070722788;0.149725329;1;1;1;0.326105769
A1Z922;Q0KI29;0.070722788;0.149725329;1;1;1;0.185420053
A1Z922;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.052971548
A1Z922;Q2MGK1;0.070722788;0.149725329;1;1;1;0.239215051
A1Z922;Q2MGL5;0.070722788;0.149725329;1;1;1;0.292155449
A1Z922;Q4AB20;0.070722788;0.149725329;1;1;1;0.246140975
A1Z922;Q4AB21;0.070722788;0.149725329;1;1;1;0.245966031
A1Z922;Q4AB23;0.070722788;0.149725329;1;1;1;0.276362683
A1Z922;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.034894651
A1Z922;Q4AB35;0.070722788;0.149725329;1;1;1;0.380056593
A1Z922;Q4AB36;0.070722788;0.149725329;1;1;1;0.357766221
A1Z922;Q4AB37;0.070722788;0.149725329;1;1;1;0.046270816
A1Z922;Q4AB38;0.070722788;0.149725329;1;1;1;0.03198148
A1Z922;Q4AB39;0.070722788;0.149725329;1;1;1;0.222309356
A1Z922;Q4ABF1;0.070722788;0.149725329;1;1;1;0.23604658
A1Z922;Q4ABF4;0.070722788;0.149725329;1;1;1;0.463367342
A1Z922;Q4ABF6;0.070722788;0.149725329;1;1;1;0.093638852
A1Z922;Q4ABF7;0.070722788;0.149725329;1;1;1;0.06615908
A1Z922;Q4ABF8;0.070722788;0.149725329;1;1;1;0.04199357
A1Z922;Q4ABF9;0.070722788;0.149725329;1;1;1;0.065833929
A1Z922;Q4ABG0;0.070722788;0.149725329;1;1;1;0.077437299
A1Z922;Q4ABG1;0.070722788;0.149725329;1;1;1;0.056694436
A1Z922;Q4ABH2;0.070722788;0.149725329;1;1;1;0.175568861
A1Z922;Q4ABH4;0.070722788;0.149725329;1;1;1;0.051741202
A1Z922;Q4ABH5;0.070722788;0.149725329;1;1;1;0.059964506
A1Z922;Q4ABH6;0.070722788;0.149725329;1;1;1;0.086966456
A1Z922;Q4ABH7;0.070722788;0.149725329;1;1;1;0.060617095
A1Z922;Q4ABH8;0.070722788;0.149725329;1;1;1;0.069358638
A1Z922;Q4ABH9;0.070722788;0.149725329;1;1;1;0.047773814
A1Z922;Q4ABI0;0.070722788;0.149725329;1;1;1;0.055980513
A1Z922;Q4ABI1;0.070722788;0.149725329;1;1;1;0.232227546
A1Z922;Q4ABI3;0.070722788;0.149725329;1;1;1;0.284652328
A1Z922;Q4ABI4;0.070722788;0.149725329;1;1;1;0.292781135
A1Z922;Q4ABI6;0.070722788;0.149725329;1;1;1;0.323153341
A1Z922;Q4ABI7;0.070722788;0.149725329;1;1;1;0.254330718
A1Z922;Q4ABI8;0.070722788;0.149725329;1;1;1;0.174393556
A1Z922;Q4ABI9;0.070722788;0.149725329;1;1;1;0.183758296
A1Z922;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.18064064
A1Z922;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.227103273
A1Z922;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.248779435
A1Z922;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.20707984
A1Z922;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.196068188
A1Z922;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.075776547
A1Z922;Q4ABK1;0.070722788;0.149725329;1;1;1;0.27155063
A1Z922;Q6III4;0.070722788;0.149725329;1;1;1;0.038636153
A1Z922;Q7KT14;0.070854343;0.149721277;0.028137303;0.045260318;1;0.063103929
A1Z922;Q9VAR2;0.070722788;0.149725329;1;1;1;0.203134997
A1Z922;Q9VFW3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.060446363
A1Z922;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.064137579
A1Z922;Q9VRK2;0.070722788;0.149725329;1;1;1;0.041567439
A1Z922;Q9W101;0.070722788;0.149725329;1;1;1;0.162298771
A1Z922;Q9W1J6;0.070722788;0.149725329;1;1;1;0.168953673
A1Z922;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.039098432
A1Z924;A1Z931;0.070722788;0.149725329;1;1;1;0.095860041
A1Z924;A1Z977;0.070722788;0.149725329;1;1;1;0.323520285
A1Z924;A1Z993;0.070722788;0.149725329;1;1;1;0.133302112
A1Z924;A1ZA59;0.070722788;0.149725329;1;1;1;0.343861111
A1Z924;A1ZB12;0.070722788;0.149725329;1;1;1;0.094653816
A1Z924;A1ZB54;0.070722788;0.149725329;1;1;1;0.049667029
A1Z924;A1ZB56;0.070722788;0.149725329;1;1;1;0.038406274
A1Z924;A1ZB57;0.070722788;0.149725329;1;1;1;0.050216107
A1Z924;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.043040776
A1Z924;A1ZBI1;0.070722788;0.149725329;1;1;1;0.240012681
A1Z924;A1ZBI2;0.070722788;0.149725329;1;1;1;0.219304947
A1Z924;A8JQW9;0.070722788;0.149725329;1;1;1;0.149917867
A1Z924;Q0E9B1;0.070722788;0.149725329;1;1;1;0.307114427
A1Z924;Q0KI29;0.070722788;0.149725329;1;1;1;0.21071209
A1Z924;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.052890714
A1Z924;Q2MGK1;0.070722788;0.149725329;1;1;1;0.25874582
A1Z924;Q2MGL5;0.070722788;0.149725329;1;1;1;0.308141155
A1Z924;Q4AB20;0.070722788;0.149725329;1;1;1;0.256983801
A1Z924;Q4AB21;0.070722788;0.149725329;1;1;1;0.256937821
A1Z924;Q4AB23;0.070722788;0.149725329;1;1;1;0.230113826
A1Z924;Q4AB35;0.070722788;0.149725329;1;1;1;0.362228662
A1Z924;Q4AB36;0.070722788;0.149725329;1;1;1;0.378583775
A1Z924;Q4AB37;0.070722788;0.149725329;1;1;1;0.031445494
A1Z924;Q4AB38;0.070722788;0.149725329;1;1;1;0.030055743
A1Z924;Q4AB39;0.070722788;0.149725329;1;1;1;0.273756156
A1Z924;Q4ABF1;0.070722788;0.149725329;1;1;1;0.23466501
A1Z924;Q4ABF4;0.070722788;0.149725329;1;1;1;0.345666995
A1Z924;Q4ABF6;0.070722788;0.149725329;1;1;1;0.091509036
A1Z924;Q4ABF7;0.070722788;0.149725329;1;1;1;0.059550805
A1Z924;Q4ABF8;0.070722788;0.149725329;1;1;1;0.062400767
A1Z924;Q4ABF9;0.070722788;0.149725329;1;1;1;0.074704521
A1Z924;Q4ABG0;0.070722788;0.149725329;1;1;1;0.074265579
A1Z924;Q4ABG1;0.070722788;0.149725329;1;1;1;0.065876056
A1Z924;Q4ABH2;0.070722788;0.149725329;1;1;1;0.21505717
A1Z924;Q4ABH4;0.070722788;0.149725329;1;1;1;0.086129189
A1Z924;Q4ABH5;0.070722788;0.149725329;1;1;1;0.047071116
A1Z924;Q4ABH6;0.070722788;0.149725329;1;1;1;0.063601546
A1Z924;Q4ABH7;0.070722788;0.149725329;1;1;1;0.033551551
A1Z924;Q4ABH8;0.070722788;0.149725329;1;1;1;0.063046096
A1Z924;Q4ABH9;0.070722788;0.149725329;1;1;1;0.046708012
A1Z924;Q4ABI0;0.070722788;0.149725329;1;1;1;0.051750489
A1Z924;Q4ABI1;0.070722788;0.149725329;1;1;1;0.252251818
A1Z924;Q4ABI3;0.070722788;0.149725329;1;1;1;0.282142344
A1Z924;Q4ABI4;0.070722788;0.149725329;1;1;1;0.276831188
A1Z924;Q4ABI6;0.070722788;0.149725329;1;1;1;0.318532129
A1Z924;Q4ABI7;0.070722788;0.149725329;1;1;1;0.252916123
A1Z924;Q4ABI8;0.070722788;0.149725329;1;1;1;0.199663746
A1Z924;Q4ABI9;0.070722788;0.149725329;1;1;1;0.187598142
A1Z924;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.236992051
